simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
274	5.2282641	-0.85059518	0.48204347	355.69998	1.4980415	1.494314	0.01639147	-0.0043664274
275	2.1722578	-0.17724297	2.1230619	283.39779	1.4929165	1.4645226	0.0076349624	-0.044073064
276	3.3958217	-0.62983172	1.1590699	138.40482	1.5172301	1.3308903	-0.016166598	0.0055272627
277	2.752943	-0.46618628	0.58960788	601.42216	1.6069803	1.3221248	-0.0089149668	0.036339118
278	0.85899873	0.43575132	0.27318991	187.48451	1.3464827	1.3424833	0.032103314	-0.040014463
279	2.1733375	1.054205	2.1704718	244.94898	1.4584058	1.3780011	0.035360063	0.018223173
280	5.5260074	0.99283673	2.0300154	149.14178	1.4172785	1.3475302	0.02916983	-0.018884521
281	1.7079125	-0.073994649	0.6498436	62.37199	1.4558838	1.1429282	-0.0095983542	0.027467918
282	0.56065878	0.48142447	2.7643513	156.03529	1.3602918	1.3555914	0.040309515	0.047943438
283	2.3409328	0.42434142	2.3619388	382.0326	1.5955518	1.5910938	0.024384347	-0.013142144
284	0.17095879	0.29989888	2.6794634	349.85206	1.575521	1.4407274	-0.0010013502	0.028186966
285	0.5772652	0.24926674	0.78801375	100.18094	1.4747367	1.3034863	0.032198848	0.029954269
286	5.5560004	-0.53836808	0.62808295	273.86538	1.480546	1.3567676	-0.024238763	-0.029483371
287	5.1911494	-0.25596304	0.80615853	413.11531	1.4995176	1.3981592	-0.049837598	0.015342127
288	0.87978417	0.45951998	2.5565567	1085.6793	1.6250643	1.6198756	-0.031883288	0.013415359
289	3.8719514	-0.57466426	2.4002624	276.44292	1.5577102	1.3051046	0.0076475281	0.00052044236
290	3.4039109	-0.59007973	1.2684977	139.67648	1.4794826	1.350117	0.028585824	0.027340118
291	4.2969406	0.47576749	0.54824189	242.1547	1.4567252	1.3667509	0.020975629	-0.049252654
292	2.4017803	0.1588217	2.7678882	669.45114	1.5971443	1.3712192	0.026925049	-0.041978288
293	3.4284658	-0.27303557	0.50976936	377.32485	1.4215091	1.355478	-0.0031988342	0.0084525226
294	1.6485118	-1.0748115	2.6229941	267.8746	1.3995911	1.1797131	-0.041735232	0.0092647328
295	2.7285108	1.1444746	0.20257607	304.35141	1.4851439	1.4530036	0.03946523	-0.032088904
296	5.0896611	-1.0744399	2.0701912	408.83016	1.5114555	1.4551392	0.030729514	0.0065265049
297	3.9676543	-0.13722834	0.54018248	652.21407	1.7315302	1.6042016	-0.029171277	0.0480317
298	1.9780099	-1.0211809	2.244801	245.90079	1.5022989	1.3471612	0.049983481	-0.021642518
299	2.5643265	0.16358063	0.34715533	161.35156	1.4334946	1.2904767	0.042715669	-0.02645519
300	4.4345031	-0.70054964	1.711325	156.69994	1.4619543	1.417157	-0.014621564	-0.020890927
301	5.5006965	-1.3028583	2.6188228	491.15308	1.5676951	1.4328721	-0.0070690336	0.041761416
302	1.5702333	-0.78262727	0.9931384	341.24094	1.4835431	1.3080956	0.0093882564	-0.042429624
303	2.032343	0.39544943	2.6633583	635.21044	1.5147283	1.3105707	0.017858283	-0.0047967973
304	2.9842283	-0.56189207	2.6116859	372.58407	1.3304446	1.311604	-0.029461121	-0.036597903
305	5.8727149	-0.75131183	0.23292457	231.67596	1.4739445	1.3285644	-0.019998577	-0.022706937
306	1.9505862	-0.31767775	1.6537167	5587.0644	2.8078197	2.5285887	-0.020931843	0.030485415
307	2.6422832	-0.68682532	1.2239949	364.11959	1.5344324	1.3888214	-0.030190703	-0.024466898
308	0.5805043	-0.15254278	0.97476329	310.33326	1.3942279	1.2296492	-0.046685069	-0.0035616056
309	4.4072901	0.26110014	0.3506787	237.24609	1.4519702	1.2085856	-0.005918413	-0.039151649
310	5.0765129	-0.51549204	2.4722398	585.67812	1.4931957	1.4797168	-0.0078912512	0.0035905824
311	0.79741697	-0.30913276	3.0911295	573.29021	1.5835802	1.4268083	0.04402199	-0.018481419
312	1.0828796	0.06716762	2.5130578	246.74059	1.5493423	1.4060045	-0.0099685845	0.045839473
313	0.48646355	-0.07527731	0.78063173	383.90845	1.7209323	1.4241921	0.013839387	0.034574469
314	0.3331356	-0.4748813	1.7367711	346.42555	1.6075055	1.4334429	0.022808968	-0.022676123
315	6.1648293	0.22264556	2.1300856	780.90074	1.6049792	1.5252126	0.0017449095	-0.017381429
316	0.4011967	0.6390564	2.972428	516.435	1.5978495	1.4132175	0.0037481299	0.021609986
317	1.0567661	-0.20645689	0.94775129	101.01224	1.3522257	1.2188489	-0.027127068	6.499e-05
318	4.4486294	-0.7826441	2.3504613	310.73916	1.6057029	1.4915117	0.039857477	-0.041815044
319	6.2744562	0.8908847	0.98843976	214.84132	1.6317602	1.3670771	0.0077000215	-0.012382454
320	2.3061212	-0.48853187	0.67184504	92.622874	1.4994033	1.4043374	0.039166381	0.015956698
321	5.9695572	0.33407892	2.4596818	256.4706	1.4913688	1.295972	0.03634569	-0.039776019
322	3.9528783	-0.18533502	1.5197248	3089.0079	2.0828348	1.7973417	0.041507514	-0.021965832
323	4.9702795	-0.63297601	2.4097677	302.25455	1.4982551	1.4030505	-0.0066208628	0.049930772
324	1.2292897	0.21823845	2.5222596	316.56277	1.448296	1.4054473	-0.046449368	0.046141671
325	1.8846371	-0.40432251	0.71034193	234.86891	1.4796723	1.4311356	0.019681334	-0.0023047653
326	4.7071085	0.047216724	0.84897713	299.00336	1.5737043	1.2992573	0.010031054	0.043411224
327	4.654386	-0.45628512	2.4275421	113.52503	1.4074508	1.4025025	-0.032824987	0.032238831
328	4.1690418	0.29992682	2.2211722	383.92444	1.4520274	1.3097886	0.038775313	0.046351155
329	2.3511981	-0.29426826	0.67476123	132.64391	1.4696127	1.3165062	-0.039564314	-0.0059572871
330	3.1924564	0.4327763	2.862743	229.85523	1.3944066	1.3380283	0.04889329	0.0058350708
331	0.68722339	0.98779849	0.57095531	222.38375	1.3365093	1.2925923	-0.048824214	-0.047195159
332	5.2313379	0.70556646	0.5119007	282.48413	1.2907812	1.2837958	0.02566408	-0.027995967
333	5.4066223	-1.2272793	0.30519905	649.08118	1.6239897	1.4001394	-0.023868069	0.047830296
334	5.5435832	-0.44729785	2.3192443	261.85065	1.6290715	1.4239472	0.01562616	0.045188904
335	0.52528019	-0.0035677462	2.9575276	313.04922	1.5294869	1.4460389	0.018820263	0.017693403
336	1.6464797	-1.4690656	0.6042841	600.26184	1.3922246	1.3807434	0.012286052	0.045058309
337	4.1751468	0.025117913	0.26890773	102.92554	1.3596551	1.289543	0.040554694	-0.012520363
338	1.1058197	-1.0170448	2.1470157	382.06151	1.6995939	1.5501794	0.012992866	-0.046251703
339	4.8139932	-1.1900218	2.4828547	290.46562	1.407325	1.3166899	0.048106914	0.016828093
340	1.9311026	0.27559777	1.7358203	225.26816	1.4719269	1.4621867	0.00061026232	0.046182896
341	5.5912102	-0.73830431	1.5474782	99.527208	1.4612737	1.3778057	-0.042622874	0.041810852
342	0.4291391	0.14174865	2.416311	335.55064	1.6110842	1.4959871	0.040494165	0.0033595888
343	4.2048261	-1.2105853	0.25230439	454.90561	1.5341418	1.402746	-0.008757456	-0.0063959177
344	0.6049982	0.57380342	2.8341504	636.89919	1.6077721	1.4507168	-0.020864982	0.038635664
345	2.6591299	1.0762926	2.1362363	154.74725	1.3696418	1.2563465	0.043945994	-0.016658204
346	3.4984927	-1.0545746	0.89904195	301.81651	1.4836813	1.3993496	-0.024456149	-0.047741044
347	0.78217057	-1.1249948	0.73882997	292.02645	1.5046151	1.4999299	0.040944611	-0.0011702483
348	0.65428127	-0.17605447	2.5004354	119.16741	1.3266197	1.3077809	-0.025464208	0.03111442
349	0.21346917	-0.93305017	1.7633639	3013.3306	2.0721599	1.916546	-0.018451874	0.015210562
350	5.3091191	0.89361644	0.49408194	499.4171	1.4745344	1.4127127	-0.028130296	-0.033965345
351	1.5087543	-0.55171227	2.338806	496.91117	1.6307406	1.4801268	0.037308673	0.03495044
352	4.8367136	-1.2564291	0.42090824	1215.3221	1.641339	1.5504874	-0.020138637	-0.020052935
353	1.8136693	-0.86378944	2.4718295	350.37872	1.5944952	1.3004607	-0.042562738	-0.032768473
354	2.1094349	-1.3261695	2.454854	265.72706	1.3402872	1.3172017	0.015276633	0.045178169
355	5.880788	-0.94818864	3.0622287	838.36886	1.6449701	1.5315437	-0.020377743	-0.035908252
356	2.0695438	-0.35735066	2.3949781	388.9875	1.5662556	1.3806384	0.029513603	0.024468822
357	4.9331005	0.47187878	1.564403	449.16236	1.4667797	1.4538892	-0.016348479	-0.045966308
358	4.5272825	0.54345665	2.2682414	263.9411	1.4027382	1.3575483	0.0034479432	-0.029018779
359	4.243465	-1.1606198	0.2410686	627.98789	1.5410714	1.467721	0.036440273	-0.036022629
360	1.6836617	-0.28350103	2.2864079	197.53511	1.2913727	1.2300986	-0.048236089	-0.023112118
361	2.7110075	-0.27963737	1.2591624	127.88525	1.2776602	1.2550658	-0.0014329623	-0.047591175
362	2.9167043	-1.0433128	2.5654913	484.04981	1.4812289	1.4471844	0.036281818	0.037000175
363	5.4209299	-0.91664155	0.96123459	281.36099	1.6874487	1.4828065	0.018706947	0.0013959227
364	2.8775862	0.85359678	1.8242022	219.99218	1.4592938	1.3290616	-0.031209485	-0.039488579
365	4.0536329	-0.0018001656	1.2740585	4265.1189	2.5050227	2.2795567	-0.015635612	0.024874935
366	3.0337645	-0.30506118	0.77449249	436.16446	1.4013461	1.3655741	0.0016003807	0.035805819
367	3.8190714	0.048205085	0.32253391	447.81611	1.503006	1.3701157	0.021530716	-0.032622401
368	1.8124098	0.74487957	2.9339086	595.98369	1.6472324	1.4102847	0.029516812	0.032609087
369	0.82090113	-0.025883199	0.2441101	284.57953	1.5376363	1.2734047	0.023697026	-0.012224741
370	1.3943477	-0.2249481	1.6834213	128.39952	1.445583	1.2388112	0.030009739	0.026326078
371	4.3488308	-0.58767288	2.5695478	215.92556	1.3533032	1.3461779	0.0026962405	-0.036722523
372	3.3700937	0.60776071	2.5163795	317.04627	1.4330616	1.3901778	0.032793054	0.0098117883
373	5.6675356	0.53692238	1.1636417	415.75512	1.402762	1.3863092	-0.0045414771	0.0088750095
374	4.7148701	-0.072914571	0.86390658	331.58525	1.4603637	1.4017068	0.013208278	-0.047318359
375	1.8544487	-0.23646314	0.25368112	348.92953	1.47615	1.2728326	0.046432656	-0.031518252
376	4.7203275	0.48247768	2.260377	509.91973	1.5132302	1.4307021	0.029899921	-0.04961782
377	2.4522702	0.58745656	1.8776728	2169.947	1.8549892	1.7516367	0.044469015	0.036401912
378	1.8888472	0.44034228	0.63439008	185.44612	1.4684808	1.4295439	0.042056587	-0.0036744162
379	4.9797491	1.0863967	0.35560538	272.11606	1.4609308	1.44277	-0.036227639	0.030222525
380	5.9843335	-0.43067086	2.4323933	326.45664	1.4242688	1.3641661	-0.0077830994	0.038480793
381	5.219651	0.035043235	0.7309455	185.40147	1.5555571	1.3963886	-0.037527941	-0.042441344
382	1.2049625	-0.39949839	1.7423824	161.56491	1.4368909	1.3669201	-0.025868741	-0.045304033
383	5.6528005	0.77485716	2.028717	123.13912	1.3034473	1.2008409	-0.042902272	-0.040466639
384	5.8909385	0.57387552	0.38426631	203.18881	1.4744739	1.4222124	-0.049258882	0.04669874
385	2.5938441	0.013806791	1.90151	3522.1586	2.1836671	1.9922299	-0.016007769	-0.03754086
386	1.8778523	-0.24600105	0.73894973	159.85065	1.3245481	1.3193557	-0.031185378	-0.027764414
387	1.8912925	-0.31954825	2.4994118	482.1592	1.4848	1.3312543	-0.02867072	-0.00011264969
388	1.3082926	0.49670988	0.64301837	177.17635	1.444436	1.3114404	-0.026090182	-0.0028896501
389	4.7457933	1.2087245	0.66008517	118.26474	1.4437754	1.3553205	0.014930207	0.04069165
390	0.098933519	-0.43118327	2.4996851	272.21515	1.4149269	1.330485	0.03728553	-0.032424012
391	0.7512605	0.7959086	0.64951998	389.27661	1.5930404	1.4536263	0.021299544	-0.0012711064
392	5.7124211	-0.42794906	1.2830487	143.40215	1.5129237	1.4060091	-0.035013005	0.040845826
393	2.8913653	0.85313861	0.99341556	684.7425	1.5469176	1.5067009	-0.049740892	-0.030024739
394	0.87245331	-0.57926659	2.8016605	251.40729	1.4589627	1.4387112	-0.038879463	0.03358736
395	5.713999	-0.19800799	0.35160221	388.56885	1.6010126	1.3114092	-0.037588598	-0.040745035
396	3.3347052	-0.38009463	0.70052679	895.88992	1.6589727	1.428818	0.045171147	-0.049682503
397	1.6583535	0.38109002	2.6139723	240.78653	1.561991	1.4742413	0.049762978	0.03005385
398	5.2915258	0.89636536	0.84050988	132.78027	1.3816653	1.3025966	0.019853511	0.012997671
399	2.6868076	0.60515136	1.4685756	263.54687	1.4987126	1.2734899	0.030489138	-0.028086913
400	1.33835	0.4191695	1.0757235	215.57682	1.4005024	1.34188	-0.023049205	-0.0095145344
401	0.29247382	-0.41228434	2.8206398	351.25591	1.4600786	1.369554	0.044880869	-0.0098634927
402	2.9517879	0.32253699	2.1141654	264.88315	1.4512266	1.3133318	-0.011762701	-0.013381169
403	0.84148113	0.51894195	0.75668092	553.78996	1.4797778	1.4345717	-0.007394861	0.010886081
404	1.9021102	-0.057368707	1.019005	150.01234	1.4161285	1.3570193	-0.011719441	-0.0076999344
405	0.62446548	0.098550308	2.6628134	140.1653	1.438388	1.3455428	-0.045118075	0.022692856
406	4.8330088	-0.50369182	0.91629192	463.33285	1.4295281	1.2994566	-0.017819274	0.036108107
407	3.9049356	-0.51891381	3.0854003	438.11513	1.5816778	1.3431958	0.034882673	-0.006782744
408	2.7885716	-0.57449005	2.875774	597.01083	1.5731524	1.510255	0.014394516	0.046229972
409	3.1064413	-1.5245283	0.41223761	440.92082	1.4620298	1.427739	0.01421669	-0.04422525
410	3.0871907	-0.46495154	3.0713025	729.92637	1.5044558	1.4607042	0.0034812506	0.04806761
411	3.3299153	-0.79207562	0.55238922	488.57777	1.5936385	1.4016412	-0.01641224	-0.044778567
412	0.022109564	-0.83559875	2.7879082	452.44979	1.4879463	1.4192256	0.029639256	0.0066419407
413	5.2321609	-1.1607596	2.4802663	481.30942	1.5359056	1.4908848	-0.034637751	0.01767765
414	5.303536	1.1951171	0.73899052	373.69461	1.3444066	1.3408962	-0.014197849	-0.03732686
415	4.1387548	-0.82214882	0.52386763	533.23777	1.4777471	1.4346198	0.033492424	0.0078245786
416	1.2529527	0.039650583	2.4140965	313.7544	1.3361691	1.2038311	0.035144786	0.033878423
417	1.3558725	-1.0404858	2.0775502	350.49128	1.4742146	1.4652901	0.026503348	-0.027168846
418	4.3044839	-1.204214	0.31006471	601.39534	1.5191044	1.4562108	0.00605365	-0.01961433
419	3.2710135	0.3675236	0.16343071	163.85493	1.620189	1.4074859	0.021852083	-0.030414729
420	5.4277523	0.11768122	0.87497653	251.01079	1.4628669	1.2625589	-0.040047315	-0.0093907491
421	4.9560441	-0.23516607	2.4171123	101.28501	1.3006841	1.2141116	-0.0031523587	-0.026294277
422	3.4835331	0.2842959	0.95732437	329.77055	1.5880969	1.311704	-0.04116956	-0.048803235
423	5.5944394	-0.70693602	2.6022044	782.89491	1.5522725	1.3824926	-0.026851281	0.033903109
424	3.9723073	0.28910256	0.45072636	432.7777	1.527023	1.4545123	-0.022123412	0.042267849
425	4.9979672	0.89251925	0.33620722	339.04746	1.5407657	1.4048363	-0.048311704	0.032065146
426	5.0214808	-0.12935686	2.0020642	149.49946	1.3007213	1.1687303	0.036886286	0.031219354
427	1.8687028	-0.15805443	2.5380878	379.03305	1.4174066	1.3554962	-0.016430745	-0.022951396
428	3.9192684	0.33487937	2.7745901	371.90942	1.393618	1.3910144	-0.037721458	-0.040737181
429	4.1567639	-0.28239245	2.738156	550.63404	1.6239799	1.4011918	-0.041311025	-0.044834189
430	0.89730539	1.2758201	1.2063519	461.74311	1.4301517	1.3287905	-0.011703342	-0.01158225
431	6.1102864	-0.42898985	0.48800626	867.37047	1.7510005	1.6785228	0.023769111	0.040095714
432	2.9932586	1.1714873	1.8533176	250.31629	1.4607167	1.4215034	0.027543238	-0.020306866
433	4.6030876	-0.65171698	0.29299158	354.07851	1.4195542	1.4187009	0.0027547756	0.0068079025
434	0.050561623	0.48813634	1.1414901	204.35051	1.2969651	1.2927789	0.0029964924	-0.0096631384
435	4.3506375	-0.18126339	0.662716	89.112995	1.3129589	1.2967579	-0.029250025	-0.01772629
436	6.1663472	0.72066164	2.6016182	382.47402	1.5175407	1.4027916	0.028978466	0.042810418
437	5.8519349	-0.46742662	1.8518337	4799.8129	2.5252909	2.1335719	0.00021117625	-0.013564645
438	2.8020066	-0.4787373	1.0062585	126.59775	1.4559027	1.3220656	0.0097067287	0.028154466
439	5.6575054	-0.32502146	0.59604164	346.46855	1.4651564	1.4383241	-0.031839094	0.03936179
440	0.73497034	0.30797684	0.65423195	387.1168	1.3279646	1.2151511	-0.012001016	-0.030537919
441	0.23397558	0.45780256	2.109041	296.62667	1.504715	1.3642439	0.024063773	-0.016010068
442	5.8891629	-0.58286098	2.4945864	315.07464	1.4335712	1.3042258	0.039943537	-0.033962583
443	6.1367767	0.83715483	2.976384	428.64336	1.4953478	1.3882167	-0.034913315	0.039067626
444	1.3606986	-0.709505	2.9483946	621.97295	1.5100719	1.39447	-0.013055029	0.045434198
445	4.9895477	0.16908201	2.9078283	464.09443	1.4332489	1.4317968	0.03785416	-0.027229287
446	1.4299624	-1.0497894	2.977906	189.80582	1.3608567	1.3584389	-0.048264606	0.016033238
447	4.204075	0.72729416	0.75881371	306.44658	1.4542123	1.4367168	0.036613008	-0.037576594
448	3.0487708	0.23937296	2.8634716	124.1031	1.3742906	1.3371477	-0.0042366416	-0.006440765
449	2.718017	-0.50926292	2.5415379	129.64068	1.467502	1.2377809	-0.027478868	-0.04120552
450	5.6587286	-1.0343622	0.14849688	647.01971	1.6540557	1.3334641	-0.014172531	0.008350346
451	2.0812753	-1.0773543	0.33155964	431.76008	1.4766524	1.2551013	-0.0027362145	0.024513049
452	2.0482076	-0.88984479	0.5638318	321.46942	1.4488396	1.1697006	-0.040216234	-0.023490814
453	4.9886076	-1.1899143	0.99542154	68.213048	1.4613963	1.3696598	-0.006826798	0.03109523
454	6.1425291	-1.0683565	2.72638	437.06192	1.4878886	1.295719	0.027163814	0.0054641537
455	1.1465232	-0.82414005	0.91534455	280.52075	1.3463793	1.3268884	0.012104301	0.040633924
456	1.4608242	-0.75944803	0.80154312	2045.1962	1.914551	1.8106934	-0.03052528	-0.01901853
457	0.66817125	0.17468688	2.6406653	267.00004	1.5093089	1.1843655	-0.019877708	-0.022260331
458	2.9214697	-0.17020334	0.069256512	224.15806	1.4010026	1.3936507	-0.033690102	0.0053477389
459	0.70848796	-1.0795235	1.192299	368.08153	1.322702	1.2787714	0.025652755	0.03302553
460	2.3727422	-0.61640364	0.50150444	578.72199	1.4831186	1.4574179	-0.025884624	-0.043760588
461	2.0157057	-0.04035714	0.89045422	121.64811	1.3970217	1.3264521	0.019469067	-0.01316212
462	3.926001	-0.47475023	2.6502892	393.75102	1.5275268	1.4167228	-0.047827628	0.040270257
463	5.8561936	1.1696952	2.058796	135.38346	1.3426525	1.3046044	-0.046481849	-0.0020637927
464	2.9163811	1.0604603	2.4260855	357.42185	1.4295193	1.145418	-0.00354274	-0.012226305
465	1.1886995	0.07464779	0.64092372	343.20621	1.4986562	1.4474056	-0.019848346	-0.033930567
466	1.5891543	-0.6300939	2.5727748	279.60318	1.4988186	1.3343425	-0.022758948	-0.035193043
467	2.5098788	0.77930232	0.4609494	340.9392	1.596218	1.3117393	-0.023998744	0.026995557
468	5.0909448	1.0988705	0.31962382	188.51468	1.3849006	1.2777323	-0.046174109	0.029546515
469	3.0350892	-0.25737185	2.5348367	232.93188	1.483887	1.4147114	0.026392195	0.016994382
470	4.5953349	-0.62919815	0.45753056	766.10962	1.5385658	1.4637188	0.039649387	0.0097610447
471	6.0741261	-0.17107247	2.435288	458.34898	1.5991449	1.4093326	-0.046892005	-0.00061367365
472	1.296689	-0.73930549	0.31220596	609.39682	1.436494	1.4289156	-0.015695173	0.0060983761
473	1.9802399	-0.98494053	2.7720713	449.98207	1.5436769	1.5136316	0.0010882897	-0.035729882
474	1.3043845	-0.37811835	2.532016	525.79476	1.5143299	1.4627638	-0.04062547	0.01371966
475	1.9025467	0.65139845	0.71017165	160.28616	1.4368113	1.3669372	-0.0075129873	0.049750137
476	5.0345295	-0.10528752	2.3307377	257.64666	1.4062448	1.296677	0.0025138022	-0.04493342
477	2.987701	-0.28719153	0.19101278	1569.2639	1.7961175	1.7516885	-0.029431284	0.030590428
478	1.450726	-0.0036159428	2.27542	5785.4728	2.8605965	2.4798348	-0.019110715	-0.0056170425
479	3.02959	1.4314307	2.3340038	81.971897	1.4437622	1.352856	-0.018931503	0.041637868
480	6.1681908	-0.83250762	0.43519796	186.70747	1.3701112	1.3037595	-0.031250034	-0.028916827
481	2.5626577	0.82520031	2.4868393	242.70145	1.5932741	1.3154309	-0.0026510569	-0.0040016491
482	0.42728549	0.55629482	0.46995537	126.0551	1.4036458	1.3954379	-0.049905426	-0.041536753
483	5.8925202	-0.5293513	2.4845275	662.70391	1.5883731	1.4227602	0.027928468	0.024162275
484	1.5713505	-0.39536492	2.2994278	365.49177	1.5011878	1.2182585	0.029847413	-0.0071436908
485	1.8076967	0.53841514	0.68070312	654.36853	1.5545935	1.5218948	-0.0067103397	0.03977666
486	0.69371957	-0.045498333	2.3505962	419.59577	1.6234075	1.4908486	0.0020657662	0.02068359
487	2.0142079	-0.46692858	0.5748315	514.16849	1.5052672	1.4417069	0.030178327	-0.040087339
488	5.4056468	-1.1674217	0.79396667	375.94111	1.4423883	1.4288033	-0.034667366	0.044087163
489	5.983793	-0.94437344	0.29475321	622.10152	1.5770007	1.5581474	-0.018756142	-0.033298881
490	3.1699469	0.36732689	0.39948683	547.93379	1.621211	1.5327705	0.011354106	-0.015379549
491	0.90182197	1.1541939	0.11681396	348.72902	1.5285962	1.5042405	0.030397556	0.049201666
492	0.86236591	0.87402196	0.35147838	247.00034	1.4373597	1.2799179	0.036013048	-0.0084678916
493	4.1694125	-1.1284753	2.9054401	340.50049	1.4152814	1.3364879	0.0027084681	-0.036211298
494	0.7818059	-0.31635701	2.9845668	393.63356	1.4748303	1.4606703	-0.04594127	-0.027677435
495	5.1120943	0.52319575	2.707987	253.06128	1.322297	1.3071512	-0.048525019	-0.040498671
496	5.803416	-0.48465856	0.56294179	319.6591	1.5298938	1.3615528	0.021928857	-0.036728431
497	4.0000223	0.11484102	2.9154594	91.668305	1.36005	1.3380396	-0.013201352	-0.021726538
498	4.9733632	-1.2759417	1.6700841	1342.9558	1.7082308	1.6003951	0.049817238	0.012564025
499	1.1223433	0.49049933	2.2762917	181.67943	1.3837025	1.1781556	-0.027605963	0.043884333
500	3.8465556	-1.1862023	0.98173155	234.29867	1.5251153	1.3879272	-0.019724554	-0.0071534079
501	1.6261012	-0.62986141	0.51979699	351.40709	1.5489675	1.3151529	0.023067722	0.037559769
502	2.4566462	0.96791276	0.69732518	544.2029	1.574537	1.4813991	-0.046700558	0.035570143
503	4.076538	0.21190924	2.3689591	434.75571	1.4281063	1.414966	0.0026226166	0.022676746
504	5.4221973	-0.63594092	2.7314109	325.23403	1.5315464	1.4274064	0.014084761	-0.020372822
505	2.9332601	0.46758004	2.0972708	250.74816	1.4615377	1.3913049	-0.0055722	-0.032886174
506	1.6009807	0.23095814	2.1866928	863.92257	1.7142009	1.5798846	0.021642301	0.032686979
507	0.31435401	-0.25224728	2.0637912	259.85054	1.3109845	1.3105934	0.016654866	-0.047460118
508	2.7406464	-0.56777879	0.13755881	278.59685	1.4187438	1.3146243	0.013513145	-0.0018878377
509	5.4863487	0.81492846	2.6819348	425.39299	1.5640643	1.4801767	0.025890759	-0.032895071
510	4.2822792	0.94369528	0.53480634	385.46966	1.5813985	1.3987671	0.019311704	0.013415009
511	2.6037028	0.3246006	0.94874394	525.04029	1.6450559	1.3951385	0.033448502	0.036829791
512	5.705031	0.68843326	0.62244848	305.92328	1.3741132	1.2353679	0.031327316	-0.007499913
513	1.7146097	-0.60723438	2.641875	270.21981	1.4647371	1.2969583	0.0024588772	0.046180845
514	1.4291311	1.0787396	2.3494089	192.3136	1.5045619	1.4522484	-0.005494841	-0.035472521
515	5.5739971	-0.2409116	2.2849283	316.7765	1.4849217	1.4404004	-0.040301585	0.028426238
516	5.8139355	0.59594597	2.843253	120.46638	1.409701	1.28296	0.03799883	-0.004872317
517	6.2365982	-0.067874895	0.28054487	486.95297	1.4365682	1.4012786	0.036853338	-0.0082316461
518	0.55802177	-1.0070897	2.8112483	321.84266	1.4348114	1.2957553	0.037175418	-0.035459987
519	4.5316136	0.57159031	2.3889666	4314.186	2.2896549	2.2728288	0.039028322	-0.049997699
520	0.88155049	0.92123908	2.5689598	434.02629	1.5048645	1.428332	-0.0043940152	-0.045437191
521	2.5874951	-0.49957938	2.608077	125.48788	1.5089049	1.3514207	-0.029851032	-0.0023936464
522	0.41834944	-0.22556786	0.74592029	304.85638	1.5145209	1.3095342	0.0036780244	0.02948193
523	0.062304517	-0.37075442	2.6811858	295.95848	1.283514	1.2649555	0.039225202	-0.020868238
524	2.4716845	0.90382584	0.8442477	595.94111	1.5953486	1.4256562	0.029612581	0.024599602
525	2.275401	0.63249524	0.9689254	272.40732	1.4848634	1.236683	-0.013115503	-0.036854743
526	2.1585846	-1.3853087	2.2078838	65.958036	1.4712292	1.3586025	-0.049137385	-0.024703723
527	0.24891327	-0.97822176	2.2893575	340.42139	1.5817699	1.4438871	-0.029862196	-0.0092614598
528	2.4730814	-1.0648023	2.0731649	355.38614	1.3841617	1.3734801	-0.0072356924	-0.025980726
529	4.9545421	-0.18844238	2.2345747	384.37607	1.3907926	1.3596294	0.032806011	-0.040117814
530	5.0471529	0.46337074	1.5375411	409.04607	1.5393291	1.4055192	0.025021822	-0.038113967
531	5.1880126	1.1932914	2.6656051	535.48682	1.4978742	1.3307314	0.0033838384	-0.036351685
532	3.5787054	-0.22653975	0.47645795	327.33853	1.5715819	1.4573122	-0.019687475	-0.03658346
533	4.0933634	-1.2650839	0.85566203	382.91231	1.6763026	1.5653415	0.038471428	0.0226726
534	4.00345	-0.5178734	0.69928104	395.31447	1.4818886	1.3513772	-0.044963725	0.014821334
535	5.9065973	0.57112187	0.16772765	454.023	1.5006445	1.4607106	0.009542058	-0.037562759
536	5.2380121	0.1075653	2.9845308	264.23228	1.4847211	1.4020893	-0.014955605	0.011305598
537	5.7091658	-0.49435313	0.72743646	505.09036	1.4515007	1.3318529	0.04069835	-0.048666708
538	0.87101604	0.053958939	0.70682633	174.46263	1.5528246	1.4649243	-0.03002105	0.027747936
539	3.5334497	-0.9017625	1.8903837	140.46649	1.3821722	1.3664927	-0.047003398	0.012770825
540	4.9223984	-0.22070167	0.59009959	443.87545	1.520963	1.2953903	-0.032782198	0.018004504
541	3.8075174	-1.0111824	0.83526334	319.65452	1.4571172	1.2511598	0.044133181	-0.024328654
542	5.062535	0.16714615	2.9061858	510.76291	1.5640315	1.3961634	0.022017841	-0.048466612
543	3.286479	-1.0178682	0.24535869	407.93109	1.4772114	1.4012577	0.04431642	-0.048287107
544	3.7143841	-0.13865599	0.27417178	600.47566	1.5558728	1.402335	0.015394403	0.027620172
545	3.1398039	-1.375413	3.0024256	298.95042	1.5822275	1.3355853	-0.041117489	-0.00068109334
546	5.0161259	0.35873024	2.1189804	105.21414	1.2703137	1.2271555	0.022522545	0.0020534579
547	3.0079439	0.75867914	2.6111203	372.57506	1.6140214	1.4988232	-0.0024352149	0.024511628
548	4.9209373	-0.52126345	2.4953445	535.38978	1.6481256	1.5554462	-0.010800535	0.015713472
549	5.1390544	-0.88800562	2.192258	470.20293	1.6143535	1.4711952	0.010664772	0.046210366
