simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
996	4.9175427	0.54060755	2.8819392	2258.4462	13.87377	3.3527594	0.14945928	-0.16014704
997	1.0724817	0.36952312	2.928892	1941.4322	10.434076	1.7436114	0.029208646	-0.13521208
998	1.4716498	0.054121595	1.8757813	445.1106	10.046814	1.292399	0.018106842	0.098845516
999	3.2245217	-0.26028806	0.086007229	2348.9007	9.6928065	3.5095729	0.37703575	-0.16519399
1000	0.41704526	-0.67820544	1.0272885	967.12103	7.1444735	1.8718654	0.083663064	0.079901076
1001	3.428818	0.056915635	0.65537594	1651.0472	8.9718697	2.0472409	-0.30515789	-0.030902122
1002	5.0832504	1.4290881	0.27318303	1181.4463	25.666713	2.6298008	0.35135016	0.00055774223
1003	0.23603405	0.3116943	0.58162992	2526.5131	11.571898	3.2609771	-0.25386841	-0.0072278455
1004	0.22449393	-1.0617218	1.7159071	307.81786	6.7012291	2.2911119	-0.28938231	-0.013444374
1005	3.2209357	0.83059067	0.44171429	4594.3741	14.119489	4.0552934	0.039771245	0.14083868
1006	1.2226822	0.069873987	2.646605	1377.1844	11.802313	2.8370615	-0.051348495	0.084537687
1007	5.6515437	-1.2438425	2.5651419	1099.7682	8.9099242	2.0349491	-0.33213951	-0.1995676
1008	0.64918186	0.56062468	1.7515307	385.19287	10.696166	2.3545449	-0.25566071	0.013148311
1009	1.3212214	0.18334659	0.62949404	1836.7031	8.3668442	1.6724004	0.26735822	-0.081408356
1010	5.6558749	0.29816873	2.8785652	1855.896	15.542843	2.9693781	0.32474778	-0.049708532
1011	2.2050099	-0.43813227	0.75459389	1327.221	12.799978	1.8962214	0.26029285	0.024334157
1012	2.2491327	-1.0096513	0.2041374	2110.8719	12.872375	2.9975221	-0.49687746	0.047189628
1013	2.9692944	-0.51799623	2.0776608	1919.44	8.8012532	3.2489133	-0.15616286	0.30487766
1014	5.0660818	0.76865132	2.3219305	1483.206	8.4029575	2.7307632	0.23609271	-0.16191045
1015	0.4664044	0.27832155	2.4551761	1036.5147	8.1897409	2.7825223	-0.19858046	-0.0097070307
1016	6.0284671	-0.99615639	2.6992857	2296.4656	18.93731	2.4509724	0.74135516	0.05666584
1017	6.1284186	0.87246578	2.4372271	2263.4618	13.90951	2.4131976	-0.046416118	0.10417972
1018	6.0790541	0.051053379	1.0739874	691.14171	8.4908515	2.8117645	-0.016451099	0.20986343
1019	1.7028422	0.31232872	0.86916296	1629.9494	10.198148	2.1273939	0.19006686	0.046743516
1020	0.037906476	0.012670863	2.3769602	2205.895	15.107002	2.9140881	-0.1769423	-0.12780229
1021	5.0307377	0.2230838	2.6239343	264.26011	7.8818034	1.9736636	0.13463906	0.086718271
1022	5.9875117	-0.65715566	3.0102165	1218.6586	11.572677	1.7503902	-0.018794151	-0.29149747
1023	0.84850631	-0.9162457	1.1908865	1246.8356	8.2236268	2.6577997	0.052015035	-0.014006016
1024	4.5754857	0.76888923	0.80909511	1827.5616	9.0697276	2.3438415	0.21028669	0.057899886
1025	3.0973503	0.068760232	0.49619643	2699.4972	9.2270214	3.0487602	0.197751	-0.2140249
1026	1.0148706	1.1359674	2.2709825	1204.827	7.5587995	2.8096878	0.80866425	-0.24126971
1027	0.83692008	-0.55122441	2.0020059	1407.6135	8.4374183	2.7536509	0.18713263	-0.0090377441
1028	2.1849641	-1.1344637	2.6538362	1526.137	9.6035686	2.7565195	0.0661604	0.15929644
1029	5.6414857	-0.21230651	2.7523725	2081.3778	15.105706	2.7292915	0.3281855	0.2445491
1030	2.7648597	0.27508806	1.2915675	903.22951	20.547211	2.5439679	0.081400529	0.0047888664
1031	2.2992724	1.0494953	2.0633941	677.91522	8.6777535	1.3368497	0.047103004	0.067821842
1032	6.1085347	-0.86230247	2.829623	2002.086	8.8902112	2.0200065	0.50110087	-0.20508163
1033	2.5044159	-0.043847203	0.7669071	1826.6449	9.1767152	3.2774081	0.14584862	-0.13739829
1034	5.4324541	-0.53013726	2.3869407	1375.2057	20.042212	3.054298	0.092384231	-0.041944124
1035	5.9249845	-0.99495917	0.87898429	1898.6393	30.896761	3.0326078	-0.063697638	-0.047582809
1036	3.3970638	-1.1646312	0.70779116	1095.9706	9.7343818	2.5977719	-0.013700543	0.0095548229
1037	2.3399598	-1.0581741	1.3509487	664.15066	11.764167	1.7346667	-0.36580414	-0.042341501
1038	5.4278049	0.0098404134	1.2516496	475.64904	7.1139854	2.4307964	-0.37436446	-0.022517279
1039	3.0792039	0.059884605	0.31669684	2107.3287	9.2001769	3.1243678	-0.42729556	0.23942689
1040	3.1997608	0.43955551	2.295591	540.86327	7.4480575	1.9276175	-0.2218067	-0.0150308
1041	5.9163576	0.051005732	0.69841484	1307.999	10.58087	3.0127314	-0.0024448387	-0.048840637
1042	0.97037198	0.12312776	2.5988245	705.34159	11.011331	2.7675333	-0.013228063	-0.18818308
1043	1.5994318	-1.4123761	1.31975	208.6507	6.8934061	2.1759118	0.027388972	-0.1423606
1044	3.4200551	-0.065451719	2.7849987	3152.8942	14.675117	3.1680986	0.75098997	-0.087664291
1045	3.2278892	-0.62524915	0.14252986	991.32002	8.0644761	2.9180373	-0.23111367	-0.081171101
1046	3.6068228	-0.6994671	0.30937812	1354.1991	8.513656	2.2107829	0.16967156	0.038996608
1047	5.067098	-0.90538628	0.65794581	2078.3912	8.6208961	2.090464	-0.20695095	-0.094270704
1048	0.47846913	0.46289691	2.3843444	4221.4876	13.457388	4.1829079	-0.49660658	0.004960808
1049	3.0004521	-0.35029054	2.8470882	534.16954	10.09026	1.8041388	-0.50838692	-0.060884342
1050	2.5211312	0.45893489	0.96862579	534.34317	8.8220084	1.9948668	-0.76152714	0.0040705847
1051	4.4591418	-0.85492545	2.2704782	2019.9934	8.6981886	2.9476215	-0.016850393	-0.28559319
1052	4.7695309	-0.49988973	2.3191358	352.01556	16.978932	1.3635045	0.062464026	0.14195332
1053	5.52101	0.74576328	0.84950818	494.44621	9.1385845	2.740417	-0.0084268903	-0.047682687
1054	5.499893	-0.41359915	0.66012858	2080.1347	11.944206	1.9168284	-0.5762484	0.24775751
1055	4.2373649	0.53151237	2.0871257	798.00835	8.2704728	2.709562	0.088981889	-0.18454344
1056	3.9516055	-1.0857696	2.0439137	977.23846	8.6596477	2.9227108	0.024341143	0.0075353221
1057	4.1130732	1.4043801	1.3467481	299.92693	7.4396119	2.3200643	-0.28244463	-0.19804144
1058	3.4379356	-0.74269105	2.4725218	1385.8563	11.229972	2.0117963	-0.11765437	0.053590477
1059	0.40531284	-0.43869809	2.8561582	1125.9339	8.5176916	2.8046181	0.14535865	-0.1297169
1060	4.2333536	-0.75644852	0.4828494	1276.6036	8.1114185	2.0276787	0.20240915	-0.11722994
1061	5.6911094	-0.23174965	2.6396265	2473.9128	9.7954898	2.0372161	-0.39134952	0.071211032
1062	1.3773673	-0.32214383	1.3350587	1034.8129	34.181553	2.5921072	0.10879769	-0.31521724
1063	0.88594418	0.38146174	0.32158825	910.84024	15.56918	2.4595526	0.5502962	0.24688753
1064	2.2020724	-1.1248097	0.82218981	1883.1746	13.10038	2.7036912	0.014606155	0.015639827
1065	2.4011135	0.50727587	0.51388331	1441.1996	7.7537193	2.9116769	0.18068818	0.14639363
1066	3.519302	0.19980294	2.5035674	1584.4709	12.287543	2.6316212	0.46136473	-0.049341047
1067	2.0627612	0.18708798	2.1039608	586.84516	8.1843856	2.389888	0.4516711	0.12699895
1068	0.66943097	0.47726082	0.058585591	1275.4608	14.171471	2.4345821	-0.16151977	-0.00041228515
1069	0.70567002	1.4033546	2.3859971	749.17683	12.286558	1.962799	-0.41090986	0.042608961
1070	3.8007098	-0.5901856	1.2665022	552.48493	7.822197	1.3914358	-0.56280499	0.021049295
1071	4.7664617	-1.0545772	2.5992837	1335.5418	8.8333855	1.6515433	-0.45145756	0.19522412
1072	2.2475619	-0.20243537	2.9478012	859.30136	15.182761	1.3853364	0.0011052492	0.003658045
1073	6.2761533	-0.56440961	1.7410148	862.51432	8.5379344	2.6071834	0.045491471	-0.17031155
1074	5.7455616	0.30720471	0.18776839	1629.3558	25.038254	2.1996813	0.56104574	-0.049322775
1075	4.0744327	0.65064841	2.3537257	1765.8025	38.715532	3.2130662	-0.07185665	-0.18963691
1076	1.4998417	0.47892479	2.4945666	1217.9237	15.68438	2.1030579	-0.41008821	0.16896013
1077	6.184874	-0.3787982	1.3392829	512.55065	7.7118206	2.3716974	0.044068446	-0.020837927
1078	0.038723897	1.3240519	0.84374426	2552.7398	10.242583	3.4344429	-0.11920838	0.084118785
1079	4.8193314	0.67262323	0.31407302	4496.6493	10.069591	3.6016719	-0.33201724	0.082869965
1080	5.5802651	-0.94830793	0.40739226	3927.7369	24.366871	3.7951329	0.027447592	-0.098410597
1081	3.9461386	-1.1670224	2.3940636	1234.4284	10.809218	3.0296116	-0.036215128	-0.015139072
1082	5.9984364	-0.18345913	2.4028809	1152.1024	8.8190941	2.2767208	0.037547334	-0.026309951
1083	3.1933892	0.81549882	2.2534537	2148.0309	8.7499606	3.4403617	-0.33832677	-0.029083264
1084	5.7954135	-0.16490869	2.7440522	2296.207	12.872831	2.1401626	0.0042606653	0.017201102
1085	2.4801016	1.3075896	0.12734797	3102.1385	10.337392	3.2383942	0.064866137	-0.088461194
1086	0.19599096	0.93921106	0.13913512	5486.141	12.363496	4.5334213	-0.44136647	0.039124432
1087	3.1077478	-0.52868299	2.9837343	1002.4539	8.4579175	1.6836865	-0.56653918	0.091520611
1088	5.2854039	0.25319037	2.4219846	2000.116	12.923156	2.9054403	-0.70830754	-0.090620568
1089	3.1391997	0.8350181	1.669318	839.42358	7.9352056	2.5159162	-0.20245898	-0.027666643
1090	6.0242857	-0.87204374	0.70175927	1027.5944	10.255356	2.0241845	0.33808125	0.014412906
1091	3.1059233	0.57854629	2.7916435	2097.0454	15.5193	2.5569384	-0.015770629	0.011940148
1092	5.0315626	-1.1158727	2.4073896	1396.9203	8.9442674	2.7199836	-0.049594491	0.18556688
1093	2.9652498	-0.48261903	0.91220376	1284.0627	6.4332122	2.5841776	0.060599241	0.035107164
1094	2.1836246	0.68044777	2.6616974	1674.6052	9.7963831	2.0882418	-0.0091962547	0.047121192
1095	3.5675071	0.50901989	2.47313	952.57823	9.5054184	2.2537369	0.1232541	-0.0049377582
1096	4.1868086	-0.10024573	1.8443442	541.58466	7.9239205	2.3595155	0.6863766	-0.17387114
1097	2.3042429	-0.14015755	1.3785429	916.02979	8.3368633	2.6421013	-0.59773599	-0.031261383
1098	2.6427983	-0.50498109	2.5140869	1656.0113	19.653424	3.2513653	-0.10338667	0.2398333
1099	2.359048	1.1120581	0.56883291	1529.1188	8.2328232	2.0979273	0.011074861	0.043401932
1100	1.2971888	0.99514759	2.4980346	709.10869	12.897682	2.2466704	-0.54234958	0.14018582
1101	5.3127162	0.44383407	0.51480061	3107.0917	10.262943	3.4708865	0.104534	0.069760745
1102	1.2817819	0.40792787	0.57562899	1924.0676	16.186954	2.7334965	-0.37196976	-0.0019973676
1103	4.4259703	-0.34938281	2.8811226	1484.3836	7.8961233	2.9466466	0.21749635	0.025255892
1104	0.23827127	0.59999946	2.5101551	1231.2801	11.13988	2.2087507	0.10228139	0.033695403
1105	3.9064566	-0.19555903	1.3914323	923.97606	7.7028089	1.9685463	0.64866112	-0.22867055
1106	1.4040136	-0.032029157	0.36540993	1935.2704	12.520505	3.0521254	0.06708747	-0.10599127
1107	0.91460712	-0.43488618	2.351886	1331.1466	19.574549	2.5921618	0.014870212	-0.037768269
1108	4.8862669	0.70426964	2.6200197	1300.1595	14.381262	1.4964172	0.20029826	-2.1235658e-05
1109	3.3198109	0.89264009	0.60067433	3573.2312	11.276754	3.5487089	0.20877157	-0.07640173
1110	0.83288314	0.46881203	0.89334737	664.47869	8.4095176	2.3446697	0.1481971	0.16221145
1111	3.5955742	0.12922957	2.5408416	773.98019	7.0181856	1.6056491	-0.017746842	0.017866404
1112	3.5997457	-0.098085133	2.7829131	4634.8849	10.970284	3.10238	0.25544819	-0.17561528
1113	0.77078574	-0.97931646	0.061025926	2588.2831	10.499236	2.626407	0.014248637	0.1367127
1114	2.1132379	0.14390924	0.6031779	605.7508	7.840661	1.5746537	0.23623276	0.084206075
1115	6.1002492	-0.45582071	2.2733879	2778.639	9.8937424	2.5267564	0.042851425	-0.045826304
1116	5.065992	0.1265409	2.3061831	282.54285	7.4374509	1.7371556	-0.031219496	0.23236811
1117	2.0999546	-0.39507036	2.5478134	1309.0967	14.860521	2.5742946	0.069424409	-0.00056604543
1118	0.91873572	1.0614441	2.0629697	2608.2167	13.622551	2.9916133	0.0060770824	0.0049571118
1119	3.9989342	0.39197589	1.5677246	631.97566	7.3907341	1.6306503	-0.04208963	0.11428336
1120	2.2475212	-0.4652587	0.26305959	1725.0207	9.6910015	2.8793339	0.10020407	0.18775433
1121	3.2622582	-1.0134002	2.7667358	3031.3864	13.970889	3.7429078	-0.032350727	-0.10891439
1122	6.1158555	0.0067173199	0.7945968	887.38141	13.566159	2.6657833	-0.0044237112	-0.012084352
1123	6.1656293	0.11676505	2.9414995	669.49095	17.6607	2.6954114	-0.34154197	-0.0068313828
1124	5.7062019	1.1148787	0.41496866	1224.0196	8.2155383	2.7838038	-0.035580451	0.152856
1125	2.8255455	-0.20780154	2.7553613	376.17244	10.685197	1.8971807	-0.87344918	-0.24662771
1126	2.1241873	-1.008386	2.5002177	1191.9659	7.7949315	1.9910221	0.051453803	-0.087026385
1127	2.8454484	0.45729695	1.186721	951.50342	8.4424957	1.958073	0.075173386	-0.16117868
1128	2.406787	0.42820768	0.46719112	929.39491	10.136257	1.7798429	0.069613137	0.0063906052
1129	5.8650421	-1.1335024	0.81738826	701.87934	7.4053129	1.761429	-0.10092517	0.16269399
1130	3.5710469	0.35755592	2.4166261	1786.4634	8.5346985	3.0201873	-0.017899188	-0.10516073
1131	6.0101215	0.12201606	0.021409176	716.38809	9.3257023	1.5749646	0.27382081	-0.018382125
1132	1.7744806	0.4524844	0.33714949	1359.6905	8.9708636	2.7671778	0.32436218	0.079415785
1133	1.9518224	0.30558787	0.61524989	611.20761	12.358994	1.5738123	0.53685913	0.25870031
1134	4.270966	0.44238659	2.0185969	680.26739	8.5931827	1.6362315	0.41726475	-0.023355389
1135	4.5398199	0.9237829	2.2036466	663.92647	7.0798377	1.6992949	0.20097368	0.22032363
1136	4.634059	-0.76044596	0.55207248	657.03726	10.227291	1.3431833	-0.029655909	-0.00098626579
1137	1.6700428	1.1497133	0.55763558	1027.6039	11.138782	2.3141534	-0.021540744	0.16114823
1138	4.0803411	-1.0011007	2.7322713	1922.7958	9.160884	2.9341845	0.087863603	0.015199328
1139	5.5163534	-0.10748368	2.7483634	1380.3241	10.079819	2.2422879	0.28175182	0.053903339
1140	0.74602911	-0.10976834	2.962325	2483.4984	30.08561	2.8318122	-0.30967531	-0.094196148
1141	3.6636134	-0.23155696	3.030576	1571.5791	8.7289641	3.1562403	-0.16872216	-0.041344127
1142	0.27647501	-0.84488379	2.4149828	1104.6811	9.4518611	2.8110144	0.44170747	-0.073250219
1143	4.9848875	-0.056067986	0.69776719	628.86365	8.2987168	1.4403535	-0.27124017	-0.20130876
1144	3.5925024	-0.022709121	0.48700704	1482.5526	13.514627	1.7775493	-0.32421877	-0.0032652694
1145	4.0367777	0.43113797	0.47367526	1747.8979	9.0393073	2.6374218	0.12295993	-0.11013186
1146	2.5893758	-0.22713025	0.32904342	1461.59	10.440984	2.6005098	0.13838704	-0.066415553
1147	0.31792818	0.87694474	0.78257499	939.50788	11.790972	1.5681964	0.0467287	-0.26863505
1148	5.4576173	-0.1071989	2.6207522	1779.0493	8.2472039	3.0324862	0.12036268	-0.26586161
1149	3.0973606	1.25063	1.9427592	878.87184	7.5793005	2.8471091	0.2431038	0.072614768
1150	2.5116352	0.19736381	2.2062407	911.0996	10.669485	1.5460797	0.085012151	0.036062376
1151	1.3883602	0.58342258	1.3484517	295.44525	10.229994	1.8022553	-0.48582305	0.26948236
1152	1.3768697	-0.11261024	2.6118084	1316.7185	9.4239948	2.8330507	-0.080002258	0.08469636
1153	4.8252302	1.3111251	1.2419295	650.46933	5.7947985	2.6063801	0.0090429411	0.25858031
1154	3.806622	0.16654414	0.40611456	2759.7865	9.5565437	2.8534878	0.23738842	-0.13172309
1155	0.10909292	0.16623847	0.58943433	2871.0488	16.48098	3.3496215	-0.26836177	0.3561403
1156	1.7007415	0.82186004	0.23192676	889.1886	11.581355	2.3963129	-0.26772046	0.06030458
1157	6.0074593	-0.74853897	0.45332163	1359.5225	8.1596476	2.8643697	-0.34870182	0.048860759
1158	2.9095704	0.55330733	2.4005425	1158.0693	9.5873818	2.3008842	0.14676706	-0.043353815
1159	2.2247078	-0.93296318	0.71432233	578.40338	7.0807904	1.8629743	-0.40999822	-0.095512903
1160	0.29807199	1.0142763	2.7316156	2095.945	9.8737131	2.821964	-0.057673039	-0.18443753
1161	1.3978631	-0.25470612	2.8799059	1339.1506	8.8708724	1.5451613	-0.083628357	-0.22141783
1162	3.758324	1.1568703	2.7428007	664.93145	9.3576836	1.7680562	0.06751809	0.22848983
1163	5.9831183	0.60558713	0.79644119	1307.153	14.900368	3.1255321	0.14670733	-0.074161534
1164	5.1479973	-0.81331336	0.19670686	1019.4235	7.4937915	1.4531779	-0.067375627	0.024193696
1165	0.35003558	-0.36817553	2.9710712	195.28799	6.4247161	1.282307	0.14531875	-0.095264897
1166	2.6244984	0.8982533	3.0191111	2082.5265	9.2101138	2.3836519	-0.2218067	-0.0150308
1167	0.18560984	-0.89610293	1.0621005	572.28709	8.633249	2.441813	-0.26245115	-0.039812185
1168	1.558052	0.5771233	0.73504983	688.61174	8.678851	1.8503382	-0.098421393	0.010918894
1169	4.9038525	-0.31014916	0.62242915	1502.891	15.35097	2.5486514	0.02810898	-0.014763485
1170	2.7316534	0.22405147	2.8972675	1933.3194	8.4200627	2.0665906	0.13372448	-0.16991899
1171	0.79573165	-0.87857399	1.1880316	808.54013	8.1787272	2.7428222	-0.03566034	-0.0054352471
1172	0.77556934	-0.31091208	2.7428101	390.33937	8.3821375	2.0704615	0.011248674	0.0057708244
1173	1.5625707	-0.64063269	0.79223769	4277.6217	15.406779	2.9887719	0.075149853	-0.11231708
1174	0.099024781	0.71578445	0.53103476	3759.7757	11.75563	3.9662672	0.5442562	0.0061814467
1175	0.16028197	0.071752404	2.8714177	1754.7191	8.4587981	2.6086307	0.32367067	-0.10159207
1176	2.995429	-0.98218971	1.863488	1436.8883	26.278912	2.1047274	-0.053119885	-0.19713737
1177	1.8889821	0.78217413	2.718178	795.04869	8.5887048	2.0716995	-0.030960953	-0.14422461
1178	0.37726624	0.048142926	0.85883143	1363.8931	8.6265514	3.1235031	0.37703575	-0.16519399
1179	1.0760477	1.2256256	2.4508287	1532.3237	13.167447	2.8033016	0.36694955	-0.060610241
1180	3.9471191	-0.83277495	0.60238621	1985.972	20.438693	3.3812763	-0.10338667	0.2398333
1181	1.0670185	-0.66963777	0.53718995	1904.4323	8.8901605	2.5887852	0.32071987	-0.1717301
1182	6.0347174	-0.23196264	2.2653919	1558.3097	9.2633692	2.6475241	-0.057673039	-0.18443753
1183	0.40994997	0.44885036	2.1590422	595.78925	9.8169027	1.5961214	-0.027514782	0.23949448
1184	0.20888451	-0.62282931	0.64510941	2857.287	13.438047	2.2160756	0.026251468	0.18679746
1185	4.6790763	-0.65114072	1.2039284	432.96843	8.4569233	1.9016998	-0.23649264	-0.042212319
1186	5.2056334	0.21977524	2.324912	564.85589	7.7893401	2.6666091	-0.0019028264	0.027389093
1187	5.9152479	0.1682827	2.1666027	1093.8015	11.624076	2.5094326	0.75098997	-0.087664291
1188	6.1954476	0.51901621	0.63983275	972.13881	16.720185	2.32426	-0.19249155	-0.12973734
1189	1.2233969	0.33322751	0.50364811	705.76766	6.8792746	2.6464284	-0.086780599	0.17549586
1190	0.21272735	-0.24837043	0.40391921	694.43336	7.2293267	1.8465523	0.051453803	-0.087026385
1191	4.8138629	0.84469098	0.6023698	2731.3245	14.115723	2.2461458	-0.085643961	-0.27766134
1192	2.4882165	-0.79690327	3.0221582	2851.645	16.756738	2.074289	-0.03471776	0.33791583
1193	6.1576912	-0.60330911	0.883922	1384.9548	8.2874045	2.7307226	0.15683147	0.036968624
1194	4.178759	0.68045657	2.3341099	3013.9417	11.742072	3.333863	-0.42630957	0.024588229
1195	5.90816	0.28677566	2.5642635	1385.9849	7.7995502	2.9112661	-0.0083068523	0.013747479
1196	2.4240731	-0.20109683	2.1039967	899.2281	13.678157	2.6131396	0.32474778	-0.049708532
1197	2.1283568	0.058699938	1.7229963	285.24279	7.7328522	2.5578223	-0.32890114	-0.0019696068
1198	0.11660443	0.85214532	3.0668206	1823.132	8.020871	3.0973565	-0.30898149	-0.25030958
1199	0.15688496	0.32872497	2.6143511	455.75554	5.8916095	1.292743	0.3710242	0.0042606977
1200	1.0072584	0.87752418	1.2821326	2433.3516	12.879016	3.1084773	-0.018219008	-0.0071252058
1201	4.6230308	-0.43707603	2.539015	1443.8282	8.4852607	3.0705442	-0.10300781	-0.12189358
1202	3.7927699	-0.93146064	0.50551439	1063.6719	11.226552	2.8842623	0.47980432	0.18195914
1203	5.5094155	0.10774235	2.4704444	1617.1726	9.7301726	1.807989	0.084993656	0.30507247
1204	0.58040416	0.66729765	1.0341158	199.48656	15.015819	2.3121358	0.049314817	-0.10310929
1205	3.6768133	0.20986315	0.44553196	2166.9319	17.191417	3.2710406	0.0015056319	0.0021189308
1206	2.7286697	-0.97552121	0.41201036	1411.3962	8.5213951	3.1246077	-0.44136647	0.039124432
1207	0.47125841	-0.92273634	2.5406907	4233.6196	26.454366	3.651855	0.035463046	-0.089831614
1208	0.14802631	1.2911941	0.52615155	1147.3613	15.11333	1.7890421	-0.2254926	0.1573401
1209	2.2262155	0.19017074	2.312388	1472.3477	8.9374714	3.0242964	-0.26016681	0.10565579
1210	5.4844087	0.31903589	1.834308	9157.386	21.205379	4.9379849	-0.49687746	0.047189628
1211	1.1511042	-0.14795625	2.6513051	2693.492	12.553395	3.461342	-0.071105745	0.04913647
1212	0.83071804	-1.2074113	0.55612204	724.4819	7.2283476	2.0481609	-0.57576938	0.046494442
1213	0.75842035	0.053613874	0.23419219	3752.0989	9.8919053	3.6924787	-0.17036092	0.065567711
1214	1.3558428	0.090188656	2.4303548	900.58486	9.3775888	2.4789238	0.26306558	-0.25256588
1215	4.4587835	-1.4543584	2.7831749	1535.7998	9.8487345	2.4241524	0.1863955	-0.14771397
1216	3.5179004	-0.86875363	1.3592922	171.24657	10.165972	1.2949192	-0.17825669	0.15032929
1217	1.4209281	-0.055972593	0.8248052	916.56526	11.144446	1.8116264	0.22832378	-0.15260387
1218	3.4562159	-0.87308461	2.7580815	4316.533	12.744782	2.2108025	-0.4030115	0.065708858
1219	2.1090606	-0.51455317	1.0636616	508.25363	9.6088371	1.9831515	0.097199189	0.14019392
1220	1.0568556	0.30750207	0.79605259	978.55805	7.5888435	2.7050885	-0.059138138	0.15022104
1221	5.1668718	1.0136679	2.6449693	1493.0161	11.470205	2.2983305	0.0034076265	0.09416335
1222	0.23324524	0.22670782	0.48355009	2269.2803	9.2276464	2.408429	-0.047193586	0.060738614
1223	0.59743804	-1.1970906	1.5404743	1141.5268	11.932881	2.1998784	-0.8352888	-0.035359816
1224	4.26742	1.0944528	0.57306556	1368.6971	10.326124	1.5067545	-0.21361715	0.00076537472
1225	6.2546379	0.56985335	0.27636111	2136.9161	7.9234298	2.2783919	0.39806022	-0.14633786
1226	4.290141	-1.0313682	2.7728837	5573.3832	19.175422	4.5558929	-0.087429199	-0.13727095
1227	0.04076116	0.79199216	2.393033	1451.1947	8.1811029	3.1142178	0.093348837	-0.051370683
1228	6.0351554	0.0029074245	2.1958573	718.14567	7.7771621	2.0923908	-0.62690053	-0.0012646397
1229	1.1063312	0.18720609	0.88645409	1113.3619	8.3804627	2.9309353	0.021220944	-0.1541799
1230	5.6039352	-1.0761669	2.0948012	1164.9351	17.669642	2.2287781	0.74720891	-0.040512457
1231	1.3875595	-0.43402528	0.76572459	1380.6411	7.8082125	1.7452975	0.53025424	-0.01323993
1232	1.3631024	0.55488543	2.8232272	888.24349	8.7364161	2.3102596	-0.25016814	0.041192239
1233	2.9020353	0.61299498	1.6872703	874.5052	14.171732	2.4275053	0.53089263	-0.1816416
1234	5.4921146	0.58966975	2.605124	1233.3528	12.316289	1.57315	-0.0095830539	-0.010093518
1235	0.72861136	0.70890908	0.38225432	1640.9298	34.197545	1.6185949	-0.031926742	0.023235747
1236	5.6981704	1.0376844	0.55019824	2065.8859	18.741665	2.2859646	-0.27836093	0.2636053
1237	2.2133451	1.1113582	0.26142932	1648.7397	11.262736	1.9930471	-0.0081756429	-0.011621906
1238	5.7553775	-0.63744079	1.3326428	268.11675	6.971181	1.3401641	-0.46254148	-0.01018199
1239	1.2644251	-0.42840623	1.2632257	315.17808	7.3737432	1.2569916	0.44212586	0.20887246
1240	4.0924635	1.3806255	0.10081281	1938.5368	9.4513263	2.4833139	0.022439472	0.034139975
1241	3.8191186	-1.2484193	2.5626199	1293.0284	11.399765	3.1096541	-0.28424984	0.075376408
1242	2.4578249	0.13184785	0.46963455	1125.8279	24.495595	2.5979518	-0.62483098	0.083822651
1243	3.6193286	-0.70793681	0.18839615	1495.4689	7.9443623	2.1061532	0.067843382	0.11275793
1244	4.7395605	-1.265037	1.6936474	870.48092	13.545305	1.8370719	-0.07659316	0.1124228
1245	2.0224861	-0.52256079	1.2439083	18322.831	50.34995	7.6845103	-0.34154197	-0.0068313828
1246	0.60503561	0.31380467	1.4250106	480.59117	15.383789	2.4415132	-0.53868578	-0.14695795
1247	2.7389913	0.18208639	0.53332233	1289.6627	8.5085433	2.1752613	-0.34872254	0.0028533938
1248	5.0780927	-1.254384	0.91572149	2104.4052	9.6253316	3.3926696	0.15245799	0.11729341
1249	2.956855	-0.76122581	2.5051375	2115.7831	8.726774	2.482338	0.16870553	-0.18685194
1250	5.0513951	0.84505001	0.77901005	672.53292	7.4420433	2.4351615	-0.074373383	0.14482695
1251	3.1948906	0.48513526	2.3796684	1817.4368	8.3134602	2.6600003	-0.4140891	0.077544375
1252	2.2001363	-1.2570928	1.2029955	693.35871	9.0252027	1.975506	0.15364096	-0.0088552951
1253	1.1696506	-0.66589478	2.8643448	1627.0816	10.701386	2.547611	-0.28287116	0.2778683
1254	5.9125699	-0.53279142	0.52352679	333.24043	6.454618	2.6286458	-0.038876824	-0.028325277
1255	4.3763622	0.61116783	0.36154656	1961.0713	14.701	3.205488	0.079673422	0.1721744
1256	4.4500924	-0.04560966	2.4702528	328.40705	13.500062	2.100416	0.26367005	-0.13295652
1257	2.6282433	-1.0756835	2.408313	2482.811	13.679674	2.8402435	-0.00014418504	-0.017469778
1258	4.1788288	0.19479726	0.57729888	1810.6299	8.0110691	3.0139389	-0.057412912	0.0027567045
1259	1.4548092	0.13059623	2.4703336	617.32479	9.4327719	1.7747983	-0.48462925	0.013396252
1260	5.4377239	0.92095831	2.315469	1330.5257	9.0397069	2.7651485	-0.043112332	0.01049065
1261	4.3204246	-0.19750151	2.7697362	2367.2166	9.4319087	2.7175089	-0.085845616	-0.15430577
1262	0.43514404	-0.39495601	2.1765203	1764.8533	12.572199	2.8265367	-0.70830754	-0.090620568
1263	6.0167988	-0.34337373	2.3996726	615.56879	7.8829892	1.5768076	0.0020517454	0.10575347
1264	2.4713333	1.4828537	1.4652995	1002.0249	16.554503	2.5699776	-0.021351902	0.34354676
1265	5.8883866	-0.83108814	0.60946635	1909.4311	8.6593735	3.0643062	-0.017899188	-0.10516073
1266	6.2505708	-0.30666024	1.9093335	1540.4772	8.541095	1.7638635	0.18865589	-0.14764644
