simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
275	5.4781417	-0.70068447	0.69998634	200.87765	1.6158966	1.4785963	-0.12724397	-0.23136055
276	1.2069855	-0.59858424	1.0592717	347.12774	1.5478253	1.3183215	0.11836886	0.1571414
277	5.2167486	-0.27088557	0.81804988	250.75575	1.6141926	1.5762254	-0.028974439	0.035512981
278	6.2403905	0.6276919	0.90892613	159.75923	1.5181317	1.3677891	0.22540504	0.034049166
279	3.1255524	-0.25779	0.43663924	404.61868	2.0104296	1.5324976	0.061963705	-0.28109832
280	4.7909521	-0.69679882	2.9122539	530.57819	2.7751665	2.3353565	0.021379159	-0.11182759
281	3.3265044	0.041208781	0.90273121	255.37339	2.1201422	1.6394779	-0.053642118	-0.053229534
282	3.2754892	-0.34669199	2.4275796	201.31352	2.3683004	1.8254335	-0.0045987764	-0.045740449
283	4.0396711	0.38596362	2.5912285	185.47233	1.5262248	1.465025	-0.13264859	0.024202194
284	3.3752218	0.38188434	0.75814954	47.682256	1.4650297	1.3598336	-0.059851851	-0.0066473983
285	1.6555864	0.64643577	2.8388616	308.89462	2.4800809	1.5487673	0.12514404	-0.035277296
286	1.365202	-0.59823157	0.70947997	347.64278	1.7447735	1.4715574	0.22539679	-0.0070939267
287	0.82030077	0.16715283	0.85012693	201.44723	2.3624187	1.5938035	0.030800498	-0.22494296
288	5.8080962	1.528154	1.7472364	142.06036	2.0039876	1.8564445	0.20925887	0.048708495
289	1.1500795	0.16358535	1.1809745	118.73361	1.8792943	1.72791	-0.064659454	-0.0076909345
290	5.5636729	0.59280245	0.3985073	433.50847	1.9691821	1.8140674	0.27607478	0.014260229
291	5.5602861	0.88925829	1.9745313	254.40053	2.1757994	1.7223492	0.0031176232	0.0029599742
292	5.9858303	-0.69961954	2.500123	122.05706	1.5785871	1.5647972	0.0046352461	-0.11562644
293	2.0900057	0.21484437	0.79140439	212.26585	1.5499174	1.5423674	-0.12926326	0.14472478
294	1.5676436	0.31318439	2.2704436	160.44558	2.0167935	1.5844289	-0.09947567	0.025183233
295	3.5805459	0.99729466	2.4920764	194.84628	1.70889	1.6577117	0.22387466	0.041551208
296	3.1177307	-0.57685072	2.5878992	215.39175	2.3761862	1.672641	-0.069546347	-0.00016918775
297	0.80081623	-0.9763249	0.45241596	242.26198	1.4851257	1.3963708	0.16117493	0.13022237
298	0.056074744	0.59260366	2.5829386	306.44799	2.24552	1.6718078	0.023562963	-0.024433996
299	0.66252125	0.42111913	0.80395001	236.72376	1.9948598	1.3943677	0.24648279	-0.05988792
300	4.1959691	0.91034597	0.66187104	679.89456	1.9517761	1.5300695	-0.017904823	0.20122869
301	0.60211186	0.008694503	0.41791791	214.04315	1.9547225	1.844761	0.081671292	-0.10175772
302	0.4658856	0.90724728	2.3914575	92.796297	1.342987	1.2950474	-0.0032042202	-0.084330714
303	3.0596787	0.1198321	0.31662521	202.25664	1.868573	1.2632385	-0.054887396	-0.10010971
304	3.2888828	0.208624	0.46431621	374.78261	2.4651745	2.1946469	-0.024127538	0.067280585
305	5.8272153	-0.10427357	0.20193741	186.74831	1.9505652	1.7152854	0.091138082	-0.30211331
306	0.64420024	-1.5244386	2.9758532	267.41848	2.5686	1.5369834	-0.12570155	-0.033317149
307	4.7855098	-0.26717794	0.37773164	482.94175	2.3452389	2.1317517	0.16475096	0.23032923
308	1.8025028	-0.89318923	2.9398608	243.76712	1.8068875	1.4941043	-0.082751756	0.075234951
309	1.9006098	-0.12019673	2.4448483	253.40563	1.8081076	1.5043355	-0.0059803127	0.0073079997
310	5.1465937	-0.4713071	0.54266562	279.36719	1.8035775	1.6483601	-0.14409281	-0.036271108
311	2.0609693	-1.1399578	0.50414087	347.57219	2.5632918	1.4548425	-0.1057084	0.20287126
312	0.13108602	-1.2286131	0.69520058	373.04677	2.0618153	2.0461065	0.094217297	-0.018615016
313	5.1692159	-1.3548289	1.3351196	111.4429	1.3930989	1.2060173	-0.11450012	-0.010407816
314	3.4529432	1.0188037	2.5195036	208.29398	1.5735796	1.265172	-0.15041255	-0.0074389428
315	3.8800458	0.05895491	2.5211609	137.68882	1.4394689	1.323314	-0.12460354	0.09540151
316	2.1317693	-0.71755249	2.8405121	637.24403	2.7136036	2.3665941	-0.008101686	-0.036145739
317	1.8581679	0.0157684	0.2773876	94.150494	2.0318189	1.515965	-0.020499754	0.089132474
318	4.0626587	-0.96964298	0.40290687	401.90015	2.1694903	1.4526273	0.076232337	0.15635166
319	1.7060581	0.42864084	0.56431223	201.48363	1.380112	1.3282483	-0.053378164	-0.26821859
320	5.61631	-1.192346	0.82060627	98.169998	1.3185524	1.2348372	0.014301728	0.055249284
321	1.7332136	0.43432708	0.25940814	226.20986	1.6205756	1.4446407	0.028791504	0.15686542
322	0.2416338	0.82789797	0.545785	305.0974	1.8522145	1.7483788	0.12514743	0.031714861
323	1.9435836	0.532535	2.9811649	86.839322	1.8898042	1.3479959	0.0012960417	-0.017471165
324	5.8018064	-0.37665511	2.2734345	71.444733	1.3198411	1.2185688	0.28417296	0.0078097545
325	4.2176037	1.0256998	2.5155717	301.29047	1.6639655	1.2245184	0.056738419	0.22797855
326	0.56077461	0.70468512	0.85242922	328.74326	1.6779115	1.3056179	-0.10424736	-0.079693987
327	5.6366846	0.042518473	1.000613	233.07109	1.9647763	1.8972649	0.36138232	0.010354678
328	4.1503919	-0.26986597	2.7430002	199.31916	1.7822885	1.6383428	0.0048339904	-0.053722502
329	2.1348968	-0.80313877	2.2267276	146.98915	1.7026801	1.5034679	0.13851324	0.017439825
330	0.96688469	0.58426042	2.63326	327.0162	1.8837272	1.4329428	0.002172707	0.016416153
331	4.9437302	0.7539296	2.1166271	80.642875	1.7248836	1.3513546	-0.15805319	0.023971048
332	0.078413756	0.224808	0.25741628	307.75172	1.8477748	1.2983732	-0.069685341	0.098478286
333	5.1681034	-0.38011901	2.5895066	90.888204	1.5283357	1.2983236	0.0012608525	-0.070786909
334	2.5083437	-0.29288562	0.84589516	204.53709	1.3998972	1.2315345	0.023776224	0.14066728
335	0.15880168	-1.2628067	2.0189501	145.25221	2.2452041	1.5641171	0.20221909	0.22987809
336	3.2673527	-0.10926847	0.49711938	339.13185	2.2884137	2.2077778	0.0069904581	-0.23502541
337	3.4655891	0.63173807	1.4865277	189.07143	2.1004115	1.3683429	-0.2985314	0.050130363
338	5.4097452	-0.6336695	0.81786959	345.97465	1.9313924	1.5619455	-0.062382248	0.066120032
339	1.2114305	-0.6324195	2.4411443	115.58106	2.2681968	1.6735232	-0.17504092	0.16430135
340	1.3761451	0.85463459	0.53580575	144.68379	1.279777	1.2016775	0.054393756	-0.1556538
341	1.4743777	-0.29370139	1.0077924	127.43523	1.6406687	1.5061341	0.35570868	-0.20822256
342	5.9212935	1.0561752	0.27483812	355.59106	1.966256	1.4853673	-0.03661683	0.0079762745
343	5.2586311	0.33955527	1.4063794	34.838926	1.7321057	1.4116949	0.1815703	-0.0055787652
344	1.3236342	0.54499077	2.5391706	290.26403	1.6806853	1.5944629	-0.024619591	-0.097988923
345	2.6532576	-0.91927458	0.89115629	199.05095	2.3766616	2.1251768	0.23168243	0.042355115
346	4.3284344	0.89201628	2.2505998	122.14816	1.5667122	1.253794	0.0081593962	0.10270529
347	4.2661523	-0.53926795	2.4802936	102.40032	2.1660622	1.5471873	-0.19519645	0.17716
348	3.2689618	0.12197653	1.5460239	70.16728	1.8357414	1.6826835	-0.14448525	-0.22899907
349	1.6883313	-0.015895292	2.4734063	181.06173	1.6606744	1.2909031	0.016810711	0.0091519989
350	3.675371	-0.83801851	2.3267028	187.94362	2.3769178	1.6443142	-0.054046427	0.25397216
351	3.5250028	-0.7994264	2.2905016	148.75735	1.9083833	1.4139316	0.034389948	-0.1488467
352	0.28269089	0.66756321	2.8275884	218.21931	2.4142044	1.7488286	-0.070742656	-0.15231844
353	4.79393	0.10216466	0.7601479	115.15795	2.4558863	2.047143	0.19750634	0.032477705
354	6.0361075	-0.8949389	0.57671369	146.87363	2.3612004	1.1840536	0.26407318	-0.22631541
355	5.3948408	0.89264275	2.5770803	428.44648	2.5428875	2.4043238	-0.011589243	-0.27494652
356	1.8447614	0.052511302	0.67383594	293.71748	1.9742246	1.899506	0.0048922913	-0.10673136
357	1.7794831	0.11859132	0.77448952	347.68167	1.9537354	1.7440744	-0.15128342	0.12686376
358	3.2344146	-0.88380955	0.11143503	510.0872	2.2234642	1.5930337	-0.053606284	-0.0025070745
359	4.4374088	-1.016525	0.53954658	180.46888	2.0631926	1.4154012	-0.080296744	-0.082758542
360	4.8090345	-0.55669088	0.90324487	242.95137	1.9076115	1.485663	-0.056031148	-0.15337969
361	5.1947966	-1.0817128	0.72000775	355.6187	2.5338068	1.918848	-0.030703842	-0.012394528
362	3.7106966	-0.65398183	2.9367688	738.35507	2.5885578	1.7759014	0.066892768	0.039499605
363	4.2360939	1.1929278	2.6264546	366.49984	2.2949507	1.3122644	-0.27386666	-0.051115042
364	3.6621546	-1.0376368	0.85611227	218.73464	2.2672671	1.4098573	-0.23289893	0.020261296
365	0.92100623	0.75430823	2.60021	193.83733	1.5043869	1.2916587	-0.049305732	-0.37259419
366	3.3536058	0.59962858	2.4402572	252.54613	1.9785776	1.9645839	0.020961157	-0.0028120844
367	5.7227539	-0.12869128	2.6105816	92.369596	2.0073797	1.2437825	0.31034812	-0.0013659785
368	3.9540334	-0.038634898	0.40095893	291.45686	1.6771755	1.2897563	0.0060190587	0.12650981
369	5.6663166	0.76607326	1.3349938	59.078378	1.5591666	1.2023605	-0.24809463	0.22204088
370	1.8455855	-0.028277058	0.81085298	129.42786	1.4780609	1.3954795	0.15051282	0.10643122
371	4.5784431	0.16456453	2.9096965	180.22331	1.9498163	1.4712106	0.013810853	-0.26203065
372	2.8901925	1.0312108	0.2777619	331.49945	2.4155137	1.4989656	0.063611516	-0.027051758
373	3.5745119	-1.388954	0.20851994	178.20514	2.0886204	1.9773943	0.017309387	0.11852483
374	4.6605849	-1.2968143	0.71012957	161.99952	1.5317622	1.2659688	0.005067656	0.22352506
375	4.4044507	-1.2438625	2.5430356	206.55126	1.8285842	1.5189184	0.078265484	0.11742238
376	1.4294651	0.25793589	2.053627	128.40006	1.5800763	1.3309611	-0.30494049	0.063814854
377	1.0310745	0.63986894	1.3920111	107.68233	2.0365729	1.6938075	0.041038289	-0.072117258
378	0.44373402	-0.73310016	2.0308254	172.04607	2.3685485	1.4693504	0.020126951	-0.041973076
379	3.2863088	-0.34478848	1.5442047	57.344264	1.4958114	1.3036471	0.022586488	0.096309131
380	3.3432552	0.086931381	2.0190024	106.55919	1.5711512	1.5323856	0.096551459	0.051602562
381	5.5789414	-1.0471449	2.2986898	184.59244	2.1085673	1.3945973	-0.053197072	0.013499809
382	5.3485983	1.4512587	2.6173337	245.24895	1.9424869	1.6126345	0.22854969	0.063837278
383	1.5243058	0.31974618	2.6820286	375.99181	1.9389966	1.4508481	-0.0038733339	0.1945051
384	0.75930473	0.35246945	1.5660027	179.96132	2.1622366	1.5052596	-0.13265266	-0.018634577
385	3.4763135	-0.61609973	0.43612985	144.54512	2.0614461	1.9226376	0.12319463	-0.096726649
386	1.5383272	0.66095415	0.31268987	276.44309	2.6079691	2.5994035	0.10400849	-0.25578178
387	0.88071199	0.69373723	0.75571341	54.997665	2.0713907	1.5821179	0.050860604	0.029083992
388	1.7447704	-0.41843567	0.30795067	204.15566	1.8262335	1.7541147	0.015702322	-0.0072503587
389	5.4041327	-0.86218028	0.52020889	109.34983	2.4949342	2.0156025	0.30701458	0.012502655
390	5.2319435	-0.21916736	0.27739243	315.96077	1.6929437	1.2966755	0.00084795884	0.30662347
391	0.14653097	0.87931153	0.6532381	42.58274	1.4434783	1.187298	-0.064725707	-0.18170593
392	5.443189	1.0010533	2.8434574	154.50968	1.296332	1.2460184	0.30081687	0.026539714
393	3.9623529	0.48022642	2.5389474	374.0834	2.4246718	2.1408857	-0.10925874	0.10540055
394	2.3348715	0.61765001	0.54336905	396.35782	2.5815416	2.0843726	-0.12778123	-0.3416968
395	5.7509448	0.12305481	0.57674109	346.52961	2.359075	2.0396208	0.22700033	0.052114413
396	5.6794623	-0.18059299	2.6547704	288.61017	1.9156312	1.8997248	-0.074776564	-0.046385549
397	2.6577165	0.81635032	0.80172943	240.11935	2.1098491	1.3653759	0.13759875	-0.010545023
398	2.2837933	-0.94080988	1.1459008	194.74099	1.950763	1.6528362	0.0025306668	-0.011236833
399	4.0660346	0.10069731	2.8577433	128.92968	1.5488332	1.2189416	0.023141638	0.33886973
400	2.3138404	-0.21525219	1.2574531	74.937094	1.6676341	1.521131	0.094138554	-0.081443389
401	5.6766608	0.57362519	2.6665884	184.32636	2.4777284	1.2788884	0.16877244	-0.0042154903
402	3.9575667	-0.40500685	2.9175496	170.67472	2.4023805	1.3712173	-0.22635257	0.002544664
403	1.6478675	0.62908598	2.7302202	243.30873	2.4191733	2.1925923	-0.01302077	0.14823107
404	6.0821678	-0.1375673	2.3895377	83.535404	1.9308652	1.6257811	0.084057709	-0.22994892
405	2.9898972	0.3268747	1.6333093	149.83861	2.371153	2.2563823	0.0069993999	0.012001931
406	3.784395	-0.27096342	2.7295755	426.99378	2.4675032	1.6762169	0.0064345125	-0.060683265
407	1.0285218	0.88012909	2.8299982	252.87709	1.5091369	1.2328372	0.051821556	0.012685401
408	2.1194976	-1.4270469	1.0883731	103.74064	2.078625	1.317165	-0.034148708	0.083070714
409	4.651776	-0.7265923	2.3598186	256.23898	2.0579921	1.3238234	0.0051177283	-0.20634465
410	4.7794155	0.606171	0.79262554	243.43864	1.4304983	1.3205995	0.083193369	-0.004899391
411	0.57033187	-0.46266349	0.56520908	307.14345	2.5324665	1.9021001	-0.042744777	-0.14258815
412	1.3522189	0.35867453	0.90553641	180.65424	2.2317657	1.6630469	0.015992946	0.0041783397
413	3.0420788	0.29835246	0.1433039	241.64222	2.581041	1.2835507	0.020157483	0.044803567
414	4.9700913	0.82463169	2.8329858	441.2238	1.320992	1.3123031	-0.021877463	0.012766987
415	4.3328473	-0.53621259	0.47016833	433.94429	2.0711329	2.0624729	-0.19146249	-0.2537499
416	2.1407466	1.4010827	2.3197823	158.76794	1.9470042	1.2386847	0.034477026	-0.015631885
417	4.5694469	1.2613974	2.0352584	183.1452	1.4107804	1.3416657	-0.27335926	-0.1684087
418	1.4289458	0.40482866	2.4401832	127.56765	1.9701519	1.241216	-0.0059293924	-0.058408552
419	5.7820782	-1.2872446	2.4579535	246.31836	1.858678	1.5646192	0.078219429	-0.046415267
420	3.0063112	0.67254097	0.50841364	400.41413	2.044431	1.9177526	-0.04605998	0.081937645
421	3.8256465	-0.98835213	2.7559847	463.23401	1.9960897	1.6005735	-0.082805469	-0.0061388562
422	3.8863079	0.9198891	2.2069249	179.39956	2.4179067	2.0858263	0.062662069	-0.018361571
423	0.20243004	0.52395574	1.2011677	112.2035	2.3692876	2.0006202	-0.023509911	-0.024970094
424	3.8158105	0.067201117	2.900882	281.76886	1.609614	1.5497402	0.078105442	0.061505694
425	5.7046533	0.11298125	1.5241304	187.09662	1.6788864	1.3507754	-0.12655051	-0.11421734
426	1.4001808	0.6716376	2.0817718	190.68428	2.2500366	2.0461191	-0.064225948	-0.29813877
427	3.0328347	1.2674505	0.091690376	139.97378	1.1612222	1.1502426	0.25480973	-0.085991765
428	3.04344	-0.26061755	0.12700497	191.49619	2.5579315	2.5046418	0.04559027	0.10739638
429	4.1202761	0.99355261	2.5868044	76.852618	1.5700545	1.3390913	0.047229678	-0.11859353
430	1.091807	-0.32711823	0.65140238	147.05428	2.2199638	1.9953806	-0.0012045348	-0.0065428713
431	4.0781763	-0.01426815	2.7987692	312.62954	1.7930398	1.4587903	-0.084681494	0.096798307
432	1.827616	0.8935919	2.2778731	144.71554	1.5062681	1.2771154	0.23409283	0.0090444529
433	2.0278255	1.2075781	0.81750116	164.11713	2.1390464	1.2438953	-0.09404574	0.061823681
434	1.7329899	-0.87362157	0.8543684	170.61944	1.8239536	1.5199174	0.19756613	-0.0089038235
435	5.1102264	0.23851781	2.7163346	306.49171	1.4839325	1.4306541	0.21660882	0.11106609
436	3.1941028	0.64109707	0.65646792	219.13447	1.2462905	1.2052305	0.00071571026	0.072763172
437	3.3124171	0.96149206	0.42731321	329.03675	2.485524	1.3999701	0.10028672	-0.017767748
438	5.1377578	-0.46510946	2.1443658	97.804377	1.6026986	1.5031739	0.092411425	0.04827521
439	1.2739749	0.951561	0.79538862	154.95459	1.668822	1.5677044	0.24409479	0.25079218
440	2.7443823	-0.35033801	2.7549409	358.21263	1.7926552	1.7560301	0.18941156	0.056536395
441	5.0200071	-0.73069027	2.3464154	78.824774	1.3601879	1.2642837	-0.024961076	0.027767473
442	1.4902627	0.15797317	2.3559243	557.75605	1.9508796	1.7660834	-0.0091279695	-0.23207177
443	1.0212189	0.42876275	2.6727438	356.57209	1.5343176	1.4916669	0.31278438	-0.020712408
444	6.1021241	-0.21436798	0.84310333	274.14097	2.052756	1.4149228	-0.0057581688	-0.0018239287
445	1.6933043	-0.65798111	2.6794823	173.05893	1.7878584	1.3774251	0.017391166	-0.039107284
446	4.5197371	1.4544074	3.0501999	209.98756	1.3801779	1.1527466	0.15187925	0.053525093
447	6.169275	0.44775865	0.55279698	53.777136	1.2977009	1.1782798	-0.25507367	-0.11425837
448	0.72449459	-1.1197404	2.4745977	245.7155	2.4639893	1.8917083	0.015133638	0.31958586
449	0.94175251	-1.0776055	2.5909721	365.76261	2.0332886	1.9908631	-0.019031527	0.11511824
450	4.8453858	0.8303618	0.50073082	208.4359	1.554524	1.4521445	-0.17787281	0.15057596
451	4.7315724	0.89226833	2.5931851	329.358	2.3784463	1.8598163	-0.053974752	0.09434435
452	5.7097058	0.98180629	2.7227313	389.24449	2.4377364	1.4805426	-0.24867191	-0.0035208861
453	4.9483805	-0.86574926	0.076874384	523.28198	2.3055682	2.2883552	-0.069422406	-0.054751793
454	5.3027388	-0.2787989	0.8757807	247.5589	1.4557443	1.243778	0.26483189	-0.098509203
455	4.7077599	-0.81955829	2.0917197	280.59195	2.5994194	1.9763415	-0.26225798	-0.14298362
456	3.7348201	1.0422059	0.89939678	253.17709	2.1151063	2.0003592	0.0027335454	-0.13125653
457	5.6781295	-0.61783497	2.432043	99.906932	2.1591105	1.6756402	0.016942529	-0.25849484
458	2.6799977	0.91583666	2.8689696	360.76483	2.6138144	1.379241	0.27638489	0.14503457
459	0.029667204	-0.18919856	2.9607155	443.22212	1.8367933	1.5606834	-0.044621358	-0.10794879
460	1.1575599	0.73737674	2.2627191	204.88797	1.6367239	1.5696841	-0.34793268	0.23506705
461	1.740771	-1.0595337	2.5139904	390.02999	1.7105267	1.5126567	-0.053973018	0.124214
462	1.2880272	1.0456438	2.8626611	260.63734	2.0893904	1.8454528	0.094927585	-0.094715071
463	4.6941615	0.22125918	2.5043594	342.52066	1.782294	1.7049242	-0.057238902	0.040348426
464	1.6585804	-0.78389629	2.7490815	395.71261	2.2001648	1.8080015	-0.18549022	-0.012546039
465	4.296858	1.0455879	1.3084733	202.22516	1.8182111	1.6830971	0.069429138	-0.011667
466	0.3603589	0.23690539	2.2797495	30.157003	1.3616203	1.2454665	0.13368164	0.1433851
467	0.94823927	0.20685414	0.56761808	284.34735	2.57083	2.4726762	-0.067160206	-0.14809656
468	4.5585745	0.072845463	0.54674102	208.93188	1.360475	1.3308815	0.23922303	-0.31345182
469	0.0034038988	0.71178088	1.719626	102.55972	2.1218433	1.4825571	-0.088784418	0.021875348
470	5.6872941	-0.43065824	1.4395843	98.384971	1.6209604	1.2225451	0.10893339	-0.20558082
471	5.3336145	-0.64246078	0.95247871	160.33891	1.9531085	1.5767772	-0.32854113	0.026325006
472	0.0251977	-0.85344091	2.3070993	94.337027	1.4410011	1.3004995	0.17768053	0.30049014
473	1.7200887	0.42122924	2.6445701	408.03288	2.705931	2.4059123	0.014945559	-0.0072247034
474	0.72932518	0.76853439	2.5919435	284.59069	1.3339473	1.273918	0.32983052	0.19051091
475	3.6845846	-0.40360489	2.5388099	361.52096	1.5510107	1.4826638	-0.088029305	-0.28204883
476	2.1676802	0.31491608	2.1286706	163.37868	1.2432408	1.2357425	-0.067037846	-0.054427216
477	2.110974	-0.3606824	0.65702184	167.83965	2.2731108	1.2630089	-0.13579716	-0.17589368
478	4.6213889	0.55833951	1.8399395	162.03699	1.2639413	1.2532664	0.023963558	0.022853537
479	5.9598588	0.44966949	2.1227225	259.96989	1.9206353	1.7663168	-0.022160164	-0.10779104
480	1.918482	0.9206249	2.4987432	607.9025	2.6850687	2.6741855	-0.034415249	-0.20288374
481	3.4999306	-0.58717061	2.4863021	187.00342	2.028123	1.228947	0.01527499	0.38805841
482	0.8514313	0.53769054	0.68768939	399.58945	2.2409605	1.6548641	0.0087274085	0.00057818891
483	3.9918656	-0.73431124	2.5808931	267.29486	2.0152056	1.7079687	-0.18173491	-0.1314369
484	1.9674458	-0.62321734	2.8099733	384.93844	1.8662306	1.6725992	0.17620748	0.086204643
485	1.450573	0.30272779	2.5975659	167.04015	2.3228722	2.1137436	0.17741141	-0.0032518222
486	5.0979256	0.68267848	0.50936063	176.52276	1.66857	1.6235054	-0.042289825	0.21581278
487	5.81752	0.88829227	0.42496996	247.27268	2.4137457	2.3253145	-0.12041317	0.12028472
488	4.9914301	0.50666639	0.2167517	197.33249	1.6629599	1.4413131	-0.28086654	-0.1093388
489	5.0905493	-0.048504577	2.6274032	313.17348	2.1016167	2.0627989	-0.22776936	-0.071088154
490	4.0542013	-0.76078035	2.1693114	151.03952	1.4728084	1.413025	0.031318426	0.048465484
491	5.236917	0.84923673	2.1052533	153.41846	2.4556001	2.0147083	-0.0058758874	0.00015478583
492	4.1110091	0.28205368	2.984701	192.96935	1.4234412	1.3411025	-0.11252948	-0.028988916
493	6.1957621	-0.36117238	2.699282	354.27334	2.008439	1.7712409	0.028699728	0.0036619207
494	4.6069029	-0.25667519	2.3516191	164.32174	2.0970997	1.5979915	0.12311911	-0.15182353
495	3.1101992	-0.14704423	2.4758335	319.83737	2.0362035	1.9450082	-0.055877165	-0.084636229
496	2.0872232	0.071357949	2.8794485	267.80599	2.2584605	1.4257149	-0.17386417	0.066997143
497	1.1213028	-0.87968434	2.7309938	120.64307	1.5105551	1.3464394	-0.044213375	0.11710116
498	5.6936121	-0.88133607	1.6083904	162.61668	1.9452894	1.8910379	0.078900237	0.15627646
499	4.428162	0.71518352	0.87402528	180.97789	2.5239696	1.6168337	-0.053815661	0.007549343
500	3.9801213	-0.99151438	2.1973362	126.84266	2.3778484	1.6887574	-0.09113048	0.13183314
501	2.131356	-0.47229601	2.5101193	285.02509	1.5812259	1.3197791	-0.31441832	-0.20557579
502	1.1663444	-0.17268877	0.17786558	343.83688	1.8114471	1.6676431	-0.025708069	0.04076897
503	5.4114461	-1.0524192	0.39164774	420.32599	2.5989729	1.8139079	0.14094999	-0.11073447
504	3.13083	-0.019590453	0.6770777	440.49511	2.0073104	1.3527787	-0.099012422	-0.25156209
505	5.9641257	0.25676362	2.2361463	171.23623	1.3408514	1.2835504	-0.039010544	-0.11516228
506	0.30710396	-0.79716181	0.78270698	179.1962	2.4183168	1.6346842	-0.18076161	0.29603836
507	1.3164101	-0.0644138	2.655085	239.4311	1.6704675	1.2641808	-0.034243398	0.2797465
508	5.8873758	0.76013408	1.1296629	84.817377	1.5096747	1.4513109	0.063488217	-0.0010484336
509	0.64881806	0.78418061	2.5583712	533.82461	2.5259691	2.1349	0.063353871	-0.16778236
510	5.7329373	1.4623043	1.1852796	129.83594	1.5355794	1.2086384	0.20308552	0.15276084
511	4.7261579	-1.4565613	0.50342535	252.17914	2.2710005	2.1695	0.062374294	0.035101341
512	0.11159166	1.0737754	0.85038233	214.08921	1.7539952	1.4718094	0.017364461	0.13460612
513	6.0719671	0.95990034	1.6193403	62.349513	1.6673205	1.3850983	0.16565333	-0.0010737764
514	5.5098806	1.2953886	0.56342772	354.6821	2.5816194	2.4389506	-0.14670737	-0.093913829
515	1.3411298	0.19092511	1.9445994	155.57955	2.2712159	2.2275365	0.0071482516	-0.0083684394
516	4.6415484	0.45635652	2.6637138	277.89919	1.7054521	1.6675232	-0.09925444	0.14410543
517	0.35143097	-0.30079467	0.65558362	444.21262	1.992878	1.3260225	0.0090530904	-0.25681814
518	4.352725	-0.20932182	2.475205	148.85833	1.9781704	1.9774299	0.18052468	-0.10558549
519	1.4064912	-0.70876056	1.1918454	252.71692	2.385804	1.5864863	0.27125594	-0.0055513026
520	3.8925258	0.57274759	0.73167692	406.63459	2.4344844	2.0917629	-0.0033217442	0.12060097
521	2.3600956	-0.10212196	2.3242887	206.07554	2.4755357	1.9138872	0.11849728	-0.14657823
522	0.74217184	0.32661909	2.1932527	322.18205	1.6332181	1.5872376	-0.16495579	0.0068963684
523	3.5940285	0.79539683	1.6814787	108.95082	1.4006789	1.1948392	-0.046170345	0.10070909
524	3.3067192	-0.74279307	2.7847321	308.49768	1.9990972	1.5324516	-0.064129324	-0.11218186
525	3.9733508	0.7470468	2.8375454	280.55677	2.1670752	1.729787	-0.24639954	0.04239748
526	4.1413497	-0.25296475	0.17961236	545.37993	1.6778255	1.4084488	0.24729443	0.013565452
527	3.066247	0.81502026	2.6586064	372.92728	1.5305218	1.322509	-0.15954085	0.02162492
528	0.077548815	-0.45927487	0.076843292	206.33071	1.5173764	1.3589914	-0.26129788	0.06134144
529	2.3561005	-0.29403818	2.5933597	477.35929	2.0159902	1.4301261	-0.052185861	-0.23100946
530	6.0894067	-0.57253996	2.0929443	94.891036	1.6735787	1.6332147	0.21898097	0.00026490317
531	1.3837906	-0.81107298	0.55725633	194.00251	1.6545639	1.1905896	-0.12386364	0.16611631
532	1.5089599	0.73752868	0.17954171	712.97983	2.5471743	2.2248284	-0.1090234	0.0034279592
533	5.9953196	1.1477781	1.8667036	137.04119	1.9787989	1.6143682	0.024334887	-0.010730678
534	4.7658221	0.90961017	0.86144146	81.145244	1.8974313	1.4972444	-0.14184638	0.074630893
535	3.2630706	0.53286011	2.0315102	91.552083	1.9434166	1.3219604	-0.29776832	-0.0027493838
536	0.71523952	0.20186047	0.36665032	370.3997	2.0371353	1.842659	0.13868744	0.0096679177
537	1.3637744	-0.39944072	0.29070263	182.07281	1.4088982	1.3660989	0.33277318	-0.21062292
538	3.1259537	-0.72964632	2.4426045	129.86637	1.6098465	1.2348765	0.2172836	-0.027522443
539	3.6245977	0.90728988	2.4835798	236.90705	1.3577288	1.2276488	0.092448716	0.0013913683
540	4.5754328	-0.0031597928	1.8469245	247.10416	2.2239829	1.7685539	0.2755678	0.10372124
541	1.8325832	1.1408107	1.5128762	164.94573	2.3668052	1.7553921	0.021115771	-0.21461195
542	3.0128995	-0.97839648	0.50587703	412.94135	2.1849796	1.2564706	0.003509996	-0.0028765457
543	0.11167902	0.64656025	0.93543435	375.08881	2.0962355	1.8832234	0.025983007	-0.037623955
544	0.80982434	0.12011835	0.49566862	148.69692	2.1680753	2.0819121	0.11192276	0.0073229922
545	4.1621538	0.59041995	0.56475627	198.69656	2.2814279	1.9123651	0.048015135	-0.018728476
546	6.111403	0.8771417	0.58393834	167.09064	2.2279777	1.493282	0.17149284	0.18577856
547	1.2095586	0.87510043	2.3347803	366.84359	2.0772793	1.9377427	-0.28835765	0.022375505
548	4.9764232	0.4219977	2.6757629	174.23129	1.3301276	1.2878173	0.0072999291	-0.010542443
549	4.6340165	0.20400417	2.3230796	378.13263	2.3061635	2.2228613	0.13508475	0.022402702
550	3.9349974	-1.0120891	2.5092153	325.6012	2.0243225	1.7651973	-0.34540779	-0.02799201
551	5.4868468	-0.42776283	2.9022198	292.19389	2.4895917	1.5975539	-0.011237675	0.069121917
