simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
671	4.1696443	-0.55858997	2.5191688	642.13473	2.2234354	1.2986589	-0.076068498	-0.14543721
672	3.2684107	0.01958439	2.5148246	6109.4517	4.2215178	3.8337795	-0.08558159	0.077628731
673	3.6775475	0.47038245	0.83532747	604.12855	15.583934	15.191264	-0.52905988	-0.29713554
674	5.8018064	-0.37665511	2.2734345	138.9143	1.7820065	1.6750901	-0.008946423	0.25364716
675	1.595063	1.2187289	0.46948486	1174.5734	2.5457483	1.5869784	0.19177671	-0.026234087
676	4.2176037	1.0256998	2.5155717	674.6668	3.1197591	1.9368283	0.43734822	0.24155522
677	3.6759393	0.38201836	1.6598298	571.73798	2.7008492	2.4939186	-0.13086522	0.12332694
678	4.1503919	-0.26986597	2.7430002	270.80697	1.3697362	1.294393	-0.086583687	0.042959806
679	6.0113359	0.32939432	2.6416439	651.9241	13.645496	10.374813	0.66939699	-0.83814679
680	1.1623263	1.2756182	0.4346082	684.58719	1.4116751	1.3803679	0.0043164503	-0.010278373
681	3.8486287	0.85470702	0.71674289	148.32215	1.4531155	1.3671669	-0.014967964	-0.032247487
682	2.1348968	-0.80313877	2.2267276	259.58977	1.955606	1.8677518	0.16879282	-0.042650098
683	4.465562	1.3586167	0.57343257	2180.0685	20.707502	17.064459	0.0033753846	0.87473988
684	6.2748242	-0.59773831	2.6976696	455.76304	1.9606813	1.4941409	-0.022460277	0.13354147
685	0.37029327	-0.96733626	2.4818395	277.08426	2.4459848	1.7961422	0.13096717	0.036157822
686	5.4778591	-1.1002108	2.4349363	1068.1628	1.7229339	1.6935136	-0.0070265368	-0.10783764
687	0.96688469	0.58426042	2.63326	497.22213	1.5718419	1.4249989	-0.10590042	-0.072685426
688	4.1003755	-0.92472617	0.40963637	794.11978	3.1604912	2.2165402	-0.72391878	0.00781441
689	3.806384	0.78666905	1.0388203	2537.8646	30.981848	11.556541	-0.48300842	-0.030468443
690	5.0245689	0.41500095	2.3264252	429.14477	2.8733095	1.5262771	-0.034882848	-0.063843975
691	3.5532823	-0.43960937	1.2228163	180.21319	1.3991532	1.320415	-0.0095335558	-0.055452953
692	0.21343267	0.63731397	2.2786723	364.16628	2.403379	1.6022138	-0.13115182	0.081276393
693	3.6534136	-0.40308192	2.6688012	2097.6486	18.852508	11.965175	-0.5952552	0.036845081
694	5.1681034	-0.38011901	2.5895066	169.37677	1.9067365	1.7359838	0.037096104	-0.10807989
695	4.4328786	-0.4584991	2.6650453	202.90346	1.8154153	1.7445742	-0.0011180562	0.043758456
696	2.5083437	-0.29288562	0.84589516	566.74126	4.2726974	2.9137927	-0.056108032	0.045339626
697	0.15880168	-1.2628067	2.0189501	202.55378	1.5429669	1.5193742	-0.00029674489	0.070047647
698	3.2673527	-0.10926847	0.49711938	584.80568	2.8978918	2.3852733	-0.46587374	0.33107682
699	3.4655891	0.63173807	1.4865277	336.24274	2.2676873	1.8500489	0.030677684	-0.1690414
700	5.5215506	0.40207595	2.7327533	643.95178	1.9109142	1.3049645	-0.0025498059	-0.036599488
701	4.229821	0.75933634	2.5414308	604.6406	2.7519154	2.3114882	0.3284017	-0.11699479
702	1.858504	-0.37827348	1.2956918	5866.9153	3.2735514	3.0733629	-0.32316726	0.059569452
703	5.8044882	-0.95171214	1.0730026	3728.5763	2.9418389	2.5541813	0.043486242	-0.0042289714
704	5.049648	1.3201315	1.1001611	528.65087	2.177816	1.5884568	0.0089381361	-0.027037338
705	1.9591685	-0.68117245	2.4073793	2718.0656	46.314777	46.008431	0.40791519	-0.076114149
706	3.0286733	0.40429485	2.1546795	2008.0731	22.621253	14.068034	-0.033413369	-0.001616726
707	0.67645483	0.98410857	0.51082353	8075.9076	4.5264953	4.425422	0.099034439	-0.086624435
708	4.3233904	-0.86544209	2.6327083	1394.2486	14.623544	10.288481	-0.45050785	0.079187962
709	1.1611656	-1.0445231	0.90215882	137.23663	1.5255973	1.3778894	0.019073609	-0.012232341
710	3.9586446	0.88185069	1.8393926	2262.7386	23.822021	20.752123	-0.12180044	-0.13643188
711	1.2114305	-0.6324195	2.4411443	181.01772	2.2993605	1.6965164	-0.17504092	0.16430135
712	1.5292212	-0.19810483	2.3444291	6422.3882	74.351685	56.4386	0.74372126	0.093496644
713	4.0722571	-0.23038059	1.6451842	1416.9743	19.259415	16.605498	0.56256528	0.051415695
714	0.83420478	0.5759982	2.3563039	1235.5003	31.057345	15.016792	0.089278207	-0.3542618
715	3.2762102	0.60666405	0.68905749	2167.8351	9.9325133	9.1705584	-0.55708898	-0.33916993
716	1.3674682	-0.26250672	2.4183089	553.2375	2.4636345	2.4035004	-0.28777013	0.0040801137
717	1.3761451	0.85463459	0.53580575	468.95458	7.4122112	3.4990941	-0.28850423	0.25815229
718	0.73072139	0.6080404	1.6847757	6824.6886	4.2129949	3.0438163	0.046120337	0.053740169
719	4.3730844	0.57041305	0.65335215	508.24476	3.0643139	2.6987146	0.049547019	0.060102032
720	5.1853099	-0.85159611	2.2756503	2065.7122	11.661716	8.2049317	0.23172601	0.053778098
721	3.7332927	-0.67291371	2.1011636	286.7767	1.4743922	1.3921193	0.022226795	0.018273809
722	5.2586311	0.33955527	1.4063794	53.271852	1.6368518	1.3504008	0.044568624	0.010757723
723	1.9839225	-0.29534019	2.1747057	532.25224	2.6218397	2.5922	0.18322113	0.17158589
724	6.0496344	-0.7016089	1.2320693	1130.0005	23.751852	23.548197	-0.11007648	0.024156959
725	6.0564235	-0.98752005	0.50854195	387.17761	1.4225415	1.3514373	-0.059194289	-0.1377823
726	1.3236342	0.54499077	2.5391706	1063.0454	10.404541	8.9252051	0.24929298	-0.05595035
727	2.6532576	-0.91927458	0.89115629	262.21034	1.6271508	1.6033787	-0.011220448	-0.034319226
728	1.7828185	1.0251268	0.55559594	1350.4235	8.1715781	3.4587488	-0.2868509	0.4795161
729	5.9236103	0.038183589	0.51789134	630.47699	2.4222901	2.1431061	0.25790044	-0.2112106
730	4.3284344	0.89201628	2.2505998	214.92913	2.2803324	1.1955763	-0.13810503	-0.0027053068
731	6.0658555	-0.43697737	2.6532541	790.49354	2.3086197	1.4938142	-0.31906526	-0.12772765
732	4.2661523	-0.53926795	2.4802936	154.24716	1.7362219	1.6815432	-0.19807953	0.066093831
733	1.6571256	0.71306198	2.2012	241.31977	2.7495147	2.6545922	-0.15571466	-0.50159916
734	5.5946169	-0.92669491	2.3681026	2007.1972	29.088409	20.287013	-0.43316007	-0.81353212
735	2.9098195	-0.36951202	2.1754671	4171.1929	47.452696	40.753746	-0.45835005	0.098138628
736	5.0321666	0.4328882	2.4528294	610.18606	2.9869947	1.4569411	0.060600602	0.071812585
737	3.2689618	0.12197653	1.5460239	124.10911	2.2848199	2.2819825	-0.033649554	0.23539924
738	1.6883313	-0.015895292	2.4734063	316.85082	1.7053966	1.6443194	-0.11936102	0.0042412476
739	0.91958174	-0.14708251	2.7545132	1375.5601	16.854923	8.0422012	0.028781904	0.39711253
740	0.69592628	-0.6932041	0.50798529	759.03164	11.713951	9.1162805	0.068330377	0.30475997
741	4.1019739	-0.31706856	1.7397098	1832.3086	21.111197	17.563865	-0.25718077	0.68398121
742	5.9868279	-1.0788143	2.4300489	2986.7643	3.1249791	2.1079594	-0.18551619	0.0013659031
743	3.5250028	-0.7994264	2.2905016	228.0577	1.7922785	1.3439838	0.15316037	0.29676288
744	5.8158885	-1.1008804	1.8130465	923.38889	17.243165	11.52105	-0.06228042	0.49862609
745	3.0227801	-0.83566304	2.214727	517.45681	1.9643545	1.9189902	-0.12888956	-0.14516947
746	3.3943507	1.2095587	2.4548223	6375.7526	83.438276	79.131481	0.014368043	0.22441926
747	1.3670594	1.1022446	0.56940929	3833.4706	66.390709	38.810772	0.47463955	-0.59372886
748	5.2692244	-1.3793222	1.2364203	11643.635	7.7332782	7.0312693	-0.19266258	0.1645983
749	1.101262	0.45844419	0.42587515	611.35832	2.5941503	2.325668	-0.024797446	0.081443293
750	0.23514667	-1.1127027	2.6373182	4731.3175	36.315231	24.295294	0.27243753	0.11887374
751	2.4996284	0.13586511	0.34590082	1633.4986	39.990873	26.44184	0.26547562	-0.15825169
752	4.79393	0.10216466	0.7601479	168.93026	2.8840704	1.528688	0.043299883	-0.21640209
753	6.0361075	-0.8949389	0.57671369	258.52434	2.1524421	1.7999621	-0.35206905	-0.0098994011
754	5.4502719	0.24403392	2.2050168	4040.8444	36.852692	27.060528	-0.019527248	-0.18455344
755	1.1170894	0.81366841	0.36422688	818.32721	2.1126617	1.3908096	0.0027553195	0.18662381
756	4.024	0.39345659	2.7886217	1108.3303	3.2580139	2.9590476	-0.00098517136	-0.045187342
757	1.5445427	-1.3529519	0.25235539	408.07673	1.9012311	1.3535646	-0.12137294	-0.37750249
758	4.0092406	0.85994177	2.3820179	334.53584	2.0254511	1.4592852	0.020157377	0.015230524
759	4.4374088	-1.016525	0.53954658	400.5783	9.7492658	1.6393611	0.23691635	-0.22180924
760	4.8090345	-0.55669088	0.90324487	462.20168	2.5294924	2.2544559	-0.057161091	-0.027234454
761	5.7764988	0.53734308	2.4516177	2860.2193	11.438507	10.484136	0.54723205	-0.0045320606
762	5.8594351	0.94723464	0.45900054	6884.92	34.572123	25.542191	-0.018111738	-0.25235523
763	2.8051296	-0.50559892	2.8109542	819.60781	11.896217	11.256097	-0.061745804	0.12248586
764	4.8024568	-0.54575275	1.2035576	6141.4047	80.632383	52.262221	0.74833599	0.19597522
765	0.61667859	-1.0166696	1.8710863	266.70523	2.5114321	1.698115	-0.044024273	0.044672547
766	1.1881253	-0.9910996	0.91892992	441.51997	2.2173916	1.8894932	0.091004256	-0.025119091
767	5.808867	0.93879844	0.41315597	3173.7362	22.372137	16.173577	0.38631463	-0.04727331
768	5.1947966	-1.0817128	0.72000775	586.10743	2.2402467	2.2350666	0.01435488	0.15813182
769	3.458385	-0.83280675	1.9168328	2158.2492	27.865652	24.247811	0.95814548	0.042480249
770	0.15486607	-0.53935017	0.56433517	4665.9198	53.197218	50.280742	-0.15031722	0.21168239
771	4.2804788	0.81394916	2.1271352	564.68489	7.0463071	2.6372618	-0.62245587	-0.017055863
772	0.21337879	-0.82493648	0.45969856	6811.9238	3.8858831	3.4054933	0.20812807	-0.070080954
773	4.8332646	-0.68836527	1.7891677	5693.5342	3.0369495	3.0095461	0.12729751	-0.0424892
774	0.13929974	1.172586	2.632746	641.02682	1.8998459	1.5648049	0.00053447044	-0.049687633
775	1.9601068	-0.34970895	2.1148747	2308.0049	40.699526	29.101392	0.082704671	-0.058862183
776	0.058770081	0.064254459	2.9935223	593.8038	2.6109933	1.6214178	-0.01769851	0.098068342
777	3.6621546	-1.0376368	0.85611227	320.65692	1.5941162	1.5252273	-0.17046232	0.10440104
778	0.50065336	-0.74481705	0.62051221	875.57146	3.0178451	2.4476295	0.55751118	-0.023469805
779	0.92100623	0.75430823	2.60021	307.4437	1.4651003	1.2517874	0.017414192	0.10038638
780	4.5574566	0.86596667	0.7508997	876.72419	2.3036426	1.6810312	0.052938111	0.22881619
781	3.3536058	0.59962858	2.4402572	309.54109	1.4561569	1.1931485	0.26056491	-0.099869073
782	5.7227539	-0.12869128	2.6105816	126.51985	1.3118824	1.1750446	-0.10590415	0.035554415
783	1.4246603	-0.39833643	1.9091579	329.43277	2.7253631	2.3698533	-0.19267538	-0.18227007
784	3.3034106	0.6446079	0.13107762	953.26074	2.1019876	1.9185649	0.31951459	-0.10264904
785	0.18086987	0.35758033	2.8041405	515.09256	2.0234141	1.8289756	-0.008980854	0.026216129
786	5.2612168	-0.81721192	0.74512563	1010.0382	2.5248558	1.4754026	0.21650158	-0.021909333
787	5.5428622	0.17001681	0.61018577	1055.9268	3.3467375	3.3448709	0.59087435	-0.44914104
788	1.8455855	-0.028277058	0.81085298	211.67637	1.5003716	1.4671633	0.035504905	0.10891336
789	2.1642942	-0.55976792	2.2571865	671.14012	1.7089905	1.6409902	0.096254921	-0.0086351067
790	4.5784431	0.16456453	2.9096965	236.8944	1.2703831	1.2338331	-0.030526308	-0.11926805
791	2.8901925	1.0312108	0.2777619	550.6142	2.4900633	1.6767507	-0.042839451	0.059141396
792	0.82232172	-0.31387063	0.53434065	347.95189	2.2020164	1.7298977	0.014472493	0.14187988
793	3.5931063	-0.82401661	2.5759215	944.51974	37.781025	2.2588399	-0.076167353	-0.20279864
794	3.5745119	-1.388954	0.20851994	250.88471	2.3427259	1.2779054	-0.098532445	-0.01728668
795	6.0435981	0.39291389	1.1709989	181.91028	1.482494	1.2144312	-0.28169545	0.076788488
796	4.2476075	-0.30274468	1.0805658	7130.6503	4.8318963	3.3836828	-0.035929765	-0.077861892
797	4.6605849	-1.2968143	0.71012957	267.59915	1.6763369	1.2539756	0.086206706	0.26689369
798	0.59903261	0.54287958	1.9437635	222.39778	2.4067862	2.3506174	-0.19415851	-0.044590706
799	3.9056854	-0.087002972	0.72027694	2107.9799	11.423992	9.4415187	0.070878332	-0.050171559
800	0.19428324	-0.45352854	0.9434012	293.18817	2.0455168	1.1662463	0.20533195	-0.062154305
801	1.4294651	0.25793589	2.053627	278.49915	2.8090321	2.3694511	0.092786385	-0.063119046
802	1.0310745	0.63986894	1.3920111	240.01461	14.399593	2.1962296	0.070729486	0.054195693
803	3.3905436	0.84446969	2.7822088	7614.0956	54.023762	44.524689	0.20278669	0.16305099
804	0.44373402	-0.73310016	2.0308254	220.93267	1.3319492	1.3251606	0.038592284	0.096828903
805	2.6028144	0.15684823	0.11128675	5374.5614	44.520426	41.132041	0.26233834	-0.48412461
806	4.0536358	-0.57270717	0.89152629	707.27096	1.8725396	1.6356974	-0.0097037827	-0.10843569
807	4.6176438	0.82340465	0.88709843	451.64417	1.6292103	1.5133722	-0.045839584	-0.031091077
808	3.2863088	-0.34478848	1.5442047	106.6049	1.8971504	1.7236941	-0.03790767	-0.053935121
809	3.7688276	-0.082603546	2.3418493	2134.1489	34.051319	20.936873	-0.026186275	0.055661647
810	3.3432552	0.086931381	2.0190024	197.39874	2.2163434	2.0558888	-0.067923091	-0.056880574
811	5.5789414	-1.0471449	2.2986898	283.67618	1.8742653	1.4038117	0.0098603515	0.0091013438
812	6.1292682	-0.90328058	0.72783913	529.25166	12.787046	10.335918	-0.32294464	-0.2843483
813	3.0665024	-0.0019921513	2.3905147	2020.4707	20.041363	11.014555	0.43054619	-0.66934025
814	4.2397859	1.0850422	0.76592196	2282.1759	29.22336	26.158099	-0.0057442823	-0.2373141
815	2.565599	0.3417764	0.31724137	2262.3602	14.996889	10.658318	0.17589969	-0.098731675
816	4.3727235	0.42286784	0.48725116	528.51779	2.0140189	1.839598	-0.068430406	0.040240688
817	1.5243058	0.31974618	2.6820286	629.77003	1.9108685	1.6432973	-0.084524808	0.070621828
818	0.28023023	0.53336629	2.4581686	289.4082	1.8378349	1.6631855	0.095208263	0.093053744
819	0.75930473	0.35246945	1.5660027	298.26866	2.1039392	1.8184198	-0.11314168	-0.23737431
820	0.81240353	0.14842276	2.4613662	486.82297	1.7719989	1.5384586	-0.13605412	0.071169634
821	3.4763135	-0.61609973	0.43612985	230.45373	2.3509789	2.0515713	-0.10823586	-0.024882358
822	6.0149268	0.23416568	1.2531679	2773.9416	77.521216	45.478073	-0.73391273	0.43055538
823	0.91216985	0.96704101	2.3356608	299.42698	2.2768814	1.6798464	-0.023511492	-0.071084156
824	0.88071199	0.69373723	0.75571341	103.39274	2.7375636	2.5927902	-0.021378351	0.25475089
825	0.68183607	0.53074281	0.56218224	1373.63	9.8552826	8.8968331	0.0092427407	-0.18003219
826	0.80195804	-1.1181731	1.0748053	1166.709	2.3957686	1.7226348	-0.14691808	-0.1218676
827	6.2181274	0.63551342	1.4456792	1314.8838	48.32636	34.178263	-0.60149241	-0.65584673
828	4.2899459	0.66291891	2.6324531	1516.7385	22.909044	10.493594	-0.18958507	0.17496432
829	5.9959586	0.84180758	0.28606749	400.5193	2.0455715	1.5695955	0.044182622	-0.061314086
830	2.5327123	-1.2281017	0.83471092	3692.1369	45.17036	25.951556	0.094843698	0.21046375
831	0.53660411	-0.027916904	0.32731472	5829.4957	65.516125	33.134206	-0.08275822	0.40289556
832	1.7447704	-0.41843567	0.30795067	316.97169	1.8169734	1.6588924	-0.031653071	-0.092349237
833	5.4041327	-0.86218028	0.52020889	315.80865	13.96732	9.1035958	0.73746537	0.27920767
834	0.14653097	0.87931153	0.6532381	67.298583	1.316516	1.2462088	-0.13166023	-0.14740285
835	2.4847838	-0.94646462	0.59096192	707.08312	1.473072	1.3989117	0.11090375	0.081609341
836	5.5663227	-0.54973297	1.9507088	177.11094	1.9637756	1.4026068	-0.33798914	-0.071437121
837	2.7974074	-0.70143803	1.1475117	3715.6574	41.101031	38.002037	0.0065421533	0.26553262
838	5.443189	1.0010533	2.8434574	266.25596	1.3995698	1.3950747	0.056422286	0.076364377
839	5.2265282	0.92702746	2.6505959	589.89484	2.9683442	2.0389317	0.13487937	-0.28257105
840	3.0010437	0.0066323141	0.75428388	532.30322	2.8838204	1.3293496	-0.36948215	-0.22725119
841	5.7509448	0.12305481	0.57674109	510.26392	2.3148105	1.526096	0.13369668	-0.043945564
842	1.4958075	-0.94399868	2.2639293	725.98489	2.6845395	2.3873939	-0.013742119	0.034081058
843	2.3138404	-0.21525219	1.2574531	248.72337	13.339936	7.5236185	0.38325001	-0.12591099
844	0.16197754	0.12732575	1.4906399	4543.1608	4.5783284	3.0877627	-0.315349	-0.044410458
845	1.8278619	0.52475285	0.70583971	183.89594	1.2691528	1.2549398	-0.013359066	-0.18826435
846	3.9718099	-0.20281427	2.8906114	602.92548	2.0775823	1.9033	-1.3921621e-05	-0.064432903
847	3.699854	1.1882829	1.1735094	685.60378	12.270962	11.973471	-0.046522429	-0.0049344491
848	5.3228234	0.67139464	2.7021918	672.37011	2.7134132	2.5448944	0.20773475	0.019313283
849	5.6766608	0.57362519	2.6665884	326.22033	2.3015485	2.1540399	-0.010602415	0.096827989
850	3.9575667	-0.40500685	2.9175496	284.03753	2.2957735	1.7061112	-0.035611574	0.21479362
851	1.6478675	0.62908598	2.7302202	300.78307	1.6267786	1.3546785	-0.11927725	-0.17145973
852	5.2599308	1.0178078	2.4927857	1004.6299	9.3398016	8.3552278	-0.17016895	-0.33199909
853	6.0821678	-0.1375673	2.3895377	121.79752	1.9245352	1.2938863	0.052306826	0.0043011619
854	2.8093093	-0.87430551	1.7518795	2501.6029	28.84354	24.217464	-0.033198096	-0.16192125
855	3.7617012	-0.82906438	2.3591571	2005.4297	25.114992	18.428699	0.026297018	0.33835478
856	4.6829197	-0.22618499	1.5344063	901.66099	18.85342	16.747755	-0.38741861	-0.28876353
857	0.20268209	-0.88420376	2.3968648	596.90459	2.7840111	2.764442	-0.26958804	0.001374832
858	1.5606081	-0.6254119	2.3430242	1365.2839	55.929769	13.6037	0.092581833	-0.42168841
859	4.2573167	-0.093235358	0.38190825	399.69023	2.3972337	2.3706167	0.24397443	-0.026526285
860	4.5509513	-0.11495722	0.64292411	2730.7349	36.909084	26.690467	-0.73551737	0.10858111
861	0.52398375	-0.96520811	0.72911796	926.34002	2.512246	2.2995821	0.12510585	0.12776994
862	5.5887305	0.35227095	2.5854928	345.55653	1.8135718	1.2390743	0.042871931	-0.12410209
863	5.9676682	-0.41493644	2.4057135	1047.9792	10.856499	9.9172796	0.11740761	0.23902059
864	0.4473579	-1.1971566	1.0350462	223.54278	2.1722733	1.3625697	0.073012895	-0.074252068
865	6.1981478	1.0508528	0.2854244	837.00992	1.5849769	1.4532715	0.22425767	-0.16594317
866	3.784395	-0.27096342	2.7295755	560.68912	1.4904985	1.4839162	-0.037667921	-0.040153963
867	1.3411746	-0.78659763	0.40715684	4928.1871	3.5613232	3.2604884	-0.032241571	0.046839541
868	6.2735131	-0.64370414	0.57204269	1166.7293	49.96141	28.088236	-0.035706959	0.00066621088
869	4.018605	-1.1140288	2.0057442	279.1341	2.2424893	1.1624233	0.067058254	0.0038901352
870	5.0775008	-1.0708301	0.63516387	894.85752	2.6850495	1.8211336	-0.18537383	0.30448042
871	0.50028555	-0.926385	2.8255326	1213.0453	7.5856512	2.0259624	-0.082258725	0.087230514
872	2.4669093	1.0059767	2.792427	4187.4433	44.323612	32.091378	0.037135041	0.073198212
873	1.3522189	0.35867453	0.90553641	317.54833	2.8015521	2.199924	-0.065971589	0.094693726
874	4.6162759	-1.3920036	2.3046917	7442.0197	4.244763	3.7544604	-0.24962845	0.029177554
875	4.8133522	-0.82483442	1.3694374	219.14862	1.6073928	1.4367914	-0.0014680702	0.030420528
876	2.4949923	0.24599654	0.60448434	3806.0939	3.7037639	3.3230561	0.086571132	0.24320602
877	1.2666978	0.92356811	0.76166219	2053.2597	30.020896	28.842109	0.17527865	0.30272861
878	3.7884541	-0.076001381	1.4775445	230.8398	2.3524282	1.8202381	-0.10165375	0.067103842
879	0.96992612	-0.97054597	0.17929288	3488.5146	16.90801	16.786101	-0.0058184699	0.19233762
880	0.57447371	0.87195655	0.81121862	308.16004	1.3315485	1.1607062	-0.046351006	0.0034700277
881	2.4144335	0.24757601	0.56842889	857.34218	2.5010056	2.109614	-0.0047323114	-0.013461794
882	4.2240724	0.75214241	2.7703045	613.83321	2.2594058	2.2046524	0.082291337	-0.21325681
883	4.573172	-1.3451281	0.75182582	4543.792	3.7705574	3.1546235	-0.21924216	0.060252272
884	2.8269987	0.5688123	1.1770458	549.84911	4.8402837	3.0945651	0.026868278	-0.38555605
885	1.0645807	0.16911509	2.4057078	539.45706	6.999635	1.4953132	0.34487926	-0.18024433
886	0.90343163	-1.0784388	2.0266412	313.88155	1.6778822	1.6247285	-0.028108372	0.047588449
887	3.8979502	-0.49653991	0.34331636	10716.646	110.30966	77.252956	-0.069124692	-0.21915023
888	3.1202436	-0.0085704015	2.278733	1830.8984	42.27625	40.149133	0.30991248	0.13143077
889	5.9001597	-0.484956	2.2208407	1432.7383	9.6619336	7.8675067	0.13098908	0.3451766
890	2.8522351	-0.065482167	2.2566955	1031.3575	19.334753	16.039693	-0.016140286	-0.044715486
891	1.6468128	-0.70060436	1.1332178	232.42154	1.5562713	1.2893168	-0.16721355	-0.10783038
892	4.67013	0.96020606	2.7219858	4928.7511	22.059325	15.109335	0.2221372	0.52788217
893	6.2430302	-0.29094038	0.49526683	5669.5627	38.429001	32.41855	0.22304335	0.0042782126
894	4.9531116	-0.10480623	2.1512407	252.42478	2.045696	1.2292831	-0.01682067	-0.06025547
895	4.2050258	0.18778459	2.6966626	1438.4192	2.0298508	1.7412156	-0.078455924	-0.076885374
896	4.7014732	0.58218672	2.6419299	925.97134	1.7562757	1.7549242	0.013353235	-0.28842894
897	1.4900891	-0.064023565	2.2302471	5617.9466	53.589536	38.318139	0.082704671	-0.058862183
898	3.1455772	-0.67135782	0.095672116	943.63817	1.9161501	1.8152022	0.083531531	-0.070537409
899	1.4289458	0.40482866	2.4401832	210.08818	1.8203413	1.4874242	0.0043522806	-0.27185272
900	5.7820782	-1.2872446	2.4579535	438.08485	2.1303232	1.9693144	-0.035961664	0.13576315
901	3.7678908	-0.88936709	2.3563274	779.47004	2.682526	2.1680594	-0.038748972	0.020981654
902	1.2178331	0.62136881	2.4726858	1343.4001	10.965506	8.2584526	-0.28977973	0.03083873
903	2.9367543	0.89155214	0.7337032	3912.0136	69.285702	46.669846	-0.77670402	-0.068338955
904	6.1746477	0.012397046	2.9260142	6445.4737	78.954001	50.489466	-0.11284505	0.04176565
905	1.8215647	0.07608524	0.96021565	405.83311	1.9121817	1.8897017	0.054386758	0.092031388
906	5.8042189	0.91608161	0.32986042	2596.7336	15.937836	9.7278208	-0.054206389	-0.47854409
907	5.6801541	-0.026683619	0.32033318	2176.0655	14.269597	11.6076	0.051276475	-0.038211531
908	2.7202497	0.82789755	1.8628671	722.02626	10.036889	8.986787	-0.074070576	0.58776047
909	1.0449098	0.91278209	1.2310914	377.29062	2.2599444	1.5782505	-0.022075531	-0.17294444
910	0.55197956	0.68125023	0.29994333	2733.786	23.095206	18.835681	-0.23702751	-0.22887465
911	2.7620386	0.50362724	0.8634083	3216.1242	19.299359	18.9658	0.44219034	-0.38314867
912	0.40314927	-0.27469333	1.8499888	3726.3712	28.127558	16.617193	0.014072777	0.22344719
913	3.8863079	0.9198891	2.2069249	208.55105	1.3367216	1.2880153	-0.10234809	0.27411927
914	0.58324423	-1.360267	0.36054073	4334.7753	22.062119	20.398914	-0.11390902	-0.35540421
915	3.4493082	-1.5437389	1.892564	5191.038	3.8490413	3.757655	0.15847278	-0.013062244
916	3.8158105	0.067201117	2.900882	420.32616	1.4916591	1.3188069	-0.068520406	0.19397867
917	5.7046533	0.11298125	1.5241304	298.98526	1.7116803	1.3105493	0.12261482	-0.17698248
918	1.4001808	0.6716376	2.0817718	228.33225	1.3180904	1.2732303	0.006569404	0.065268815
919	3.0328347	1.2674505	0.091690376	291.68622	1.7087409	1.6911207	-0.21851661	-0.060181594
920	3.04344	-0.26061755	0.12700497	502.52862	13.514928	7.8958611	0.1706378	-0.10852186
921	0.038996073	-0.12173518	0.58576128	341.75544	2.8426697	2.4564029	-0.17345303	-0.070907642
922	3.8332573	0.67333035	0.34291713	2017.2339	13.371716	9.4327973	-0.22823757	0.055793476
923	4.1202761	0.99355261	2.5868044	130.77838	1.6709151	1.5602572	0.086527188	0.008037687
924	1.091807	-0.32711823	0.65140238	212.6982	1.8318107	1.6706637	0.22040859	-0.015152646
925	3.014684	-1.3972624	0.5491068	4752.1563	33.957759	30.8926	-0.098177632	0.018523726
926	1.827616	0.8935919	2.2778731	275.88568	2.181745	1.5473955	0.20896289	-0.24740161
927	2.0278255	1.2075781	0.81750116	341.53327	2.8850584	2.6397754	-0.12194196	-0.076551881
928	5.1102264	0.23851781	2.7163346	1200.7616	9.2087164	8.6646444	0.063230695	-0.14121818
929	2.3853796	-0.064657168	0.58542168	2519.4459	65.425636	47.367741	-0.92378208	0.27783668
930	0.47693679	0.32464532	0.47906857	1509.4224	45.158766	14.434595	0.1178397	-0.058378981
931	1.8504484	1.3831129	1.9620902	262.02034	1.7813272	1.7049452	-2.9638842e-05	0.21510793
932	3.3124171	0.96149206	0.42731321	472.20471	1.6460873	1.4731122	0.32995925	0.0034152832
933	2.7174044	-1.1600787	2.2913036	3699.6498	24.691571	23.329714	0.61740473	-0.026690881
934	2.3399324	-0.02140408	2.5246235	527.9644	2.0168562	1.54148	-0.14328184	-0.20034461
935	5.6145318	-0.16442702	2.6793175	7515.6465	94.663052	61.075742	-0.26525681	-0.0019190508
936	3.6765983	0.17472426	0.5665174	735.63717	2.2643378	1.6852927	0.05346889	-0.0049313232
937	4.7723371	-0.48529452	2.5380608	6622.7699	64.261616	53.301071	-0.0044361941	0.31860589
938	4.38138	0.44762532	0.68327208	252.80325	2.6970531	1.5755952	0.39457592	-0.13417057
939	0.022700247	-0.2168487	0.79127087	2970.6217	24.305138	24.265384	-0.080033204	-0.2204345
940	0.11195279	-0.61492699	0.4452292	4728.075	21.656678	18.616492	0.2639239	-0.78180106
941	5.3483157	0.021728665	2.5367324	266.19061	2.3779883	1.6591533	0.17759698	0.31252523
942	5.8228378	0.69498516	2.2583772	1060.3182	15.177929	10.65902	-0.42814119	0.2409954
943	5.1377578	-0.46510946	2.1443658	349.40216	21.368383	12.549833	0.22904131	-0.027167469
944	5.7959626	0.35650125	1.9712598	208.40694	1.9555495	1.5032926	0.048806787	-0.13511499
945	1.2739749	0.951561	0.79538862	280.03702	2.4331107	1.817913	0.19367102	-0.00070915645
946	2.7443823	-0.35033801	2.7549409	482.62408	1.3582326	1.3499706	-0.11525682	-0.084143112
947	4.2954803	1.4231173	2.9031552	440.81331	2.3489076	1.6549853	0.049256739	0.056359669
