simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
274	3.0775953	-0.57956018	0.6440343	4510.5431	2.472764	2.150761	-0.027048848	-0.022202837
275	4.361175	1.1334123	1.2440203	10591.948	3.2625077	3.067689	-0.0029179036	-0.025260083
276	6.1989485	-0.59408946	2.0814387	243.15524	1.4319471	1.2875249	-0.023977054	0.046624085
277	2.7059897	-1.0575461	0.78302715	717.99593	1.587123	1.4580658	-0.035296684	-0.0073231616
278	0.47751542	0.16288504	1.0154619	457.37618	1.4700791	1.4023975	0.025954487	0.0069413951
279	4.6620857	-0.011661618	2.457632	893.02715	1.6816547	1.549429	-0.045920672	-0.030233351
280	4.5656947	-0.36600144	1.5445828	12893.109	3.6079129	3.4165578	0.041631437	-0.013626253
281	5.4809086	-0.14758854	0.4125869	387.41105	1.4948117	1.3263107	-0.00084946711	0.021303213
282	1.1147251	0.961756	0.94262435	245.49643	1.5166222	1.4802267	-0.0068339104	0.034999299
283	2.7437606	-0.18709931	2.5482786	467.49745	1.4800421	1.408513	-0.0029219138	0.016201249
284	3.2825398	-1.1922261	0.50946362	190.86098	1.4584231	1.4125554	-0.00028065797	0.014449518
285	4.508639	0.37103733	2.1872198	4481.9827	2.2472639	1.9025753	-0.012842557	0.04572848
286	5.5112781	0.27991721	0.14151438	826.69371	1.6490542	1.5539804	0.025505179	-0.022002728
287	4.5391755	-1.2388617	2.8385888	774.20606	1.7490571	1.4747975	0.048825796	0.037344337
288	3.1067007	-0.60668804	2.8892045	572.25609	1.4816276	1.4555551	0.012827949	0.020877423
289	2.9706448	-0.047163587	2.3934337	867.35905	1.568279	1.4541523	0.043539604	0.035747785
290	4.1516093	0.9009799	2.3726534	1047.5744	1.7128806	1.6417965	0.025781876	-0.046868876
291	5.2706069	-1.0437053	0.82526049	582.45096	1.4577566	1.3651529	-0.019392977	-0.024464438
292	4.1440716	-0.33546595	1.8442885	198.96456	1.2941843	1.1393019	-0.043078517	0.0087207917
293	2.9774141	0.78322457	1.6721365	418.83507	1.460049	1.4386423	-0.047609718	-0.0019243392
294	2.3875716	-0.085297135	0.4993872	1016.843	1.7319721	1.6525016	-0.0083217531	-0.024320383
295	1.2616816	0.74760266	2.2126536	755.6756	1.6092892	1.2709343	0.026551376	0.01562218
296	5.5979622	-1.480296	2.4322541	535.05216	1.6747047	1.5412567	0.045033581	-0.0079766753
297	3.5379181	0.70234676	0.46189913	769.50118	1.5005214	1.4583897	-0.024127149	0.048278857
298	1.0446722	1.1091473	2.3581423	436.52499	1.4124915	1.3855019	-0.045765837	-0.039986507
299	4.5857241	-0.04787565	0.63906986	427.17817	1.5052681	1.4350329	-0.043825716	-0.0056546073
300	4.1111756	-0.80798741	2.7746731	488.807	1.6295757	1.4078231	0.038404111	0.029503165
301	0.34668035	0.14332217	2.4300959	627.00726	1.7212873	1.4722247	-0.02398112	0.025280398
302	0.40708754	0.19537013	1.2616038	278.26714	1.4397065	1.3568875	-0.033291112	0.0034948286
303	2.586393	1.2375113	0.12382293	1065.6324	1.7916011	1.6023509	-0.039468989	-0.026419904
304	1.8676142	-0.50223232	1.9720442	394.20696	1.4639465	1.3924899	-0.032350927	-0.027352927
305	3.562147	-0.97293251	0.69999983	1322.7136	1.6886126	1.6093175	-0.047050223	-0.024667541
306	0.17868476	0.56218194	0.97274572	294.2027	1.4151407	1.4000029	-0.021147368	0.0062591883
307	4.184513	0.89913685	0.89762242	984.28934	1.624311	1.5687589	-0.027167742	-0.026919392
308	5.1849131	1.283024	1.9245565	480.78236	1.5472779	1.4133207	-0.047014198	0.045533877
309	3.7330024	0.67793324	1.9594022	852.5894	1.6735388	1.5112994	-0.046825673	0.014652881
310	1.2351592	-1.1325008	2.8738631	514.61521	1.4105417	1.3741183	0.02664902	0.016820015
311	4.9357014	0.085454877	0.54964161	692.06858	1.6063547	1.5961321	-0.012122956	0.030736804
312	0.69895372	0.55931534	1.2786084	475.61881	1.4828137	1.4453663	-0.022568069	0.035976149
313	1.1061729	1.4468832	0.87852334	1241.8069	1.8202972	1.7087749	0.037831012	0.049287893
314	6.1018659	-0.0031120339	2.2414479	607.21834	1.4811213	1.3924303	0.030773186	-0.0086636479
315	5.2128635	-0.59205592	1.2401231	12883.77	3.9241998	3.7411446	-0.030139635	-0.018596167
316	6.2214986	0.15285842	0.58370069	650.17825	1.4525804	1.4240623	-0.042399241	-0.011214993
317	2.4452153	-0.73338784	1.2844428	288.14916	1.5332287	1.3195118	0.012654323	-0.012812988
318	3.6145195	0.20167248	2.6930776	1303.2187	1.5731093	1.5475963	0.048507402	-0.036707347
319	3.6222808	-0.70460259	2.4244473	851.65287	1.5921655	1.5153936	0.039723774	-0.046260943
320	1.112374	-0.45231523	1.1087505	432.25344	1.5509055	1.2547401	0.026009734	0.035844526
321	0.35232801	0.38064487	0.63581736	9413.3026	3.2381931	3.0584058	0.047166725	0.0071269823
322	6.0594999	-1.4283774	0.91577464	470.77769	1.5249938	1.3053442	-0.00075289201	0.0019263637
323	0.31640906	1.0478205	0.21016601	778.38045	1.5357309	1.4856517	-0.012233324	-0.034184802
324	6.141862	-0.44567228	1.3196179	1750.792	1.7602925	1.6738176	0.018763747	-0.037705103
325	1.463866	1.4391909	0.90480291	540.76697	1.6124261	1.4656458	0.031973136	-0.0034519734
326	4.6709487	0.91021055	1.0480541	688.33946	1.568888	1.4964801	-0.0055338608	0.025115903
327	4.9539067	1.0216079	1.9412484	186.15358	1.7066093	1.3349188	-0.032176644	-0.02772066
328	2.048695	-0.13495708	0.25624001	1330.8809	1.7662395	1.6504689	0.0091829134	0.04133968
329	2.1107164	0.31129691	2.5279791	1013.4846	1.8226393	1.6043373	0.033061357	0.0074296184
330	3.4886629	0.080768324	0.5337279	511.25365	1.5822327	1.4778079	0.029474226	-0.00082878345
331	0.47078075	0.39434089	2.5590731	878.29429	1.8014642	1.4268027	-0.048680847	0.034772215
332	5.2258671	1.0377066	1.2424566	5991.2618	2.4931164	2.431443	0.00057430535	-0.033633819
333	2.94292	-1.3226845	2.5216141	682.45251	1.6444012	1.5355272	-0.029586275	-0.023912565
334	5.3343308	-1.3805827	2.8308724	1571.86	1.7631548	1.4943183	-0.022070189	-0.007587618
335	5.1640372	-1.4181989	0.74115519	1007.3685	1.5079635	1.4733597	0.029387911	-0.041760576
336	1.3695349	0.13089915	1.9254089	345.54621	1.5389103	1.4439904	0.049869284	0.04717083
337	5.0820912	-0.59009727	2.6364608	247.06892	1.3489904	1.2827183	-0.0053395119	0.0092757903
338	5.3759443	0.235139	2.2005083	328.34828	1.4100559	1.3405172	-0.033829598	-0.027696412
339	0.71145964	0.066431899	0.25493645	662.6222	1.5585142	1.4012596	-0.0013524811	0.026898986
340	2.4101748	0.64676222	1.4787157	204.72134	1.3982899	1.3385649	0.018434106	0.027945333
341	4.6512595	-0.66582073	0.65125817	600.54722	1.6124677	1.4867124	0.031145449	-0.047214117
342	5.2590401	1.0446633	2.3921413	593.77452	1.5096311	1.5026621	0.011301114	0.025135695
343	2.0578375	0.50332838	0.60038585	607.18229	1.5480546	1.3338317	0.02496155	-0.017345463
344	0.35254943	0.95609993	3.0211849	630.40159	1.5453116	1.5389427	0.023975607	0.014839471
345	5.1186611	-0.57468008	1.0142186	487.74768	1.5860505	1.4114962	0.031926562	0.043292103
346	4.899307	-0.35842646	0.94344153	929.73285	1.7662493	1.4700708	0.018247101	0.02425542
347	3.1466309	-1.0697947	0.50134671	2869.3623	2.0395474	1.9676019	0.0089117649	-0.020549933
348	3.9412457	-1.2079554	2.356273	1534.7429	1.6787445	1.6302702	-0.047860235	-0.020318347
349	4.9283426	0.063552102	0.62778077	1135.3193	1.816403	1.4881111	-0.032928209	0.023044864
350	3.2570612	-0.94377308	2.7086471	324.27723	1.4037194	1.3733123	0.0023069745	0.020855899
351	4.6370534	-1.2585571	2.4407606	5875.9243	2.6644862	2.5980348	-0.041030699	0.032696492
352	4.7064599	0.18233549	0.96234999	223.75406	1.4057224	1.3652017	0.043902162	0.02439213
353	5.8730696	0.19192226	0.27638362	601.61587	1.6036935	1.5208592	0.025532761	-0.030557632
354	0.9893524	0.10512127	2.5496517	411.47786	1.3702588	1.3682851	-0.033296015	0.037225403
355	5.6588938	1.2868837	3.0978695	1253.1911	1.6821703	1.475709	-0.031964683	0.018967714
356	0.61903444	1.0636603	2.4939905	475.52356	1.4448937	1.4121021	-0.0022338703	0.038454757
357	5.3866849	-0.23214516	0.26083712	462.77281	1.5648773	1.4108266	-0.0052877955	-0.014280259
358	2.1702203	0.99206918	1.6568574	653.60809	1.429959	1.4068606	-0.0065470516	-0.0019853517
359	2.2934744	1.4073471	0.51649189	794.03248	1.4466556	1.4374991	0.0063910981	0.0048335302
360	3.1750016	-0.57729427	1.725003	113.28836	1.4769128	1.3146247	-0.037402269	0.0035647141
361	6.0153612	0.7437063	0.6782167	448.50413	1.3819196	1.359132	-0.030791155	-0.0052007696
362	1.8329844	-0.37156826	0.38186379	540.20354	1.5348411	1.5094031	0.036172567	0.031978805
363	4.9870554	0.37350348	2.225737	383.42105	1.4640927	1.4371607	0.0011990693	-0.045445145
364	3.451641	-0.45997711	0.82583592	221.51086	1.5707858	1.402504	-0.0081224687	0.0087081099
365	2.8759808	0.19791073	2.8871651	937.24777	1.7800433	1.7514818	-0.026701315	0.021511271
366	5.7257444	-0.17592193	2.5546904	795.9009	1.6809584	1.5592746	-0.017803968	0.038162497
367	4.3477904	0.98410048	0.41371418	436.16135	1.4949264	1.46969	-0.027910153	0.018924739
368	3.6359793	-0.43615888	1.4803199	3689.6063	2.2270244	2.1593032	0.0086898539	-0.028330513
369	5.5577647	-0.92167222	2.4715049	1512.721	1.827811	1.6716356	-0.020469737	-0.039287578
370	3.1753409	-0.097040642	0.58655209	8635.7626	3.0306767	2.9637838	-0.033605701	0.0040204397
371	0.27656104	-0.40902773	2.9690568	807.94841	1.7682191	1.6606877	-0.037010063	-0.029996004
372	5.2406398	-1.4487561	2.2649077	893.49653	1.6949674	1.6479774	0.028325985	0.048307501
373	2.1472155	-0.68016122	0.57629666	960.01712	1.5213065	1.4165114	-0.0086473882	-0.0077528444
374	2.6300483	0.47915627	1.1362782	454.62173	1.5186825	1.4199694	0.013003136	0.00022104216
375	5.0896107	0.38384752	1.8907056	1442.4313	1.8731819	1.5718048	-0.0010762889	0.046466429
376	4.1330643	-1.188433	3.0454318	637.2666	1.6776857	1.4316879	-0.045883152	-0.04506286
377	3.9717375	-0.13788576	0.046876795	1082.1049	1.7307716	1.6192918	0.046374955	0.045890514
378	0.47905586	0.035196292	1.2075569	10989.681	3.2675783	3.1096134	-0.0044495342	-0.020916126
379	1.7086878	-0.10944515	1.1267508	289.30861	1.4014655	1.3953623	0.03663766	0.013864914
380	4.1617052	-0.81850326	2.8554764	976.22509	1.5667134	1.5452323	0.020848629	-0.040659361
381	3.9185816	0.3820147	0.94635531	582.84337	1.5547317	1.3569767	-0.015692081	-0.0025857675
382	5.6289065	-0.72261922	2.2556161	962.33139	1.6001389	1.4902346	-0.039091386	-0.028794099
383	4.9474606	-1.0391015	2.2673575	718.95557	1.6411303	1.5270382	-0.010266589	-0.04883618
384	0.015255494	-0.93900282	0.39178622	216.03828	1.3524112	1.2703915	0.015709204	0.017201184
385	1.1516184	-0.41742447	0.25178281	571.21656	1.535697	1.337738	-0.031297624	-0.033211981
386	2.8229207	-0.59008175	2.6929272	684.2821	1.6232987	1.6220077	0.028679927	0.048765722
387	1.0126882	-0.18317902	0.65655746	501.13394	1.5436765	1.3475602	-0.039362566	-0.013780908
388	3.8435135	-0.71655514	1.2623229	553.01785	1.6618848	1.4294248	-0.034761255	0.025812753
389	0.84530425	-0.11192293	1.8446321	128.31689	1.4967458	1.4174178	-0.021040246	-0.0101825
390	6.2495231	-1.1720403	1.6502941	530.87388	1.6122607	1.4897844	0.010472904	0.025299503
391	4.3555894	0.91098951	2.0958549	833.01655	1.5752617	1.3785419	-0.04461962	0.049186814
392	5.4179442	1.3301107	0.66272918	316.72992	1.5889412	1.3676748	-0.025031744	0.032921626
393	1.5729794	0.84229848	2.7644053	1173.5735	1.6300394	1.5180002	-0.04687777	0.049254673
394	1.9766402	0.10414056	1.8897196	11768.994	3.3610002	3.2895317	-0.032864277	0.033517617
395	3.5920273	-0.66491827	0.64759479	1070.4248	1.7561579	1.7027695	0.0060255931	0.0017269031
396	0.6824449	-0.10062544	0.7959336	421.33091	1.3803447	1.3065797	0.043035932	-0.027580119
397	4.3005946	1.0806835	0.28920189	1081.0295	1.6176697	1.5375771	0.048753706	-0.010695665
398	1.6870367	-0.43739901	1.3206191	2243.3863	1.8833784	1.6927983	0.039298222	0.046920736
399	5.2282641	-0.85059518	0.48204347	559.43388	1.5542552	1.5503878	-0.016941863	-0.0043664274
400	2.1722578	-0.17724297	2.1230619	441.83261	1.5381362	1.5088823	-0.036809482	-0.044073064
401	3.3958217	-0.62983172	1.1590699	211.84372	1.5403262	1.3511498	-0.027277709	0.049971707
402	2.752943	-0.46618628	0.58960788	986.68525	1.7085689	1.4057056	0.013307255	0.025228007
403	0.85899873	0.43575132	0.27318991	292.42357	1.3749381	1.3708541	0.020992203	0.015541093
404	2.1733375	1.054205	2.1704718	382.4855	1.4975395	1.4149773	0.035360063	-0.026221271
405	6.020454	-0.27834446	0.78267559	803.82572	1.6020169	1.5760319	0.046752642	0.048949618
406	5.5260074	0.99283673	2.0300154	229.99789	1.4408781	1.3699685	0.018058718	0.036671035
407	1.7079125	-0.073994649	0.6498436	96.184951	1.466567	1.151315	-0.0095983542	0.016356806
408	0.56065878	0.48142447	2.7643513	242.34834	1.384369	1.3795854	0.040309515	0.0034989936
409	2.3409328	0.42434142	2.3619388	594.10195	1.6571217	1.6524916	0.013273236	0.031302301
410	4.7908375	-0.32320355	1.1546321	5797.6938	2.5566418	2.4226589	-0.030274527	-0.0040368323
411	0.17095879	0.29989888	2.6794634	553.46691	1.6347569	1.4948953	-0.0010013502	-0.016257479
412	0.5772652	0.24926674	0.78801375	153.47698	1.4914028	1.3182171	0.032198848	-0.0033790642
413	5.5560004	-0.53836808	0.62808295	429.20466	1.5247225	1.3972508	-0.035349874	0.026072185
414	5.1911494	-0.25596304	0.80615853	658.54041	1.5653769	1.4595668	-0.049837598	-0.029102318
415	0.87978417	0.45951998	2.5565567	1874.854	1.8001223	1.7943747	0.023672267	0.0023042482
416	3.2772932	-0.28333798	2.5367197	12681.336	3.5232339	3.4038282	-0.0089431742	0.013124711
417	5.792377	-0.056681583	0.64112555	485.55477	1.502235	1.4055219	-0.049711506	0.028450891
418	0.70114231	-0.21457343	2.7589442	1029.3844	1.7088472	1.5703177	0.024331887	-0.024494117
419	0.81833758	0.68548973	0.77571226	2646.283	1.9716462	1.7595902	-0.038238074	-0.02192257
420	3.8719514	-0.57466426	2.4002624	433.51215	1.6046415	1.3444252	0.018758639	-0.043924002
421	3.4039109	-0.59007973	1.2684977	215.12911	1.5025998	1.371213	-0.01585862	0.027340118
422	4.2969406	0.47576749	0.54824189	377.98949	1.495389	1.4030266	0.0098645182	0.0063029014
423	2.4017803	0.1588217	2.7678882	1106.6862	1.7084749	1.4668014	-0.039741618	-0.041978288
424	1.6008085	0.35243506	0.65625406	803.72041	1.5723297	1.4969847	0.034299229	-0.039281865
425	3.4284658	-0.27303557	0.50976936	606.84691	1.4808777	1.4120889	-0.014309945	0.030674745
426	1.6485118	-1.0748115	2.6229941	453.83799	1.6197072	1.3530379	0.020375844	0.024931434
427	2.7285108	1.1444746	0.20257607	475.71935	1.5332682	1.5000865	-0.0049792142	-0.032088904
428	5.0896611	-1.0744399	2.0701912	651.37462	1.5771966	1.5184308	-0.024826041	0.0065265049
429	0.71268402	0.90432433	3.0401874	1095.4616	1.6860069	1.5941222	-0.0016846297	-0.039305949
430	3.9676543	-0.13722834	0.54018248	1052.5327	1.8430671	1.7075366	-0.029171277	0.036920588
431	1.9780099	-1.0211809	2.244801	384.02004	1.5427602	1.3834442	0.03887237	0.045024149
432	1.5807693	0.44145085	2.4426945	1072.7153	1.7447294	1.5424699	0.033594379	-0.022993383
433	2.5643265	0.16358063	0.34715533	250.78639	1.4597039	1.3140712	0.031604558	-0.048677412
434	4.4345031	-0.70054964	1.711325	240.41709	1.4870537	1.4414872	0.040933992	-0.032002038
435	5.5006965	-1.3028583	2.6188228	790.12028	1.6485309	1.5067561	-0.0070690336	-0.0026830288
436	1.5702333	-0.78262727	0.9931384	542.85896	1.5389922	1.3569872	-0.012833966	0.035348154
437	2.032343	0.39544943	2.6633583	1060.5704	1.6187995	1.400615	-0.037697273	-0.0047967973
438	2.9842283	-0.56189207	2.6116859	602.57259	1.3862314	1.3666008	-0.040572232	0.018957653
439	5.8727149	-0.75131183	0.23292457	361.14741	1.5114473	1.3623681	0.024445868	-0.033818048
440	2.6422832	-0.68682532	1.2239949	577.0363	1.5943273	1.4430325	0.014253742	-0.035578009
441	0.5805043	-0.15254278	0.97476329	529.17699	1.6806865	1.3567765	0.0075495056	0.019981598
442	4.4072901	0.26110014	0.3506787	367.44526	1.3906325	1.2394258	0.016303809	0.04973724
443	5.0765129	-0.51549204	2.4722398	959.13996	1.5853275	1.5710169	0.047664304	-0.0075205287
444	0.79741697	-0.30913276	3.0911295	930.91031	1.6777116	1.5116208	-0.011533566	-0.018481419
445	1.0828796	0.06716762	2.5130578	382.94377	1.5904859	1.4433417	-0.032190807	0.023617251
446	3.1217993	-0.89454637	2.6957595	849.94661	1.6648135	1.5690721	0.042498006	0.048629084
447	0.48646355	-0.07527731	0.78063173	590.66065	1.6556352	1.4777616	-0.041716168	0.034574469
448	2.9718609	-0.48424906	2.5693688	833.9899	1.5914744	1.4786867	0.0032010689	0.041973172
449	0.3331356	-0.4748813	1.7367711	544.25378	1.6663528	1.4859182	-0.010524365	-0.044898346
450	6.1648293	0.22264556	2.1300856	1296.9543	1.7313208	1.6452751	-0.0093662016	0.027063015
451	5.1031422	-1.185519	2.5877802	2436.0164	1.9405023	1.9349567	0.040524704	-0.045506564
452	0.4011967	0.6390564	2.972428	833.20274	1.6841415	1.4895385	0.0037481299	-0.022834458
453	1.0567661	-0.20645689	0.94775129	156.62806	1.3681599	1.2332114	-0.038238179	0.033398323
454	4.4486294	-0.7826441	2.3504613	473.79867	1.5512355	1.5374154	0.039857477	0.047073845
455	4.856621	1.084959	1.1924937	904.81181	1.6270461	1.5941106	-0.023394338	-0.041015579
456	6.2744562	0.8908847	0.98843976	332.10088	1.6697249	1.3988836	-0.0034110896	0.032061991
457	2.3061212	-0.48853187	0.67184504	140.90517	1.5148271	1.4187833	0.039166381	-0.0062655242
458	5.9695572	0.33407892	2.4596818	403.65203	1.5339124	1.3329417	0.014123468	0.038001759
459	5.3533823	-0.55909295	2.0633394	355.58541	1.6404924	1.3017446	-0.036771089	-0.029659347
460	3.8892816	1.0768365	1.0998278	1269.8429	1.6594512	1.6356979	-0.021354508	0.0035703641
461	2.2860214	-0.35679253	1.1188311	3268.7003	2.0366481	1.8739999	-0.035833268	-0.01470507
462	4.9702795	-0.63297601	2.4097677	475.38102	1.5473377	1.4490143	-0.0066208628	0.0054863277
463	1.2292897	0.21823845	2.5222596	502.04765	1.4987321	1.4543912	-0.046449368	0.012808338
464	1.8846371	-0.40432251	0.71034193	363.97111	1.517159	1.4673927	0.019681334	-0.035638099
465	4.7071085	0.047216724	0.84897713	470.21668	1.6247748	1.3414214	-0.0010800567	-0.034366553
466	4.654386	-0.45628512	2.4275421	173.18751	1.4251161	1.4201058	0.033841679	0.02112772
467	4.1690418	0.29992682	2.2211722	617.96854	1.5136628	1.3653863	-0.016780242	0.046351155
468	2.2935937	-1.0261145	2.4628164	882.42241	1.4972656	1.4124667	0.0051136924	-0.036115523
469	2.3511981	-0.29426826	0.67476123	200.25859	1.4902879	1.2455678	0.049324575	0.038487157
470	3.1924564	0.4327763	2.862743	360.51538	1.4302364	1.3724095	0.04889329	-0.038609374
471	0.68722339	0.98779849	0.57095531	343.41099	1.3684728	1.2315289	-0.0043797693	0.04169373
472	5.2313379	0.70556646	0.5119007	451.57547	1.3324698	1.3252589	-0.018780364	-0.027995967
473	5.4066223	-1.2272793	0.30519905	1070.5867	1.7340523	1.495031	-0.0016458469	0.036719185
474	5.5435832	-0.44729785	2.3192443	407.16044	1.6748499	1.4639615	0.01562616	-0.010366651
475	0.52528019	-0.0035677462	2.9575276	493.01495	1.5812801	1.4950063	-0.036735292	0.017693403
476	1.6464797	-1.4690656	0.6042841	998.02499	1.4830272	1.4707971	0.034508274	0.033947198
477	4.1751468	0.025117913	0.26890773	158.70293	1.3757069	1.3047671	-0.0038897503	-0.012520363
478	3.7820389	-0.25092341	0.64301254	798.39321	1.6481803	1.5235784	0.030398265	-0.025514613
479	1.1058197	-1.0170448	2.1470157	598.45217	1.7664814	1.6111867	0.0018817552	0.0093038528
480	4.7452891	1.0108156	0.94620773	746.454	1.7521053	1.4675057	0.037281357	0.022079021
481	4.8139932	-1.1900218	2.4828547	462.03987	1.4532657	1.3596719	0.036995803	0.027939204
482	1.9311026	0.27559777	1.7358203	348.67114	1.5077598	1.4977824	-0.02161196	0.046182896
483	5.5912102	-0.73830431	1.5474782	152.46253	1.4776824	1.3932772	-0.042622874	-0.013744703
484	5.2382694	0.54955727	0.24129371	1052.0082	1.7112642	1.6391591	0.027796694	0.047064674
485	4.7773698	0.059197689	2.1690333	13822.247	4.2046691	3.5470483	0.0058921411	-0.026430733
486	3.589199	-0.81302762	1.4968209	376.36949	1.5285229	1.4820598	-0.039411434	-0.037336178
487	0.4291391	0.14174865	2.416311	522.74757	1.6672269	1.548119	0.040494165	-0.0077515223
488	4.2048261	-1.2105853	0.25230439	728.72826	1.6078303	1.4701232	-0.019868567	0.049159638
489	0.6049982	0.57380342	2.8341504	1041.5233	1.7129811	1.5456485	0.023579462	0.027524553
490	2.7309409	0.38304462	0.21599415	10172.873	3.349563	3.1499174	0.016282329	-0.039577099
491	5.5488196	0.48452723	3.069823	774.80172	1.5596476	1.3756668	0.018947507	0.023629905
492	2.6591299	1.0762926	2.1362363	241.75029	1.3940916	1.2787738	0.032834882	-0.0055470932
493	0.21700116	-0.36482083	2.3957329	503.55267	1.5976602	1.4846206	-0.0014196795	0.030384519
494	0.34418158	0.6062333	2.4814252	8022.0763	2.8158178	2.4321912	-0.042619333	-0.041438961
495	3.4984927	-1.0545746	0.89904195	465.43472	1.4427334	1.432105	0.041147844	0.019988295
496	0.78217057	-1.1249948	0.73882997	455.76769	1.5515019	1.5466707	0.040944611	-0.034503582
497	0.91015938	0.68551326	0.80539459	801.63361	1.5475701	1.4902728	-0.026657614	0.0049632341
498	0.65428127	-0.17605447	2.5004354	184.15946	1.3446906	1.3255952	-0.025464208	-0.013330024
499	4.5710514	0.51748747	2.0482558	9739.3345	3.0021827	2.9897182	0.035412107	0.02085532
500	5.3091191	0.89361644	0.49408194	809.77715	1.5531202	1.4880037	0.02742526	-0.045076456
501	1.5087543	-0.55171227	2.338806	794.46465	1.7142541	1.5559271	0.015086451	0.012728218
502	4.8367136	-1.2564291	0.42090824	2142.8054	1.8403465	1.7384795	-0.031249748	0.002169287
503	4.3547628	-0.55027738	0.57172983	825.29484	1.5659044	1.462958	-0.00035047481	0.02980904
504	2.4419626	-0.9996178	1.0760491	872.59252	1.5949484	1.5399003	0.029140386	0.0046728658
505	1.8136693	-0.86378944	2.4718295	597.59727	1.9348755	1.5529926	0.00056486017	-0.020340516
506	2.1094349	-1.3261695	2.454854	421.33447	1.3804953	1.3567173	-0.040278923	0.045178169
507	2.2020964	1.2097419	0.41098248	1386.7582	1.7681978	1.689325	0.027356972	0.0019778366
508	5.9117392	-0.29113518	1.7995749	338.32379	1.2777452	1.2305887	-0.028499721	-0.03342377
509	5.880788	-0.94818864	3.0622287	1400.7992	1.7830136	1.6600687	0.024066702	-0.047019364
510	1.8201832	-0.34058251	1.1698534	574.20101	1.5533912	1.3503551	0.028217528	-0.028876064
511	4.6312177	0.88621854	0.65517153	790.41618	1.5746593	1.5592414	-0.04038036	0.018315625
512	4.4095265	-0.31769003	0.8047128	662.12744	1.5584343	1.5558436	-0.0044011783	0.025760568
513	2.0695438	-0.35735066	2.3949781	618.29401	1.6312905	1.437966	0.029513603	-0.019975622
514	5.0524598	-0.45740134	2.0540664	402.27781	1.5425063	1.4846238	0.01715015	-0.020452937
515	3.2357876	-0.2667496	0.7357541	556.66651	1.4998486	1.3422756	-0.008251033	-0.013444887
516	4.9331005	0.47187878	1.564403	708.62368	1.5203135	1.4275539	0.042922581	0.039207077
517	1.8364894	0.54202106	1.6504436	3768.8263	2.3122094	2.2585265	-0.019686752	-0.038912417
518	4.5272825	0.54345665	2.2682414	415.80736	1.4438611	1.3973465	-0.007663168	0.037647888
519	4.243465	-1.1606198	0.2410686	1025.9438	1.6406289	1.5625399	0.025329162	0.019532927
520	4.0255885	-0.91767064	0.38955894	761.17211	1.6477001	1.6025116	0.036679727	-0.044223262
521	1.6836617	-0.28350103	2.2864079	305.77718	1.3193728	1.169553	0.029541688	0.032443437
522	2.7110075	-0.27963737	1.2591624	200.17542	1.2969112	1.2739764	-0.012544073	-0.0031467309
523	2.9167043	-1.0433128	2.5654913	783.446	1.5579253	1.522118	0.036281818	-0.0074442692
524	5.4209299	-0.91664155	0.96123459	432.45389	1.736282	1.5257177	0.018706947	-0.031937411
525	2.8775862	0.85359678	1.8242022	335.94147	1.3974558	1.3595687	0.024346071	0.049400309
526	3.0337645	-0.30506118	0.77449249	706.57743	1.4683447	1.4308625	0.0016003807	-0.041971958
527	3.8190714	0.048205085	0.32253391	721.70024	1.57542	1.4361271	0.043752938	-0.043733512
528	1.8124098	0.74487957	2.9339086	977.16119	1.7505042	1.4987013	-0.048260965	0.032609087
529	0.82090113	-0.025883199	0.2441101	449.50854	1.5860545	1.3135026	0.012585915	-0.023335852
530	3.2064047	0.14792891	1.1072499	14591.933	3.9339983	3.8204499	-0.039449011	-0.045096071
531	1.3943477	-0.2249481	1.6834213	198.6788	1.466759	1.2569583	-0.047768039	0.026326078
532	4.3488308	-0.58767288	2.5695478	338.05168	1.3860577	1.3787599	-0.030637093	-0.036722523
533	1.4152074	1.0269139	2.3126394	10130.032	3.4415235	3.0353991	0.036507001	-0.00063184873
534	3.3700937	0.60776071	2.5163795	502.84589	1.4830392	1.4386599	0.032793054	-0.034632656
535	5.6675356	0.53692238	1.1636417	667.45815	1.4658359	1.4486434	-0.048985922	0.0088750095
536	4.7148701	-0.072914571	0.86390658	523.40217	1.5125716	1.4518177	-0.042347278	-0.047318359
537	5.3267439	0.98809029	1.056176	545.92743	1.4989503	1.4567563	0.020435688	-0.0069241874
538	5.3208281	-0.87037195	2.1704105	370.98716	1.5861306	1.5438474	-0.025423572	-0.036513419
539	3.8125509	1.1106327	0.74077218	855.77252	1.5155271	1.4681789	0.0022044175	0.033472842
540	1.8544487	-0.23646314	0.25368112	555.61994	1.5324902	1.3214128	-0.031345122	-0.031518252
541	1.7656128	-0.39469719	0.41919962	2337.3157	1.848959	1.8213685	0.034911844	0.019297894
542	0.10860377	-0.057669824	0.21700568	647.2653	1.6177663	1.6097391	-0.047512946	0.027831993
543	4.7203275	0.48247768	2.260377	822.08206	1.5940033	1.50707	0.01878881	0.0059377357
544	1.8888472	0.44034228	0.63439008	285.58194	1.4981431	1.4584196	0.042056587	-0.03700775
545	5.3971899	-0.66354748	1.8157182	2811.5445	1.905274	1.7676793	-0.02846086	0.017700659
546	4.9797491	1.0863967	0.35560538	423.65416	1.5035096	1.4848195	-0.036227639	-0.01422192
547	5.9843335	-0.43067086	2.4323933	518.38163	1.4753286	1.4130712	-0.041116433	0.038480793
