simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
9162	2.999878	0.0091050931	2.7608069	2855.6945	10.283913	4.1299498	0.028635282	-0.0087974609
9205	5.7554349	-0.56452352	2.65065	1349.3898	7.9748676	2.1105368	0.068123926	-0.062868837
9291	5.1956498	-0.12625414	0.58467589	2180.1227	16.356768	3.5804714	0.11016315	-0.24358228
9292	2.092037	-0.49706149	1.1187953	343.27247	7.4496694	2.8010326	-0.10840036	0.054464113
9296	2.611662	-0.085185315	2.1093609	1107.8645	4.0785338	2.3283081	-0.19761909	-0.17025104
9358	2.5603854	-0.97454043	2.1138425	1200.9382	7.8357331	1.7006727	0.035448065	-0.015175324
9495	4.0912864	0.78374446	1.3858693	30893.739	39.76766	11.889969	0.11535895	0.45012386
9552	1.525969	0.15071197	1.0043484	1671.5167	48.642327	1.8937294	0.73197069	-0.017807612
9554	1.7180001	0.89690365	0.84505296	2896.3358	17.406957	1.9802567	0.068771069	-0.04023771
9578	5.0987244	-0.9211757	0.68376783	860.55847	8.9840592	1.5044189	-0.17217583	-0.12666403
9700	1.157823	0.6600563	0.7301676	603.25774	8.2078028	2.9862262	-0.29502139	-0.0047295999
9801	2.057408	-1.1042193	2.9815437	5496.9058	25.280984	4.1982633	0.56063608	0.13273025
9810	4.183847	0.53927272	2.525661	994.22007	16.979364	1.7763948	-0.21974586	-0.09577606
9838	5.1618074	0.60473125	0.92504554	365.27005	3.492462	2.2281914	0.088319118	-0.013688716
9857	1.1493985	0.58523794	1.3444536	567.08898	43.498075	2.820594	0.14138918	0.099624556
9863	4.3612032	-0.51687654	1.9301955	236.03231	4.2111253	1.8106603	0.31172767	0.056490798
9869	5.9648705	0.64456303	0.91343051	888.84267	7.5450513	1.5071506	-0.018303731	0.07571226
9880	4.4729942	0.36209602	2.2520646	537.34646	8.0211642	2.2479378	0.094622399	0.17102978
9888	1.196442	0.19194	0.95748041	1320.4383	7.6447378	2.9984344	0.29140761	0.14213662
9953	5.5233732	1.0025712	2.8326775	3172.0744	15.513946	2.4831184	-0.28088083	-0.23977609
9994	0.75851997	0.94419466	2.7050884	3534.8401	14.928306	4.1777553	0.70507515	-0.15254591
10005	3.6360829	-0.39281937	2.4184856	1534.8377	26.701478	2.7099659	0.12473054	-0.022443835
10011	1.2165064	1.2646526	0.59587567	900.06393	8.2399715	2.5748094	-0.6028429	0.00016674988
10024	2.1194758	1.2825386	0.78244419	1407.6075	15.517386	2.2208738	-0.70891109	-0.013160285
10108	5.7041759	0.064716271	0.36501487	1599.7425	45.955294	2.1906589	-0.025878391	0.083270895
10186	4.7464077	-0.87024633	2.654899	756.33485	4.7134248	2.8585022	-0.21413914	0.02096104
10191	4.2857827	-0.094500195	2.3149371	2353.9304	23.87233	3.7879385	0.2684335	0.036559603
10194	4.6847409	-0.73167569	0.20785782	3985.752	12.006117	2.8208351	0.13287524	0.16234374
10221	2.5489685	-0.45121475	2.8298612	3695.2736	11.933739	4.3475614	-0.0094275793	0.44720659
10236	5.0298178	0.031030264	2.1797778	549.76584	9.1098925	2.2040199	0.65090573	-0.023026963
10282	3.4992578	0.65935832	2.5409122	1619.5087	22.328537	2.7998001	0.40778234	-0.0071072135
10287	3.7062052	-0.13926755	2.0415383	524.97987	4.4123958	1.4156789	-0.085726183	0.016713668
10403	5.1641313	0.81218456	2.6893902	1876.4341	15.495198	2.654908	-0.067724789	-0.085929854
10423	0.72354439	0.54347775	2.3231171	603.14954	10.254627	1.4908517	0.43779914	-0.078287695
10436	1.7044265	0.20734663	0.69245234	638.44626	6.8990444	2.1337536	0.0038151978	-0.066553737
10480	3.39016	-0.086079836	2.4791025	883.28651	19.076545	1.8617091	0.25676548	-0.040367586
10486	5.5821	0.89664674	0.75664841	921.57315	10.141845	3.1071951	0.04902871	-0.047689516
10583	5.8509131	-0.40898377	0.84684556	1407.6907	11.558645	2.2872036	0.20699054	-0.24555887
10591	0.018720449	-0.37384802	1.7999789	1522.8657	8.8045661	1.9296524	-0.0084427526	0.23482688
10607	1.1839292	-0.38583684	0.84997601	1600.9637	9.6065028	1.9390177	-0.08886584	-0.063473338
10676	1.7319119	0.56399737	0.65060144	454.00539	4.6282061	1.3562237	0.069666985	0.13454639
10679	6.1474315	-0.47239926	0.82115492	439.16527	9.2272689	3.1682847	-0.12335258	-0.098740663
10706	5.6832907	0.47745076	2.4556187	1835.937	10.736532	2.8545098	0.76856008	-0.012247712
10783	5.4658918	1.4132828	2.5208692	447.42986	8.8051223	3.0259526	-0.25962603	0.089254603
10817	6.2480434	1.3361637	0.58219333	2102.0548	9.6092887	4.1268799	-0.0037804589	0.10180092
10924	3.0261882	0.2229287	2.564439	1063.8704	10.771592	2.8550353	0.47349672	0.10335495
10997	3.8760136	-1.2206058	0.95840319	1005.4373	9.0295772	2.3733564	0.011819511	0.13331051
11003	5.8844714	1.3489654	1.6964435	1156.5099	11.133151	3.1819274	-0.62352608	0.018049841
11008	6.0629693	0.7169648	0.39142335	1388.3019	9.720637	2.6602557	-0.21061856	0.10868241
11011	4.3050623	-0.90697035	2.155996	14736.852	19.96418	5.8413823	-0.11583762	0.0042957933
11027	0.75195323	-0.01881944	0.46072802	1805.7773	12.837529	3.3064883	-0.59387428	-0.076147331
11089	2.8259412	0.23164366	1.2235874	891.69112	15.018979	2.0057217	-0.6623803	0.12957431
11165	3.7632578	-0.068625149	2.2747242	551.32982	7.6076131	2.1468544	-0.0043366491	-0.05833781
11222	2.5039112	-0.29593517	1.6888972	576.37292	9.2343127	2.019811	-0.49723728	0.014268936
11230	5.1779043	-1.0020638	2.0940527	1649.6359	9.8998769	2.1149647	-0.062546799	-0.0083536816
11321	5.9817833	1.2527276	1.9633637	931.95995	21.622628	2.9358411	-0.19984638	-0.020177537
11348	5.9537194	-0.51177781	2.3616544	594.02202	4.3913488	2.2264015	-0.18082985	-0.26434157
11355	2.7898994	-0.38374143	3.0717989	1478.8735	7.791497	1.7978884	-0.10446533	-0.14371129
11374	5.6456169	-0.64576148	2.6686735	2954.7987	14.325006	2.5247184	-0.051421099	-0.29086626
11440	1.212196	0.3776311	1.4573562	869.22432	9.0374333	1.4884634	0.011873145	0.21701048
11468	4.6756873	0.80640531	1.5047352	638.06045	12.083385	2.4316011	-0.83236001	-0.035650294
11597	2.5753225	-0.22295228	0.41808307	5074.243	12.504574	3.4478898	-0.11628161	0.031011811
11600	0.08664585	1.2192706	0.5846039	813.21462	12.935568	2.5431494	-0.25824814	-0.14663104
11622	2.6317657	-0.92676789	0.52685613	1588.3835	12.582543	3.0009143	0.45806315	-0.062954166
11705	4.0986789	0.075261696	2.5875122	3739.5517	26.867681	2.6664474	-0.093979792	-0.041203619
11725	2.5493787	0.65612952	2.8382356	602.40566	6.1560732	2.6680022	-0.25645708	0.2232882
11747	2.2059941	0.26457577	2.0339473	1027.5012	13.562138	3.1968437	-0.32863118	0.5825056
11753	4.0404392	-0.47716927	2.5976548	1547.4824	4.5911562	3.4320872	-0.48927095	-0.026545467
11793	0.34447285	-0.045136423	1.0781002	1157.8137	4.5184538	3.4778341	-0.36950085	0.17296151
11823	1.9860535	1.3218438	0.78039239	403.82387	7.7558281	2.0966406	-0.12420252	-0.0098974132
11827	2.9974762	0.51922223	2.7660204	1141.5576	7.6379699	2.1299824	0.1795113	-0.026004792
11842	2.6938849	0.34148404	0.59244903	2111.8084	8.7367134	3.4169372	0.20756142	0.016658192
11845	5.227801	1.039013	0.70488636	1406.1592	22.175408	3.3899171	-0.1405835	-0.022390166
11863	0.57136629	-0.21057954	0.59029723	848.11221	7.6601387	2.0850697	-0.075800125	0.097934411
11940	1.5022268	0.55716888	1.2892487	1233.7787	9.6368913	3.417672	0.12453172	0.42919401
11941	3.0441247	-0.16856151	2.5121726	1533.9974	13.11989	3.2088104	0.0022482829	-0.16419999
11954	1.7624389	0.2847264	0.4023739	3803.029	22.331324	2.1748331	-0.038856915	-0.026607173
11990	3.0191639	0.26342327	2.4058824	2009.2651	9.683018	2.9601284	-0.69604704	0.1125143
12055	3.6590992	-0.45114109	2.7294124	794.45603	7.532252	2.2159044	-0.4467036	-0.26606285
12065	1.0442922	-0.16567555	2.7222661	1739.7779	12.748902	2.4356486	-0.036335135	0.041047716
12072	2.98842	0.9465476	0.46198886	1589.0624	4.3365235	2.9618791	0.71358881	-0.10909523
12084	2.2902897	-0.20863632	0.34939578	429.48376	12.950462	1.5054034	0.21748589	-0.0021974901
12140	3.8246194	-0.021013918	0.39025259	1433.2282	11.19117	2.5013089	0.0067878255	-0.2839516
12153	4.5550342	0.54225087	1.9518641	704.07259	9.3615421	1.5654841	0.59906241	-0.017509974
12156	0.80896149	0.2419885	0.82366284	3416.072	36.640369	2.3478196	0.29917414	-0.19793708
