simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
276	3.2351463	0.79173946	2.1359017	309.84306	2.4151314	1.7074764	-0.05378704	0.00063061581
277	3.6286314	-0.63019903	2.5296855	450.34598	2.509954	2.4150237	0.30376045	-0.086659289
278	0.31749767	-0.748923	0.74429062	611.64386	2.042277	1.8833412	0.26715946	0.22346615
279	3.7151058	0.066282727	0.65497545	398.48128	2.4249937	2.2863943	-0.11364983	-0.24226347
280	3.5511764	-0.89766895	1.2818222	4687.3868	3.2784437	2.8463182	0.074145753	0.045531045
281	4.7608238	0.42780669	0.97456285	420.84125	2.1199823	1.512977	-0.029907058	0.14602862
282	1.8626617	-0.40080171	0.68270513	964.20533	1.6074503	1.5472349	0.012963654	-0.025292524
283	1.5132737	-0.90530526	0.46163863	785.03452	1.7969172	1.5081224	0.13106519	-0.049048776
284	0.70852327	-0.48476301	1.6054952	175.85892	1.3468921	1.1990527	-0.046405341	0.12580734
285	6.0790541	0.051053379	1.0739874	373.13452	2.2669168	2.0846914	0.16191702	0.063241987
286	0.037906476	0.012670863	2.3769602	1106.0398	2.4085834	2.1361961	-0.01174345	0.10316897
287	1.9872925	0.28000714	0.88569443	4889.3533	2.9068482	2.4113335	0.1962642	-0.19182311
288	1.8419158	-0.41057723	1.4423636	4535.7277	2.5393124	2.2992466	0.091912506	0.2061008
289	5.0307377	0.2230838	2.6239343	123.79001	1.5834447	1.1924924	0.22016149	0.19575671
290	5.9875117	-0.65715566	3.0102165	665.05276	2.0955532	1.8463262	-0.020996962	0.16086753
291	2.2992724	1.0494953	2.0633941	375.65172	2.0357245	1.4226345	0.017873937	0.093688232
292	3.3970638	-1.1646312	0.70779116	585.17266	2.4430743	2.0870046	-0.0150188	-0.04549851
293	5.4278049	0.0098404134	1.2516496	220.39452	1.4204738	1.3892652	-0.089906539	-0.039047803
294	0.97037198	0.12312776	2.5988245	364.73526	2.1590614	1.7197845	0.16314777	-0.11979781
295	1.5994318	-1.4123761	1.31975	122.13437	2.1287077	1.8518678	-0.0092800715	0.048578229
296	3.0004521	-0.35029054	2.8470882	333.46857	2.0990155	2.0228045	0.38281706	-0.034209031
297	2.5211312	0.45893489	0.96862579	302.31965	2.2011782	1.4149584	0.032666287	-0.088915867
298	5.52101	0.74576328	0.84950818	274.62569	2.1030208	2.0800859	0.065835637	0.044643148
299	4.1130732	1.4043801	1.3467481	140.75834	1.4140232	1.3275183	0.14258019	0.15545531
300	3.5675071	0.50901989	2.47313	477.17241	1.9303854	1.7373368	0.18441367	0.012166316
301	4.1868086	-0.10024573	1.8443442	234.41334	1.5153155	1.3832832	-0.0044282734	-0.00060483479
302	2.6427983	-0.50498109	2.5140869	824.41183	2.369518	1.9666464	-0.088603495	-0.14251543
303	3.7099588	-0.11488399	0.90907713	2600.1674	2.4359727	2.1806057	-0.097726159	-0.15174784
304	2.1132379	0.14390924	0.6031779	341.76013	1.9124706	1.8462874	0.21619689	0.077467959
305	5.065992	0.1265409	2.3061831	136.4705	1.4179776	1.2994725	-0.36111436	0.014100524
306	2.0999546	-0.39507036	2.5478134	622.94024	2.2809237	1.5086246	0.15471416	-0.025357607
307	2.2475212	-0.4652587	0.26305959	778.1133	1.9890704	1.7737458	-0.052079893	0.041919106
308	6.1656293	0.11676505	2.9414995	381.90334	2.2563649	1.8876755	-0.14331256	-0.0053185776
309	5.7062019	1.1148787	0.41496866	606.72903	2.7213986	1.4608245	-0.019601457	0.0059200385
310	2.1241873	-1.008386	2.5002177	497.55834	1.4990028	1.204206	0.04479093	-0.081344296
311	2.406787	0.42820768	0.46719112	488.71777	1.8435893	1.7829097	0.0528028	0.060724289
312	5.8650421	-1.1335024	0.81738826	317.99332	1.3520811	1.2995839	0.010650427	-0.11145644
313	3.2822039	1.0358778	1.5987011	2236.8311	2.1806833	2.0102826	-0.036222815	0.056837865
314	1.7744806	0.4524844	0.33714949	743.97401	2.7537787	2.4466028	-0.0354371	0.28232924
315	1.9518224	0.30558787	0.61524989	309.00947	2.4642963	1.2355387	-0.053829298	0.0080872603
316	4.270966	0.44238659	2.0185969	403.50234	2.5286899	2.0921784	0.064396962	-0.041583962
317	2.5893758	-0.22713025	0.32904342	622.27168	1.6850237	1.5313262	0.00014420072	-0.13247721
318	2.2247078	-0.93296318	0.71432233	293.78379	1.8262689	1.2608659	0.004002655	-0.042332079
319	3.758324	1.1568703	2.7428007	326.14757	1.6449521	1.4532602	0.00042854453	0.19780467
320	0.35003558	-0.36817553	2.9710712	101.56543	1.3653328	1.3537782	0.0026230558	0.13873049
321	2.6244984	0.8982533	3.0191111	930.22736	1.7339654	1.7326775	0.041624852	0.04624442
322	1.558052	0.5771233	0.73504983	442.3746	2.6081389	2.6043567	-0.35298021	-0.16608487
323	0.77556934	-0.31091208	2.7428101	183.13023	1.4966924	1.3301674	0.0062889132	-0.017554039
324	4.6790763	-0.65114072	1.2039284	251.18548	2.0631353	1.7571008	0.043118016	-0.21003594
325	5.2056334	0.21977524	2.324912	299.06682	2.2852154	1.6381182	-0.024070563	0.13699971
326	6.1954476	0.51901621	0.63983275	520.31213	2.0262599	1.8183939	-0.20219208	-0.06202562
327	1.2233969	0.33322751	0.50364811	395.71274	2.4137225	2.0905208	0.26620894	-0.19072116
328	2.4240731	-0.20109683	2.1039967	427.0006	1.9702833	1.6505602	0.024879079	-0.27382484
329	2.1283568	0.058699938	1.7229963	160.23191	2.0791809	1.7558955	0.05087736	0.073227005
330	0.15688496	0.32872497	2.6143511	283.55855	2.2150835	1.7491828	0.030090802	-0.059386312
331	0.58040416	0.66729765	1.0341158	109.33218	2.4122264	1.3685939	0.20258445	-0.0096754442
332	1.1511042	-0.14795625	2.6513051	1403.9361	2.9327518	2.8849464	-0.012095964	0.073753113
333	0.83071804	-1.2074113	0.55612204	419.03821	2.0492143	1.8679798	-0.0033749308	-0.16033092
334	1.3558428	0.090188656	2.4303548	475.38208	2.3582663	2.0462334	0.0030068274	-0.21072379
335	3.5179004	-0.86875363	1.3592922	99.354655	2.2344744	1.1524887	-0.33073147	-0.3016205
336	1.4209281	-0.055972593	0.8248052	531.23033	2.2313917	2.2034372	0.014574414	0.054868933
337	4.26742	1.0944528	0.57306556	840.64851	2.8397654	1.7968182	-0.0059379178	0.29426729
338	4.2621913	-0.16697833	2.4136341	677.02935	2.0553733	1.3738846	0.051190696	0.03599094
339	1.3875595	-0.43402528	0.76572459	673.93073	1.8230358	1.7563048	-0.091769543	0.014530488
340	5.7553775	-0.63744079	1.3326428	158.54885	1.7568263	1.4719895	0.25086263	0.036909313
341	1.2644251	-0.42840623	1.2632257	203.7633	2.285442	2.2213037	-0.0014650106	0.045255688
342	5.9125699	-0.53279142	0.52352679	155.90842	1.5616066	1.3570841	0.066287783	0.16809304
343	4.4500924	-0.04560966	2.4702528	181.28216	2.26545	1.6303487	0.1904069	-0.030644291
344	1.4548092	0.13059623	2.4703336	354.95854	2.4482105	1.3868311	0.12487864	-0.12937787
345	4.0296494	-1.1420718	0.86072869	896.50114	1.8142802	1.5908017	-0.0046503545	-0.14891533
346	5.8883866	-0.83108814	0.60946635	899.44959	2.1537605	1.9343436	-0.16285023	-0.2557644
347	0.90988734	0.49588566	0.53688078	273.71467	1.3550898	1.2955311	0.061413005	0.28796515
348	0.99848835	-0.11539904	2.6879434	143.04858	1.3143287	1.3067318	0.11712108	-0.15169213
349	1.1646301	-1.2801017	1.7850401	286.72994	1.5491099	1.3051776	-0.17830652	0.21320402
350	5.1835902	-0.55549142	0.6062863	350.88135	2.564157	2.2112417	0.051284836	0.0031430919
351	2.3392986	0.9366925	0.36300724	656.2262	1.9364064	1.7392974	-0.046825609	-0.0054314325
352	3.2328885	0.90208913	2.6319157	313.11237	1.6462679	1.4272424	0.18562843	-0.23123586
353	1.0610596	0.40087992	1.1999032	5125.2706	3.8782291	2.3280751	0.17240736	-0.12109432
354	6.0834856	0.95313662	2.3782441	182.1413	2.1072762	1.2834082	0.056603919	-0.073425385
355	4.376446	-0.62188858	0.65351432	193.54024	1.8351607	1.4573605	0.13463218	-0.18957522
356	5.7689517	0.67506711	0.86349256	529.36075	1.5461393	1.3672164	-0.1651349	0.047532121
357	3.807421	0.46045812	0.60916471	328.98984	1.8685925	1.6773059	-0.035482665	-0.12165737
358	1.9613126	-1.2768041	0.85105354	338.27153	1.5654548	1.4610982	-0.053209054	-0.32294286
359	2.8728297	-0.6669171	0.44799899	524.08215	1.4729919	1.4592318	-0.11120816	0.077955778
360	2.1382814	0.20222551	0.55617585	367.97691	1.7660451	1.462878	0.036453854	-0.29806847
361	5.0677392	0.31937231	1.5555601	192.21389	1.5006206	1.3742498	0.22868191	0.18241161
362	2.3798796	0.51502864	1.1574044	529.01728	1.9981991	1.992714	0.0078034524	0.030886478
363	3.1407953	0.58539233	2.3353773	898.34669	2.492437	1.9677252	-0.064469717	-0.19464201
364	5.4781417	-0.70068447	0.69998634	326.94993	1.6565402	1.5157865	-0.12724397	-0.23136055
365	3.9913417	0.46151797	0.52644526	466.158	1.6079758	1.4066262	-0.1052402	0.0060787002
366	2.3000277	-0.43915514	0.85398545	221.33569	2.0909534	1.725653	0.12400539	-0.033426097
367	0.57255414	1.1255103	0.32884682	427.08867	1.76043	1.4956802	-0.062024699	-0.068686491
368	0.81900004	-0.25968092	0.76404537	380.13755	1.50886	1.3857817	0.038799192	-0.00069523943
369	5.2167486	-0.27088557	0.81804988	433.0458	1.9420787	1.6641889	-0.09411257	0.014470824
370	3.8945337	-0.73196253	0.18584075	923.72421	2.8796653	2.6879883	0.25023811	-0.064231332
371	4.7909521	-0.69679882	2.9122539	748.67036	2.042696	1.9278014	0.015224963	0.011124257
372	3.2754892	-0.34669199	2.4275796	258.19865	1.4546207	1.3569892	-0.068351625	0.051782433
373	4.0396711	0.38596362	2.5912285	322.85689	1.778986	1.6321966	-0.032424613	0.01121909
374	3.3752218	0.38188434	0.75814954	74.731447	1.5546214	1.2217996	-0.062477751	-0.025519871
375	2.9179867	0.6447909	2.1362559	467.06308	1.7960174	1.4939271	-0.033902031	0.015114352
376	0.54211705	-0.95410891	1.2148609	386.3979	2.1020905	1.8851983	0.061816061	-0.022029066
377	1.6555864	0.64643577	2.8388616	406.87744	1.4536582	1.433203	-0.0051585445	-0.094533236
378	0.82030077	0.16715283	0.85012693	274.6092	1.6753894	1.3877161	-0.19367564	-0.081571638
379	5.8080962	1.528154	1.7472364	231.34205	2.3116312	2.0899252	0.0084098202	-0.16545078
380	1.1500795	0.16358535	1.1809745	174.92632	2.1203133	1.2620705	0.12110747	-0.1234961
381	5.5636729	0.59280245	0.3985073	659.20311	1.82564	1.6496398	0.060450901	-0.0013653834
382	2.3231782	-0.59197187	0.16855051	744.58229	2.1536109	1.7690946	-0.13534213	-0.075330227
383	2.667659	0.14177416	1.0725908	234.02253	2.0434477	1.6953597	0.0036092884	0.043902033
384	1.8346879	-0.49782642	2.2768118	1127.6343	2.1877757	2.1110426	0.058018323	0.038436395
385	5.9858303	-0.69961954	2.500123	201.92195	2.3688634	1.2357183	-0.17387482	0.20222305
386	2.0900057	0.21484437	0.79140439	326.48975	1.4606633	1.4320926	-0.10017099	0.0077590818
387	1.5676436	0.31318439	2.2704436	248.31664	2.054879	1.4691531	0.083862183	-0.082895395
388	2.0467384	-1.0602213	0.33669991	653.01451	2.390037	1.7388803	0.071411924	0.027221672
389	0.41776257	-0.55700639	1.5246296	1623.9118	2.5000411	1.584924	-0.082705423	0.13157717
390	3.1177307	-0.57685072	2.5878992	307.61265	1.843498	1.5579874	0.1084215	0.0086592247
391	0.80081623	-0.9763249	0.45241596	426.88864	1.8395503	1.4803336	-0.16042987	0.11401333
392	1.9604612	-1.4076519	0.85675844	599.30543	2.7240121	1.45997	-0.073781641	0.096716715
393	5.3610696	1.0979188	2.4802872	872.68897	2.7523745	1.9594907	-0.31614182	0.029681692
394	0.056074744	0.59260366	2.5829386	493.05187	2.1751035	1.8118746	0.071357995	-0.08686887
395	5.9623086	-0.28517868	2.6302988	651.25904	1.8971551	1.677025	-0.22793177	-0.12129126
396	0.66252125	0.42111913	0.80395001	384.76589	2.0526193	1.4347404	0.24648279	-0.05988792
397	0.56119099	0.81555011	0.92899272	380.46304	1.4388844	1.3740382	-0.17472085	-0.34716896
398	0.60211186	0.008694503	0.41791791	341.87259	2.0042493	1.8915017	0.081671292	-0.10175772
399	0.4658856	0.90724728	2.3914575	159.27833	1.6178098	1.3276288	-0.15754127	0.033119051
400	3.0596787	0.1198321	0.31662521	358.36899	2.1144851	1.5416219	-0.11333801	0.010238482
401	5.8272153	-0.10427357	0.20193741	240.5475	1.3444635	1.2942511	-0.026656809	0.02389798
402	1.8025028	-0.89318923	2.9398608	395.40032	1.6896096	1.6635287	0.11970567	-0.11788732
403	1.9006098	-0.12019673	2.4448483	466.82288	2.1583898	2.0156725	0.042498531	0.032582286
404	1.8467292	-0.69860228	1.0245232	506.03235	1.6883824	1.6135355	0.22868747	-0.17058572
405	1.4405891	1.1337086	1.0269806	396.26908	1.641765	1.5515357	-0.21795649	0.032844365
406	2.4182695	-0.31962218	2.7068871	1000.2292	1.8768763	1.3696608	0.027212549	-0.0046477391
407	5.4612397	-0.71882953	1.8829443	2137.9575	1.873343	1.6326256	-0.035388821	-0.072436677
408	2.1252217	-1.3224975	2.5339276	924.71813	2.0830158	1.6358175	0.11793849	-0.030883274
409	0.1624578	-0.061242623	2.6396193	302.54663	1.6708275	1.320248	0.0078012821	-0.078123051
410	4.5739335	-0.82251735	2.4368451	1127.7054	2.2039087	1.476735	-0.030668299	-0.11403582
411	5.1465937	-0.4713071	0.54266562	401.25892	1.630234	1.3047067	0.19290665	-0.23031821
412	3.6269714	0.91992444	1.2959484	659.29696	2.5222378	1.5330553	0.17604664	0.13329693
413	6.0465706	-0.3724546	2.7554875	652.12025	2.0996169	2.0170822	0.053344324	0.061941512
414	3.3235051	-0.87810191	0.65366457	733.17785	1.9522082	1.6510142	0.015393466	0.0020659577
415	2.080238	-1.2531935	1.4356612	252.88693	2.3875095	1.9497161	-0.15222105	-0.076073656
416	5.4311256	-0.072773041	2.4303671	518.85322	1.7133441	1.5884255	0.22579856	0.073481972
417	3.1308971	0.57161024	1.23606	4032.2398	3.667155	2.3079652	0.027924722	0.065070923
418	0.26968108	1.0136092	2.9492356	463.35785	2.0562609	1.7086368	0.094789282	0.10825421
419	3.4529432	1.0188037	2.5195036	425.32769	2.4706999	1.7540145	-0.083382807	-0.062084947
420	3.8800458	0.05895491	2.5211609	247.43013	1.8731957	1.4580557	0.046633289	-0.01008392
421	0.93397664	-0.64833164	0.94195446	317.91289	1.9696887	1.7346764	0.0013011646	0.30455697
422	2.3567107	-1.4343857	2.1994987	282.79092	1.9736436	1.4165294	-0.055657744	-0.0096160925
423	1.8581679	0.0157684	0.2773876	143.17335	2.0014575	1.3898257	0.019059741	0.070216618
424	0.71533463	-0.104424	1.9293046	427.81284	2.0795684	1.8900726	0.09723477	-0.015845105
425	1.4961143	-0.50502562	2.6188517	324.66493	2.6299344	1.9440541	-0.12895244	0.033129488
426	1.7060581	0.42864084	0.56431223	433.34507	2.3412163	2.1920372	-0.032414758	0.0074792906
427	5.61631	-1.192346	0.82060627	208.56659	2.0699939	1.9757142	-0.24996789	-0.032034905
428	3.0683534	0.23393239	2.7307038	1660.0319	1.8505724	1.7575027	0.10932285	0.0063792158
429	2.0949693	0.003330386	0.1205266	514.59695	2.5300498	1.3084152	-0.041750309	0.1129533
430	2.5884005	-0.60613728	2.432099	374.09738	2.1740949	1.6932134	-0.061708505	0.021633819
431	1.9435836	0.532535	2.9811649	138.2568	1.9105594	1.3628006	0.0012960417	-0.017471165
432	4.1696443	-0.55858997	2.5191688	556.77636	1.3575315	1.3483071	0.26717711	0.21491436
433	3.6775475	0.47038245	0.83532747	241.12903	1.4797312	1.2758481	-0.076089786	0.018468259
434	5.8018064	-0.37665511	2.2734345	147.58192	2.2105961	1.68459	-0.075998802	0.0095713201
435	1.595063	1.2187289	0.46948486	1233.8839	2.1918899	2.1112149	0.099672512	-0.12869032
436	4.2176037	1.0256998	2.5155717	641.85382	2.50302	1.9445471	-0.2958889	0.21324677
437	4.1503919	-0.26986597	2.7430002	277.89416	1.5142038	1.2719303	-0.14951535	0.13862318
438	6.0113359	0.32939432	2.6416439	344.8561	2.3688447	2.234857	-0.06591142	0.17855092
439	3.8486287	0.85470702	0.71674289	181.28425	2.4639557	1.7599191	0.16289272	-0.092619821
440	2.1348968	-0.80313877	2.2267276	203.3853	1.3251869	1.2397009	-0.13302133	-0.25408391
441	6.2748242	-0.59773831	2.6976696	464.7364	2.2478067	1.4053086	0.12553354	0.20965816
442	0.37029327	-0.96733626	2.4818395	226.18001	1.623525	1.2563683	-0.15455524	-0.037813624
443	0.96688469	0.58426042	2.63326	552.24581	1.7887219	1.7409525	0.00065758741	0.010633892
444	5.0245689	0.41500095	2.3264252	502.14108	2.7421972	2.5648317	0.16262536	0.1831576
445	3.5532823	-0.43960937	1.2228163	248.44367	2.5064563	2.4918953	-0.14423568	-0.026398856
446	0.21343267	0.63731397	2.2786723	312.34742	1.5993744	1.4272321	0.0044182652	-0.03766971
447	0.078413756	0.224808	0.25741628	526.4684	1.85637	1.5309552	0.025337178	-0.32171799
448	5.1681034	-0.38011901	2.5895066	158.18573	1.6408077	1.5944222	-2.9086891e-05	-0.021143573
449	4.4328786	-0.4584991	2.6650453	219.21185	2.1414153	1.9506409	-0.031679662	0.072674024
450	0.15880168	-1.2628067	2.0189501	201.23648	1.7775597	1.3007633	0.079935686	-0.15811983
451	3.2673527	-0.10926847	0.49711938	454.13521	1.6591347	1.5670983	-0.046082807	0.25464495
452	3.4655891	0.63173807	1.4865277	363.16611	2.5623744	2.429573	-0.18594227	-0.089642465
453	5.5215506	0.40207595	2.7327533	593.20692	1.410082	1.3661202	-0.003056982	0.16192884
454	2.0753351	0.84447228	1.843622	344.47348	2.6106934	1.5166402	0.23892792	-0.040609212
455	4.229821	0.75933634	2.5414308	460.8085	1.7129939	1.3933855	0.018418772	-0.14896761
456	1.858504	-0.37827348	1.2956918	5943.8471	3.9353449	2.6777365	-0.021035913	-0.17475081
457	5.049648	1.3201315	1.1001611	487.46983	1.6650496	1.5853907	-0.17059148	-0.0048514511
458	5.2574154	-0.85637162	1.8025905	226.4079	2.049636	1.4432428	0.091786216	-0.1549068
459	0.91575104	-0.78709387	2.764047	1311.8347	1.6629073	1.5705663	-0.0047892008	0.10653213
460	0.67645483	0.98410857	0.51082353	6467.6638	4.2639626	2.4603838	0.2005156	0.26475176
461	1.1611656	-1.0445231	0.90215882	140.33264	1.5252928	1.4806853	-0.14198974	0.046847501
462	1.2114305	-0.6324195	2.4411443	166.52177	1.8125061	1.5915835	-0.17286669	0.20589351
463	1.3674682	-0.26250672	2.4183089	426.44299	1.4895902	1.4854569	-0.16062315	-0.1559918
464	1.3761451	0.85463459	0.53580575	287.16982	2.073697	1.4208411	0.03402008	-0.021581926
465	4.3730844	0.57041305	0.65335215	470.85023	2.6054231	2.4106815	-0.040091544	0.08352393
466	3.7332927	-0.67291371	2.1011636	308.97245	1.9881332	1.3267009	0.10565744	-0.049839377
467	5.2586311	0.33955527	1.4063794	61.644732	2.4200497	1.5463896	-0.01367641	0.003792238
468	1.9839225	-0.29534019	2.1747057	485.6586	2.3555132	1.9725413	-0.0047803186	-0.17860655
469	6.0564235	-0.98752005	0.50854195	423.70073	1.8252054	1.4012934	0.063727786	0.12493972
470	1.3236342	0.54499077	2.5391706	486.86677	1.8494922	1.6649679	0.047301456	0.0082373804
471	2.6532576	-0.91927458	0.89115629	223.98696	1.2828277	1.2367222	-0.13826665	-0.054524277
472	5.9236103	0.038183589	0.51789134	557.83634	1.9088876	1.6508915	0.11094518	-0.081244851
473	4.3284344	0.89201628	2.2505998	198.01108	1.4297939	1.4137073	-0.015387494	0.15225134
474	4.2661523	-0.53926795	2.4802936	138.53135	1.6200003	1.2657292	-0.059407031	-0.13352096
475	1.6571256	0.71306198	2.2012	211.10273	1.9983403	1.889902	-0.096253506	0.22162754
476	2.2883681	1.0354127	2.3214265	749.69541	2.7806963	1.9961536	-0.22171835	-0.04332244
477	1.6883313	-0.015895292	2.4734063	314.23547	1.7738988	1.5406764	-0.21637527	-0.23018072
478	0.69592628	-0.6932041	0.50798529	317.8365	1.513668	1.4402786	0.20572638	-0.15517659
479	5.9868279	-1.0788143	2.4300489	2985.9823	3.5136123	1.9072682	-0.16708748	-0.019646373
480	1.4834055	-0.57925232	1.7030547	8497.1208	4.9333676	4.7850994	-0.2284349	0.13027828
481	2.5758675	0.80562808	0.58462824	1239.5467	2.9462249	2.8525133	0.13708903	-0.27221477
482	2.5837368	-0.038045611	2.6842351	871.32685	2.2751504	2.2307366	0.20964899	-0.1068333
483	1.101262	0.45844419	0.42587515	587.71796	2.7297199	1.9600544	-0.06126599	0.066280091
484	5.0942757	-0.43362143	1.3960243	645.65442	2.7746981	1.98083	0.28245412	-0.29632755
485	4.79393	0.10216466	0.7601479	173.60128	2.1141002	1.9970322	0.022275794	-0.040106077
486	6.0361075	-0.8949389	0.57671369	233.85184	1.7859964	1.5325124	0.045487217	0.11302918
487	1.1170894	0.81366841	0.36422688	725.23446	1.5922202	1.2731204	-0.15790646	-0.028208065
488	1.5445427	-1.3529519	0.25235539	484.80093	2.4383973	1.8766699	-0.23418132	0.12181547
489	4.0092406	0.85994177	2.3820179	330.36188	1.9479234	1.4529312	0.1334209	-0.018426615
490	4.4374088	-1.016525	0.53954658	269.80298	1.7174796	1.3921555	0.0014221443	-0.17556146
491	0.80804184	0.56181936	2.8289356	692.85075	2.0665768	2.0450813	-0.011232331	0.061528442
492	4.8090345	-0.55669088	0.90324487	413.45599	2.2109106	1.590507	-0.04553032	-0.12666268
493	2.8051296	-0.50559892	2.8109542	347.79152	1.8391402	1.3243941	0.0058581188	0.0039442347
494	0.61667859	-1.0166696	1.8710863	257.62092	2.2273725	1.6779267	-0.0063908521	-0.065384409
495	5.1947966	-1.0817128	0.72000775	561.78156	2.369913	1.8312207	-0.0049053431	0.065529902
496	2.4683122	0.37628158	0.65514533	465.62488	2.4201418	2.2002282	-0.15251947	-0.054578495
497	4.2804788	0.81394916	2.1271352	323.30869	1.3970014	1.2015088	0.10426104	-0.16135513
498	0.21337879	-0.82493648	0.45969856	6011.5342	3.5506564	2.7020948	-0.18939832	0.04527134
499	0.058770081	0.064254459	2.9935223	642.69101	2.4681968	2.3733923	0.20309777	0.047945523
500	3.6621546	-1.0376368	0.85611227	362.19708	2.0048808	1.8193522	-0.24210614	-0.046846323
501	0.92100623	0.75430823	2.60021	373.07051	2.1831214	1.5789759	0.18690913	-0.012342431
502	4.5574566	0.86596667	0.7508997	770.10186	1.8870852	1.3707559	-0.042068172	-0.031181019
503	3.3536058	0.59962858	2.4402572	353.40905	1.7234277	1.5247154	-0.10033574	-0.055503744
504	5.7227539	-0.12869128	2.6105816	159.31177	1.8968905	1.7317368	0.23969731	-0.026750506
505	3.3034106	0.6446079	0.13107762	1044.2493	2.8190439	2.1431016	-0.022314521	-0.013982333
506	1.5157338	-0.80087606	0.4241036	565.43348	2.6334989	2.1577696	0.26211621	0.33987834
507	2.6173649	-0.60537921	0.54551187	835.85897	2.5617051	2.2091016	0.17581719	-0.19023749
508	0.18086987	0.35758033	2.8041405	524.10913	2.2780005	1.7331036	-0.04425337	0.14463034
509	1.5439858	-0.33982887	0.86866054	684.48006	2.5867038	1.993774	-0.0045987764	-0.045740449
510	1.8455855	-0.028277058	0.81085298	232.81038	2.0614851	1.4754863	0.15684479	-0.054180769
511	4.5784431	0.16456453	2.9096965	289.83515	1.9929814	1.5037803	0.013810853	-0.26203065
512	2.8901925	1.0312108	0.2777619	492.27873	1.9964741	1.4358504	0.021691832	0.02152816
513	0.82232172	-0.31387063	0.53434065	330.15249	2.1050282	1.5173532	0.054758566	-0.0014082919
514	3.5745119	-1.388954	0.20851994	264.7552	2.0651945	1.6966023	0.22416239	0.040501161
515	6.0435981	0.39291389	1.1709989	194.53545	1.500266	1.4806488	-0.024324292	0.15810515
516	3.9908341	0.20417957	3.0832564	643.6954	1.6447108	1.5299246	0.033387878	0.16452346
517	4.2476075	-0.30274468	1.0805658	6886.9879	4.6150752	2.9248942	0.014878878	-0.041605167
518	4.6605849	-1.2968143	0.71012957	290.50766	1.7845605	1.5286519	-0.092704371	-0.0025839029
519	0.59903261	0.54287958	1.9437635	181.48902	1.7001253	1.4512097	0.025150069	0.0055361539
520	0.19428324	-0.45352854	0.9434012	265.01628	1.3241595	1.2827823	-0.019607203	0.030935131
521	6.0853385	0.46978639	0.3743544	501.44251	1.4744072	1.4734184	-0.13129931	0.03728069
522	1.4294651	0.25793589	2.053627	208.12323	1.9580762	1.1400862	-0.11299065	-0.013874282
523	1.0310745	0.63986894	1.3920111	175.77514	2.2267111	1.9920928	0.059821415	-0.037033093
524	0.44373402	-0.73310016	2.0308254	218.51203	1.3198927	1.2928787	-0.21234247	0.26240616
525	4.3373519	0.60842602	0.92634627	2439.6897	2.7795893	1.7105637	0.017800323	0.039686797
526	4.6176438	0.82340465	0.88709843	456.54545	1.6834497	1.515722	0.09966815	0.0049790008
527	3.2863088	-0.34478848	1.5442047	98.953551	1.8482046	1.3752026	0.047224087	-0.04740491
528	3.3432552	0.086931381	2.0190024	174.36241	1.9840405	1.3536929	-0.20220176	-0.050770262
529	5.5789414	-1.0471449	2.2986898	268.92133	1.5651948	1.4068695	-0.25958482	0.12088243
530	6.1292682	-0.90328058	0.72783913	249.61928	1.7548316	1.6007725	0.059974088	-0.15182287
531	4.3727235	0.42286784	0.48725116	550.11623	2.2617689	1.8811947	-0.022448616	-0.255439
532	1.5243058	0.31974618	2.6820286	574.11729	1.7139211	1.3747148	-0.15556098	0.016063518
533	0.28023023	0.53336629	2.4581686	239.44937	1.3564511	1.2273003	-0.010784687	-0.19682706
534	0.75930473	0.35246945	1.5660027	239.7897	1.4278975	1.3023672	0.040758166	0.00022304066
535	0.81240353	0.14842276	2.4613662	516.1383	1.998422	1.6494335	-0.00090812948	-0.11480566
536	3.4763135	-0.61609973	0.43612985	217.46165	2.3741372	1.5072115	-0.12880226	-0.0023283506
537	0.91216985	0.96704101	2.3356608	277.08985	1.8237227	1.595661	-0.025571482	-0.21805845
538	0.88071199	0.69373723	0.75571341	80.54582	2.118313	1.2666459	-0.17373188	-0.29008462
539	0.68183607	0.53074281	0.56218224	669.04327	2.8153775	1.4078042	-0.076739405	0.059668895
540	0.80195804	-1.1181731	1.0748053	1305.3795	2.4354855	2.4073951	0.073206442	-0.098720936
541	4.2899459	0.66291891	2.6324531	582.22538	1.7830058	1.28877	0.019585763	0.18148787
542	5.9959586	0.84180758	0.28606749	382.07332	1.9286035	1.4278046	0.20803474	-0.011122803
543	1.7447704	-0.41843567	0.30795067	270.01542	1.4662843	1.231125	-0.17854754	0.2796161
544	5.4041327	-0.86218028	0.52020889	149.68855	2.3356363	1.3264026	-0.12414669	0.078938211
545	0.14653097	0.87931153	0.6532381	81.13796	1.9377823	1.5806821	-0.010415928	0.0055091558
546	2.3598286	0.038020885	2.0282177	4782.8413	2.5086911	2.1226103	-0.029944958	0.21329188
547	5.5663227	-0.54973297	1.9507088	163.3849	1.6202561	1.2966231	-0.018624877	0.01735036
548	5.443189	1.0010533	2.8434574	318.26614	1.9246117	1.8200809	0.12616363	-0.14814885
549	1.3211268	0.3617917	0.77781281	421.971	2.1016264	1.6547409	0.032280297	0.010059522
550	3.0010437	0.0066323141	0.75428388	586.75568	2.4833348	2.2396441	0.14365557	-0.085806234
551	5.7509448	0.12305481	0.57674109	519.03776	2.1853746	1.6953023	0.0053190517	-0.052677892
