simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
771	2.8861189	-0.37621983	0.62095096	2107.8604	11.512168	1.6819083	0.48872928	0.014257959
772	4.6709487	0.91021055	1.0480541	840.28806	10.917037	1.4987257	-0.38270512	-0.049978305
773	4.9539067	1.0216079	1.9412484	270.76063	50.891296	1.4561261	0.90290244	-0.016609549
774	6.009546	0.16120704	2.2153211	610.53555	9.7527998	1.3713197	-0.23739356	0.0088500847
775	2.1107164	0.31129691	2.5279791	1543.7571	12.923712	1.7220692	0.80710644	0.044172468
776	0.97535517	-0.067051911	0.84794864	1727.101	35.252799	1.7560367	0.86066853	-0.01950028
777	0.058553455	-0.020343574	0.61427411	1280.4484	21.146529	1.7384839	0.74056487	-0.01500841
778	0.86949995	-1.3272356	1.4481848	785.7939	7.4295472	1.383203	0.93562914	0.03967572
779	3.4886629	0.080768324	0.5337279	635.59358	18.932476	1.4066002	-0.076410322	-0.034162117
780	0.47078075	0.39434089	2.5590731	1205.3748	35.094223	1.6010677	0.35611923	0.0014388819
781	2.94292	-1.3226845	2.5216141	826.21768	15.537669	1.5715086	-0.36580825	-0.046134787
782	2.9376265	0.009485337	0.45045467	1183.0362	15.291716	1.6142955	-0.84960598	0.025658073
783	3.0825104	0.17169971	2.4561359	1205.93	8.4071191	1.5924154	-0.98895563	-0.027154286
784	5.2550426	-0.58291821	1.4073168	7999.5055	11.422525	2.9179527	0.72911097	0.04485673
785	4.2731338	-0.83388086	2.7609273	1697.8439	13.192487	1.8256609	0.43582086	0.048078605
786	3.0546014	-0.47305862	0.63488047	2429.7336	20.050137	1.8224802	0.62497605	-0.0064795557
787	5.1640372	-1.4181989	0.74115519	1521.4121	8.1996431	1.5810336	0.80188065	0.047128313
788	2.3522194	0.62459862	0.77377615	6408.1762	9.8184414	2.2138559	-0.084661337	-0.0077242763
789	1.3695349	0.13089915	1.9254089	433.55816	18.418716	1.4678302	0.10741182	-0.030606948
790	2.2658299	-1.1899882	0.2709405	1737.1425	30.107889	1.783317	-0.79324536	0.0035037048
791	6.2493454	0.70396818	2.4489615	981.49783	12.770326	1.8596029	0.069225297	0.031695651
792	5.0820912	-0.59009727	2.6364608	345.16484	5.5819604	1.4940643	0.55427766	-0.012946432
793	5.3759443	0.235139	2.2005083	409.81362	6.7504311	1.4317866	-0.54838896	-0.04494071
794	5.6355139	0.5425931	2.9816314	1681.074	17.836202	2.0167251	0.97231917	-0.024779751
795	0.71145964	0.066431899	0.25493645	1039.302	10.381161	1.6984685	0.85322087	0.015787875
796	2.4101748	0.64676222	1.4787157	248.86015	7.0900119	1.5081005	-0.76668241	-0.026010338
797	5.2495841	-0.45246066	2.3100641	860.00641	18.624713	1.5092273	0.89949716	-0.0033180692
798	3.3773973	0.090171199	2.2778591	958.60716	7.4613474	1.4808573	0.010320092	-0.036590635
799	2.7594457	-0.40478618	0.81900454	1411.7544	18.546736	1.8602422	-0.096555666	0.038253345
800	3.4430212	-1.3397639	2.2509883	1769.9783	8.5815443	1.9308188	-0.79560228	-0.041441993
801	0.98210527	-0.66285137	0.32872161	2272.9998	31.569908	1.7572734	0.37172527	-0.049131086
802	5.9069272	0.63469436	0.37747918	2271.9189	7.9142069	1.8287174	0.86014969	-0.0012744319
803	2.3260279	-0.5055345	2.0007588	419.578	8.9766916	1.436073	0.090162724	0.0098625721
804	4.6512595	-0.66582073	0.65125817	811.69465	15.244192	1.8764018	-0.043320118	-0.024991894
805	5.2590401	1.0446633	2.3921413	821.90635	9.2475085	1.5599174	0.44376205	0.0029134725
806	2.0578375	0.50332838	0.60038585	880.0389	10.24289	1.7345824	0.4942387	0.0048767592
807	4.73337	1.1514662	2.1706829	1009.3129	8.9912583	1.6562287	0.95341661	-0.01389533
808	1.1360954	-0.89760547	1.1953798	647.09134	5.9082545	1.5816316	-0.90814489	-0.017878146
809	5.182466	0.63767857	0.55089427	4521.301	11.696714	2.4295338	0.27817754	-0.0073259851
810	4.9903104	0.66643202	1.0531531	1264.8	9.6689863	1.6459561	-0.34567742	-0.0096996381
811	2.5892128	-0.010366292	2.6066312	1643.818	17.95082	1.9077712	0.41477648	0.0095221895
812	1.34251	0.036831623	2.5804196	2436.3217	18.557742	2.0437898	0.17887441	0.0049956919
813	0.69588933	1.139402	1.3042149	494.9229	21.556335	1.3152846	0.53969283	0.041835798
814	4.3765704	-0.34748945	1.3523745	1150.9257	19.971811	1.8273358	0.68012155	-0.049310128
815	5.968359	0.36857225	0.64317763	869.94862	6.3390103	1.6158927	0.32249345	0.036349761
816	0.35254943	0.95609993	3.0211849	807.26531	21.319588	1.4675568	0.25471702	-0.029604974
817	2.0169521	-0.348972	2.8085724	1182.0163	6.8351322	1.8183294	0.30440113	0.049642858
818	3.854911	-0.48924168	0.98605414	1866.9465	9.5633866	1.8457838	0.25129603	0.042316505
819	5.1186611	-0.57468008	1.0142186	664.23102	9.854623	1.5272984	0.41718364	0.031926562
820	4.899307	-0.35842646	0.94344153	1168.2654	7.2295475	1.7078353	-0.39974268	-0.015086232
821	5.0477004	-0.31595413	1.769058	732.56631	18.071495	1.432747	0.19155236	0.035904568
822	1.4531135	0.40326562	2.327544	592.13138	15.341467	1.5185053	0.29790897	0.014586303
823	3.9412457	-1.2079554	2.356273	1887.2902	9.5006217	1.468115	-0.50763265	0.035237209
824	0.74119615	-1.3059545	0.55200734	1514.6003	10.461685	1.8291655	0.811729	0.026544632
825	4.3608349	-1.1585794	0.32086396	2309.8456	56.203185	1.824411	0.76324784	-0.023192566
826	4.9283426	0.063552102	0.62778077	1581.3424	32.48827	1.6894472	0.44802147	0.045267086
827	4.0338146	0.86507776	2.5675879	1853.5639	6.7351419	1.705801	0.14590545	0.032258505
828	3.2570612	-0.94377308	2.7086471	417.08178	7.8855108	1.3974322	0.045678095	0.020855899
829	4.0991691	0.9950213	0.19616848	1541.7648	17.474126	1.8299465	-0.76162454	-0.009534522
830	3.1152331	0.90721931	2.3647011	3076.4882	9.1468034	1.987059	0.66830397	0.011191775
831	5.1779309	1.2824762	2.2062504	1458.6546	11.294607	1.6922162	0.34642291	0.049333504
832	3.208075	-0.52183638	0.66934583	1201.1213	14.045028	1.8070829	-0.53051691	0.033029298
833	4.7064599	0.18233549	0.96234999	320.17353	7.5358533	1.4325769	0.92296417	-0.00054228277
834	5.7248674	0.068417465	2.4977144	1230.2847	9.5099876	1.5721571	0.97149392	-0.04620478
835	6.2617278	0.022876929	0.71541177	1387.5722	52.564102	1.7411278	0.40745576	-0.023986847
836	5.8730696	0.19192226	0.27638362	857.21468	9.5311477	1.6717735	0.71495889	0.025532761
837	0.9893524	0.10512127	2.5496517	558.49989	5.5842464	1.6340774	0.2207389	0.0038920697
838	5.6588938	1.2868837	3.0978695	1713.2389	6.7746478	1.7851594	-0.064439263	0.023590872
839	0.61903444	1.0636603	2.4939905	574.96953	7.5694166	1.5693013	-0.77859581	-0.0022338703
840	5.3866849	-0.23214516	0.26083712	652.61593	7.6996316	1.8400519	0.37725086	-0.04973224
841	4.4671961	0.62943601	0.24280339	1986.8537	17.004515	1.6093824	-0.18023479	-0.010120054
842	4.6732547	-0.60988972	2.6905752	1941.3355	12.820062	1.9149034	0.27785809	0.012459852
843	2.1702203	0.99206918	1.6568574	847.27127	6.8934099	1.4753533	-0.25930996	0.015675171
844	2.2934744	1.4073471	0.51649189	1144.0271	7.1580494	1.524596	0.7557039	0.02861332
845	3.1750016	-0.57729427	1.725003	134.05365	13.664723	1.3204024	-0.52056493	0.036898047
846	6.0271748	-0.52520118	0.75843393	2346.817	8.2483755	1.9757533	0.18677305	0.040956834
847	4.0477959	-0.87275702	0.25827622	1393.4957	38.840979	1.8571826	0.45011104	-0.0073592912
848	6.0153612	0.7437063	0.6782167	610.19298	5.6551331	1.6019088	0.27033513	-0.027422992
849	3.0767364	-0.6931162	2.16194	679.79766	6.5305422	1.4872081	0.58567266	0.016942072
850	1.8329844	-0.37156826	0.38186379	712.52474	12.180699	1.4752156	0.19318033	-0.04160521
851	0.38395765	-0.23368102	1.1517608	35229.45	40.012391	7.0052542	0.29954192	-0.01085709
852	4.9870554	0.37350348	2.225737	521.13555	8.4041551	1.2905146	0.64018614	0.0011990693
853	3.451641	-0.45997711	0.82583592	315.30876	10.735419	1.4031908	0.83242058	0.025210865
854	0.13036246	-0.025155236	2.3489017	1929.7118	13.454411	1.7424552	0.93391991	0.045619132
855	2.7111204	0.065759861	2.6196039	1530.7026	8.2913536	1.5081875	0.099355683	0.034699851
856	2.8759808	0.19791073	2.8871651	1083.1021	48.343072	1.7029371	0.20592316	0.039965351
857	5.7257444	-0.17592193	2.5546904	1109.0312	16.367499	1.6346195	0.52748144	0.015940275
858	4.3477904	0.98410048	0.41371418	538.32812	12.266743	1.4967374	-0.11262104	-0.0032974832
859	3.4542172	0.42352263	2.3261857	1392.1024	13.518211	1.6586615	-0.65137157	-0.039372174
860	0.55337805	0.59514641	2.1981562	2117.2807	7.3189961	1.9431864	-0.57750355	-0.022327187
861	4.3310097	-1.4391381	1.1810911	19025.951	34.922309	4.1425252	0.67207062	-0.038461124
862	5.0708458	0.44592306	2.2309818	1714.4828	30.718596	1.5661003	0.37752854	0.02279182
863	3.9638584	-1.2236476	0.63492659	951.40727	7.9469721	1.3442057	-0.9057398	0.032435857
864	0.27656104	-0.40902773	2.9690568	1257.7879	26.77218	1.7735384	0.94607912	0.018545492
865	1.3174509	-0.87495259	1.2201166	1388.7789	8.0346251	1.7472514	0.32683386	-0.043104149
866	3.7087499	-0.091982451	0.19542723	965.84076	23.61167	1.5582111	0.92528541	0.010264694
867	4.4697829	-0.32109139	2.8959028	2163.1731	22.36025	1.8370881	-0.89240246	0.037377106
868	4.5156858	-1.4524585	2.0924815	1533.1581	17.200524	1.6249125	0.32699107	0.03086302
869	5.0471351	-0.36595503	0.66751033	621.12626	11.584149	1.4230563	-0.19475047	-0.0078208308
870	2.1687438	-0.53977885	2.4742876	1479.0412	11.885619	1.6816047	-0.56556143	0.044176823
871	1.6834542	0.66687951	2.4216331	546.18382	7.7071161	1.4706257	-0.40000049	0.01720928
872	5.2406398	-1.4487561	2.2649077	1037.7867	26.514537	1.6840186	-0.53914549	-0.018359165
873	0.97343336	-1.0637875	0.39746734	947.65415	6.5958457	1.489714	-0.80068153	0.0031124562
874	2.1472155	-0.68016122	0.57629666	1384.7937	6.5335288	1.7330644	0.48878171	0.014469378
875	2.3870441	-0.3235629	0.1820209	1204.9351	14.720771	1.5412826	-0.60928724	0.0015316659
876	2.6300483	0.47915627	1.1362782	628.53578	13.096686	1.5654485	0.4774621	-0.02200118
877	4.4318759	1.1326664	2.2146045	1126.9875	15.701563	1.5426992	-0.42274493	-0.02250893
878	1.4626783	0.41009596	2.5147662	1522.8168	7.6847733	1.7390051	0.81591093	-0.046784282
879	3.8986079	-0.67189351	1.0214905	1006.6453	16.263326	1.5290691	-0.0096301488	-0.022405993
880	0.92713773	-0.6038153	0.66741986	801.52816	7.3726105	1.5524055	-0.26361614	-0.016830886
881	4.1330643	-1.188433	3.0454318	894.15535	9.9299667	1.5212397	0.64775537	-0.034772041
882	5.4195084	0.56370654	2.8731036	3073.0196	65.646145	2.211641	0.14326208	-0.0010611489
883	3.9717375	-0.13788576	0.046876795	1406.7846	21.143114	1.6933968	0.038224107	-0.031887264
884	5.5670339	-0.33778898	2.5162637	2219.6262	47.693607	1.8983166	0.78400119	0.0096321695
885	2.9630824	-1.1518527	2.8236717	3117.431	9.6079219	2.0979421	-0.43075393	-0.034936434
886	2.1653963	-0.69921126	0.95666037	1745.9374	9.3996307	1.7327839	-0.050592003	-0.0048799986
887	1.7086878	-0.10944515	1.1267508	347.22552	7.9264764	1.5059186	-0.81457433	0.047198247
888	2.6482596	-0.90268823	0.84760202	1763.6841	9.7823681	1.7469065	0.95626666	0.030149653
889	4.1617052	-0.81850326	2.8554764	1151.4629	8.4835124	1.5018094	-0.80505534	0.031959741
890	3.9185816	0.3820147	0.94635531	828.67369	6.2682041	1.5139558	0.8288018	-0.049025414
891	0.56678476	0.29059155	1.1072153	567.37478	6.3334854	1.3917915	-0.67930871	-0.0010684436
892	5.6289065	-0.72261922	2.2556161	1211.8744	7.6224859	1.6588346	-0.57012315	-0.0057580528
893	2.1085836	-0.29803283	0.42175358	2283.99	15.081028	1.7776679	-0.028435374	-0.044142265
894	4.9474606	-1.0391015	2.2673575	970.31762	9.1150391	1.7068369	0.13304363	0.0008445217
895	4.227829	-0.68234536	0.91789633	1030.503	17.898201	1.5493627	0.18870839	-0.035806511
896	0.015255494	-0.93900282	0.39178622	278.54974	5.7312313	1.3693017	-0.09941655	0.049042537
897	2.09942	0.78836432	0.52293986	1404.0235	7.0863755	1.630549	-0.98424548	0.042311961
898	4.0654645	-1.1286434	0.79912811	928.14595	6.1874444	1.5651824	-0.91347388	0.032991109
899	6.0879226	-1.1254135	0.56224722	1486.2543	42.538179	1.6166849	-0.42302734	-0.029093383
900	1.1516184	-0.41742447	0.25178281	771.24625	6.0218436	1.4788145	0.44240277	0.035369043
901	0.014993328	0.37318601	1.275217	17112.918	21.404974	4.5115107	0.69450164	0.0096640411
902	1.1504194	-1.1940582	2.4898889	1606.8721	11.531046	1.6639244	0.78521828	0.048258311
903	2.8229207	-0.59008175	2.6929272	760.42586	24.647447	1.6422583	-0.75213745	0.0043212778
904	3.2891999	-1.1055395	0.43321881	1159.7233	22.980795	1.5611142	-0.32009307	0.012904765
905	3.8578053	-0.94889046	0.97959037	2112.1977	32.970789	1.7000148	0.58379959	-0.00083434347
906	1.0126882	-0.18317902	0.65655746	688.96649	6.2713391	1.4930281	0.60713802	0.0050818782
907	1.3596955	-0.30802543	0.60385244	1957.3107	10.961808	2.0871794	0.2726161	-0.040541166
908	3.5648548	-0.56181195	2.8855111	3035.7909	11.565114	2.1577	0.69715144	-0.049990703
909	3.8435135	-0.71655514	1.2623229	781.13307	29.421444	1.5926401	0.63172715	-0.018631692
910	1.4990693	0.21826905	2.723386	991.87365	9.2187744	1.6465427	0.075339226	-0.0072633328
911	0.84530425	-0.11192293	1.8446321	149.42836	18.175569	1.4237015	-0.41659687	0.034261945
912	4.2882652	-0.12259422	0.7614511	2061.74	13.352424	1.7284626	0.8302897	-0.035495764
913	4.3555894	0.91098951	2.0958549	1137.2897	7.6100022	1.6696781	-0.0034684753	0.038075703
914	4.8321236	0.16026654	0.72906282	1681.3616	11.961407	1.7622154	0.40254472	-0.032849559
915	3.8066432	0.64420322	1.5016619	980.93545	28.069909	1.5278641	0.25179738	-0.049004399
916	3.4660211	-0.34646666	0.36400548	1152.012	15.81936	1.5468887	0.32465707	0.01484165
917	5.4179442	1.3301107	0.66272918	479.48521	27.680101	1.5125333	0.82437146	0.032921626
918	1.5729794	0.84229848	2.7644053	1639.0397	7.566513	1.7332101	0.31524253	0.030900008
919	3.5920273	-0.66491827	0.64759479	1760.458	21.025194	2.052152	0.91419268	-0.02730774
920	0.6824449	-0.10062544	0.7959336	528.83056	5.8228186	1.4072236	-0.54608635	0.0097025987
921	1.1533906	-0.90507997	2.1858105	9122.9105	12.240719	3.0644402	0.21579994	0.031749596
922	4.8020789	0.61705928	1.2183768	1145.6335	6.3625403	1.672151	-0.45207779	0.0038032728
923	5.4151025	0.928485	0.51944285	1350.7339	13.69975	1.4445017	-0.51532041	-0.041336871
924	2.638998	0.41932997	2.5654264	1839.5268	37.293128	1.7401871	0.29800689	-0.034387322
925	2.0785501	-0.5245609	2.0912825	32168.626	31.71102	6.5645013	0.89557202	-0.031945031
926	5.2282641	-0.85059518	0.48204347	674.66634	17.188476	1.6969341	-0.52645526	-0.028052974
927	5.5349171	-1.5506227	0.46671457	2392.5155	25.232096	1.7178292	0.30530824	0.027450982
928	2.1722578	-0.17724297	2.1230619	546.62471	16.404736	1.4685268	0.0073533345	0.018746074
929	3.0753943	1.2928144	2.7054439	2197.5955	8.3921465	1.8011274	0.33347068	0.00047833903
930	5.2498957	0.39769328	0.43034162	996.42946	14.700885	1.5689146	0.96798633	-0.031121195
931	3.9679005	0.98419009	1.4032258	2582.5696	13.793509	2.0679185	-0.18746882	0.041581734
932	3.3958217	-0.62983172	1.1590699	316.91423	25.094742	1.4764142	0.77990137	0.049971707
933	4.7392101	-0.19534765	0.59195384	1179.1308	19.36897	1.6620756	0.21956169	0.0011205296
934	3.902462	0.80911376	0.06243349	3757.5119	9.7395357	2.3203082	-0.1315547	0.036948261
935	2.752943	-0.46618628	0.58960788	1446.0074	6.4380887	1.7041123	0.93951454	0.035529478
936	4.265471	0.66217677	2.010679	876.03679	7.296575	1.6493571	-0.33681245	0.0073085552
937	4.0630389	0.71293701	0.49156515	1398.6169	24.926965	1.7226501	0.40063498	0.011208422
938	0.85899873	0.43575132	0.27318991	421.08467	7.5266779	1.4045619	0.85564563	-0.040014463
939	0.11325443	1.2338844	0.20156141	3908.9041	30.608984	2.1553009	0.59449578	0.035756201
940	2.1733375	1.054205	2.1704718	414.55346	16.239879	1.3304809	-0.83987074	0.040445396
941	1.0325264	0.4553867	1.7260029	780.30921	20.824093	1.5456378	0.23648127	-0.0025877331
942	6.020454	-0.27834446	0.78267559	1165.1842	13.013131	1.5778221	0.74920243	-0.042136247
943	1.2146949	-1.2326091	2.7462693	2713.878	25.934586	2.2349911	0.77394952	-0.00077685428
944	3.4354268	0.67976412	1.8905617	654.5577	14.661577	1.4066233	0.81042651	-0.0061733104
945	5.5260074	0.99283673	2.0300154	329.17242	11.929097	1.5968838	0.57756263	-0.018884521
946	1.7079125	-0.073994649	0.6498436	118.69371	5.4858629	1.2812677	-0.11613523	-0.0095983542
947	0.56065878	0.48142447	2.7643513	308.1344	7.7827023	1.4917875	-0.3018716	0.0034989936
948	0.18863762	-0.58661457	0.94041891	878.72802	13.937549	1.5270902	0.22146388	0.018950643
949	5.049348	0.17561502	1.3167345	842.63141	7.5420906	1.6324947	0.068451799	-0.020284087
950	2.3409328	0.42434142	2.3619388	680.48586	45.351521	1.5537364	0.26281007	0.020191189
951	0.17095879	0.29989888	2.6794634	661.54241	15.720034	1.6284714	-0.67982673	0.039298077
952	0.66811156	-0.36071865	1.9794782	346.24575	7.0163672	1.473605	-0.40383366	-0.020877597
953	0.31080053	0.46246803	2.253664	676.93731	24.010394	1.5563145	-0.11601146	0.04401418
954	3.1608252	-0.54890397	2.4469349	1495.856	11.649016	1.907199	0.47346762	-0.00057994402
955	0.5772652	0.24926674	0.78801375	181.43546	17.888229	1.2358211	-0.2424628	-0.025601286
956	5.5560004	-0.53836808	0.62808295	529.56699	13.314195	1.4225897	-0.25992751	0.0038499625
957	5.1911494	-0.25596304	0.80615853	893.87615	13.390438	1.4155888	0.33321556	-0.040213429
958	0.26376249	0.60722184	2.4177709	2444.1701	22.692942	1.9916748	-0.10353661	-0.045511438
959	4.7945085	1.409248	1.0559734	1051.6823	14.319899	1.6183355	0.13627507	-0.042551482
960	0.49572102	-0.88795015	0.35804402	2593.952	7.2788174	2.1584023	0.42728553	0.006602018
961	0.708613	1.0800245	2.7452795	1112.4128	53.401712	1.5245018	0.42686635	-0.0045892141
962	3.7392492	-0.79130757	0.46077955	6360.4031	34.565916	2.7286247	0.69694745	-0.00066275841
963	5.792377	-0.056681583	0.64112555	552.37436	12.097106	1.4221654	-0.98428781	-0.038215776
964	4.5732993	-0.78261507	2.1622621	1567.8924	11.900437	1.8194609	0.51646087	0.046106724
965	6.2552848	-0.97506906	0.54672832	2842.2147	34.65102	1.8996451	0.95675387	0.039325069
966	0.70114231	-0.21457343	2.7589442	1327.4833	8.922113	1.8990034	-0.48498353	-0.020112558
967	1.6733471	-0.046560008	0.20935204	1350.6621	8.7093008	1.9012027	-0.58871215	0.040981086
968	3.8719514	-0.57466426	2.4002624	523.23117	6.3293935	1.5098607	-0.64969524	0.0076475281
969	3.4039109	-0.59007973	1.2684977	251.89349	9.801513	1.4148897	-0.55866567	0.0063636019
970	5.8459516	-0.11899567	0.29509831	2432.4767	19.216622	1.8050428	0.048850007	0.040509236
971	3.8488434	0.91147775	2.7167826	3025.5509	13.736979	2.1092838	-0.60388628	0.045788955
972	5.0968311	0.36600452	1.0222213	1213.1884	29.521574	1.7143977	0.44957008	0.015819681
973	4.2969406	0.47576749	0.54824189	519.66331	12.783664	1.53887	0.41531746	0.0063029014
974	5.0461236	0.3247373	2.6812958	1629.2976	7.7855726	1.7763198	-0.44246141	0.024472374
975	2.4017803	0.1588217	2.7678882	1541.4933	6.8498609	1.6975832	0.4888299	-0.017519395
976	1.0484439	0.46878382	0.88505556	2121.5368	32.377983	1.827968	0.68463369	-0.037351248
977	0.90250639	1.0801073	0.29724873	1694.2671	12.453413	1.7464687	-0.26519207	-0.023552843
978	1.2187741	-0.69658105	0.85243001	1716.6184	6.8737196	1.7564466	0.025205273	-0.024734963
979	3.4284658	-0.27303557	0.50976936	854.54212	6.6322967	1.7006928	0.37666308	0.041785856
980	4.4514371	-1.1199123	2.1707529	1133.4799	8.0872065	1.5691358	0.97946889	0.045433407
981	1.5376438	-0.41145694	2.464624	2788.2795	31.091887	2.0910827	0.5294023	0.036230425
982	1.6485118	-1.0748115	2.6229941	558.79283	6.4437907	1.5341252	-0.3863576	-0.012957489
983	2.8570504	0.25188637	1.0460142	1079.5648	7.0379534	1.596028	0.20905908	-0.0077579184
984	2.7285108	1.1444746	0.20257607	723.88012	16.102709	1.4977351	0.9046397	-0.038312548
985	5.0896611	-1.0744399	2.0701912	918.79545	11.935313	1.4401459	0.5692248	-0.0026038191
986	6.0665549	0.88632954	1.0128056	1040.3157	33.141975	1.7061744	0.87359056	0.04420121
987	3.3189504	-0.70610673	1.1703168	1649.47	60.996669	1.70721	0.98301326	-0.04886845
988	0.59921182	-0.52281929	0.78737722	2246.4457	9.3200089	1.8422964	0.71082375	-0.027826451
989	0.71268402	0.90432433	3.0401874	1294.0169	14.567026	1.7493745	-0.91335567	-0.0059726155
990	3.9676543	-0.13722834	0.54018248	1073.9015	32.664657	1.6231716	-0.58897235	-0.0069490547
991	4.1873011	-0.89270421	2.585007	1615.3833	6.866121	1.6309377	0.19748602	-0.00067718713
992	1.9780099	-1.0211809	2.244801	535.65011	18.483135	1.3265268	0.76967293	0.00057970459
993	1.5807693	0.44145085	2.4426945	1174.7367	21.06834	1.45832	-0.8748313	-0.022993383
994	5.765258	0.15757628	0.96706521	1612.8047	31.678929	1.7337241	0.65040605	-0.0002221281
995	5.778659	-0.19157021	2.9038552	1902.6146	6.8953998	1.780666	0.36457155	-0.022243249
996	2.5643265	0.16358063	0.34715533	293.52934	12.276421	1.2303239	-0.47422975	0.0068781434
997	4.4345031	-0.70054964	1.711325	265.00384	15.114513	1.4943114	-0.85364035	-0.025732675
998	6.0623281	0.44595033	2.013931	1068.0201	22.203998	1.8100591	0.51500568	-0.0051365069
999	0.027293807	-0.34164733	0.93513625	2075.5306	7.1766217	1.9115283	0.79437355	-0.0042812344
1000	5.5006965	-1.3028583	2.6188228	1256.9309	15.813514	1.6141423	0.96003314	-0.047127473
1001	5.6879907	-0.49562261	2.8356414	1518.1416	9.7728244	1.6283624	0.59839774	-0.038346987
1002	0.55108573	0.33544496	1.0114385	905.80413	12.662922	1.5450984	0.1567528	0.026799714
1003	4.6033758	-0.78127914	2.5223862	1495.638	12.291217	1.6486586	0.26439801	-0.015858724
1004	1.5702333	-0.78262727	0.9931384	801.03385	10.331426	1.6184278	0.62588748	0.046459265
1005	0.44141837	1.1122265	2.1812894	799.44281	9.5874434	1.577822	-0.93508783	0.013184409
1006	6.2405307	0.72831272	2.3888905	2270.072	49.58826	2.0000871	0.44591748	0.001599818
1007	2.032343	0.39544943	2.6633583	1315.3691	7.6497632	1.5615496	-0.97497659	0.040080505
1008	5.4592975	1.0106665	0.84861452	1003.6746	10.656863	1.7222582	-0.44772055	0.029928299
1009	2.9842283	-0.56189207	2.6116859	815.97975	6.6683442	1.4152214	0.29666981	0.018957653
1010	5.8727149	-0.75131183	0.23292457	504.85953	7.2023094	1.5516437	0.65040265	0.035556979
1011	0.82026062	0.7977294	2.1659521	2719.592	19.126574	2.0659956	0.29703472	0.031500574
1012	4.5086607	-0.98404967	2.4029844	660.76294	5.7285264	1.660376	0.94816728	-0.02810371
1013	4.0632256	-0.5492402	0.36067599	2210.7876	9.4317531	1.876164	-0.41735863	-0.0063318472
1014	2.3495901	-0.095682664	2.822262	1851.1292	26.38799	1.881344	0.41800991	-0.022084499
1015	4.7126698	-0.13825776	2.3541	1550.7091	9.1715056	1.5161221	0.24809381	0.028918399
1016	2.6422832	-0.68682532	1.2239949	820.53488	7.9676321	1.6594769	0.61555541	0.014253742
1017	5.0791721	0.21137314	1.0018004	1088.0429	7.2445825	1.8319472	0.68333682	-0.022945196
1018	6.2408396	-0.64129781	2.5541369	2099.9855	12.122195	1.9103908	0.28200734	0.048775808
1019	5.7063703	-0.14399159	2.0553833	375.51692	21.005815	1.6216191	0.5190387	0.044394138
1020	5.2947047	-1.0219728	1.6185788	630.24822	40.695746	1.7167533	-0.12665436	0.043551848
1021	3.4794439	1.4470445	1.7005829	1763.3539	18.366389	1.6492021	-0.88093763	-0.037982097
1022	0.62548827	0.18255042	0.28236461	1890.1829	53.072562	1.8571042	0.52357455	0.029134357
1023	2.6416485	-0.58390396	0.44037086	1169.2009	9.8137468	1.7940928	0.16112379	-0.030404334
1024	4.8318574	-1.0399742	2.4278184	2070.3471	21.723727	2.065382	0.65433915	-0.0012534054
1025	0.5805043	-0.15254278	0.97476329	653.79901	6.2755031	1.6110426	-0.48436436	-0.014672717
1026	5.9947411	1.4600657	2.9350229	4325.3212	24.659438	2.2383661	0.055608217	0.0016929066
1027	4.4072901	0.26110014	0.3506787	460.5817	6.3518983	1.3219704	-0.33520265	-0.028140635
1028	5.0765129	-0.51549204	2.4722398	1242.2697	9.1580496	1.6511987	-0.14890647	-0.019002362
1029	0.79741697	-0.30913276	3.0911295	1408.7607	8.4216967	1.7946556	0.95406789	0.032910879
1030	3.1072591	0.91928019	2.4412398	1369.747	23.482108	1.7222855	0.40197683	0.0025063183
1031	1.0828796	0.06716762	2.5130578	553.61376	11.101614	1.4077486	0.90762157	0.045586971
1032	0.48646355	-0.07527731	0.78063173	685.69831	10.793174	1.5618143	-0.85542552	0.013839387
1033	0.29063197	-0.76812075	2.8915839	1455.4974	9.2254793	1.8315849	0.33209079	0.041507171
1034	3.7741952	0.31187564	0.39215804	2422.9411	26.674804	1.9404875	0.56611228	-0.013381038
1035	4.5563069	0.22766694	2.6060884	1482.8076	14.408099	1.6000643	0.63071844	0.012846752
1036	5.3165226	1.0992027	2.401834	1789.7183	8.9930546	1.7262805	0.071639975	0.0084463613
1037	3.7365433	-1.1850366	2.5493635	1876.5984	13.755581	1.9035906	0.82294675	-0.021444928
1038	0.3331356	-0.4748813	1.7367711	758.61189	11.487831	1.513841	0.65101276	-0.021635477
1039	3.4559585	0.076580111	0.37439253	1591.0276	16.295568	1.9334231	-0.28623051	0.048692947
1040	5.7580913	-0.63441821	2.1655232	516.47683	19.630794	1.3863716	-0.54250369	0.00080033243
1041	0.4011967	0.6390564	2.972428	1005.1993	15.950788	1.6430503	-0.58578703	-0.011723347
1042	1.0567661	-0.20645689	0.94775129	208.46951	6.0299033	1.4347534	0.12288405	6.499e-05
1043	5.2307013	0.90195741	0.40766711	1640.4398	19.106662	1.6445105	-0.88692657	0.03638473
1044	0.28823643	0.11121901	1.2906828	1192.8902	16.741055	1.6420009	0.44957412	0.034585954
1045	4.4486294	-0.7826441	2.3504613	670.51172	22.768466	1.6047965	0.71206213	0.017635255
1046	1.3529112	-0.52930983	0.88193373	1278.0006	10.091787	1.8349778	-0.081879894	-0.020801708
