simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
279	0.85899873	0.43575132	0.27318991	195.8873	7.2063566	1.439928	0.41564563	0.026652204
280	2.5898394	0.84844542	0.56890487	462.19498	15.100894	1.6037338	0.20534992	-0.0065996335
281	5.5260074	0.99283673	2.0300154	192.21837	14.996172	1.3595506	0.79756263	-0.029995632
282	1.7079125	-0.073994649	0.6498436	57.436333	5.4140126	1.2644865	0.10386477	0.0015127569
283	0.56065878	0.48142447	2.7643513	151.647	9.7415359	1.0956374	0.3581284	0.0034989936
284	2.3409328	0.42434142	2.3619388	555.97492	44.404773	1.521301	0.92281007	-0.046475477
285	0.17095879	0.29989888	2.6794634	402.92045	19.402729	1.3541354	0.64017327	-0.0051463676
286	0.31080053	0.46246803	2.253664	253.0005	28.72386	1.339079	-0.77601146	0.032903069
287	3.1608252	-0.54890397	2.4469349	679.83239	13.364573	1.4781277	0.47346762	0.0438645
288	0.5772652	0.24926674	0.78801375	84.774764	17.528434	1.396152	-0.9024628	0.04106538
289	5.5560004	-0.53836808	0.62808295	303.92123	12.772675	1.4642549	0.40007249	0.0038499625
290	5.792377	-0.056681583	0.64112555	296.42127	11.542187	1.4580769	-0.32428781	-0.0048824426
291	3.8719514	-0.57466426	2.4002624	261.16346	6.0281836	1.4380078	0.23030476	-0.003463583
292	3.4039109	-0.59007973	1.2684977	124.85577	9.5502618	1.4748797	-0.55866567	0.017474713
293	4.61139	0.33044993	0.40668008	446.49261	19.848925	1.5145574	0.22679407	0.0060009063
294	4.2969406	0.47576749	0.54824189	236.63434	15.6585	1.3652481	-0.024682539	0.017414012
295	1.6485118	-1.0748115	2.6229941	278.53475	6.1199934	1.4570362	0.4936424	-0.024068601
296	2.7285108	1.1444746	0.20257607	236.12264	19.051828	1.2826338	-0.6353603	0.03946523
297	3.9676543	-0.13722834	0.54018248	657.74491	30.621004	1.6273648	0.29102765	-0.018060166
298	0.677028	0.31178592	0.67748069	404.8688	12.744033	1.3965249	0.63479878	0.02493332
299	1.9780099	-1.0211809	2.244801	236.55897	17.479701	1.4434979	-0.11032707	0.045024149
300	2.5643265	0.16358063	0.34715533	187.51219	12.019837	1.3936941	0.62577025	0.0068781434
301	4.4345031	-0.70054964	1.711325	164.73789	19.130276	1.2805983	0.46635965	0.040933992
302	3.948506	-0.351033	0.054743855	520.90166	24.477188	1.4379746	0.53997426	-0.018564295
303	2.9842283	-0.56189207	2.6116859	372.04509	6.1794877	1.3114715	0.73666981	-0.025486792
304	5.8727149	-0.75131183	0.23292457	194.34757	8.7699977	1.3707383	-0.88959735	0.04666809
305	4.5086607	-0.98404967	2.4029844	264.15425	6.8866865	1.3298222	-0.15183272	-0.02810371
306	5.0791721	0.21137314	1.0018004	396.55449	8.3606351	1.4384098	-0.85666318	-0.045167418
307	5.7063703	-0.14399159	2.0553833	249.79397	26.480981	1.3891825	0.9590387	-0.044494751
308	3.5021478	-0.44225041	1.2355324	442.84063	14.327911	1.5359086	0.39745421	-0.011598778
309	0.5805043	-0.15254278	0.97476329	322.80701	5.915047	1.5185065	0.39563564	-0.025783828
310	4.4072901	0.26110014	0.3506787	213.14303	6.0591778	1.2610488	-0.11520265	-0.028140635
311	0.79741697	-0.30913276	3.0911295	510.09348	9.4924536	1.467458	-0.36593211	0.021799768
312	1.0828796	0.06716762	2.5130578	225.46121	13.487486	1.0571303	0.24762157	-0.021079696
313	0.29063197	-0.76812075	2.8915839	693.68422	10.663825	1.4255033	0.77209079	-0.047381718
314	3.4559585	0.076580111	0.37439253	873.51298	19.051705	1.5290725	0.59376949	0.026470725
315	0.4011967	0.6390564	2.972428	555.02113	19.169487	1.3262836	0.51421297	0.032721097
316	1.0567661	-0.20645689	0.94775129	93.417976	5.8871115	1.5075497	-0.97711595	0.022287212
317	4.4486294	-0.7826441	2.3504613	328.87028	27.672556	1.4151627	0.49206213	-0.049031412
318	4.455529	-0.23875869	2.1837432	259.61667	7.9989358	1.4105938	-0.70417512	-0.014254433
319	4.3128221	-1.0954951	0.91316677	337.41554	11.304713	1.4475007	0.36656173	-0.016494369
320	0.085660556	-0.29389381	1.6554744	295.89295	6.7955689	1.4994138	-0.52566903	0.017197687
321	6.2744562	0.8908847	0.98843976	307.99165	40.559596	1.3924266	0.81246043	-0.012382454
322	2.3061212	-0.48853187	0.67184504	75.541735	30.455036	1.3048444	-0.54450566	-0.0062655242
323	5.9695572	0.33407892	2.4596818	283.46184	13.233596	1.3944049	0.49964466	0.015779537
324	1.2292897	0.21823845	2.5222596	279.1492	8.7157441	1.39529	-0.69969749	0.046141671
325	1.8846371	-0.40432251	0.71034193	285.95332	21.803941	1.4456335	0.60969041	-0.013415876
326	4.7071085	0.047216724	0.84897713	327.17938	25.881347	1.5970435	0.19861488	0.010077891
327	4.654386	-0.45628512	2.4275421	154.60665	18.987377	1.4196489	0.85832885	0.04495279
328	5.7997146	-0.25547849	1.9411801	349.70049	44.798686	1.3794031	0.36742786	-0.043730419
329	4.0049015	-0.91673554	0.56958442	337.70491	6.5523229	1.4609941	0.050277328	0.046367997
330	5.7510009	-0.91692672	2.2552626	785.46602	41.076013	1.7195241	0.15287505	-0.030784533
331	2.3511981	-0.29426826	0.67476123	160.67244	13.37519	1.3242294	0.97662659	0.038487157
332	3.1924564	0.4327763	2.862743	240.68595	7.9585651	1.5524127	0.30808714	0.039168404
333	0.68722339	0.98779849	0.57095531	229.88226	5.3961417	1.4794555	0.57328057	-0.024972937
334	4.7191556	0.47642144	0.46984847	858.06495	26.124784	1.5100417	0.93935002	-0.041118798
335	5.5435832	-0.44729785	2.3192443	377.20696	40.310548	1.455836	0.96939796	0.022966682
336	0.52528019	-0.0035677462	2.9575276	278.3913	11.214179	1.5192345	-0.74967062	-0.036735292
337	1.6464797	-1.4690656	0.6042841	542.45564	6.2793275	1.4776957	-0.64784549	0.0011749406
338	4.1751468	0.025117913	0.26890773	107.31775	6.6207035	1.3609293	0.63209681	0.029443583
339	1.8860827	0.44780844	1.8862197	543.48184	12.50891	1.3850618	-0.25571961	0.049705903
340	4.7387409	0.66240716	1.3635524	387.08875	13.843738	1.4346954	-0.11971941	-0.019914
341	1.9311026	0.27559777	1.7358203	160.07071	26.446673	1.3609939	-0.84557866	0.033943596
342	5.5912102	-0.73830431	1.5474782	89.088925	13.229732	1.4737649	-0.62393292	0.041810852
343	5.2382694	0.54955727	0.24129371	616.25518	18.371989	1.6496193	-0.32962545	0.024842452
344	0.4291391	0.14174865	2.416311	255.46903	46.734857	1.4729135	-0.29821553	0.0033595888
345	4.2048261	-1.2105853	0.25230439	415.98158	13.119171	1.6080811	-0.61339763	-0.039729251
346	0.6049982	0.57380342	2.8341504	584.80958	9.7648416	1.5936072	-0.33501385	0.045801685
347	2.6591299	1.0762926	2.1362363	156.21181	7.7470729	1.2567288	0.43013067	0.02778624
348	3.4984927	-1.0545746	0.89904195	244.68528	9.8960428	1.2841026	-0.94527268	-0.03556726
349	0.78217057	-1.1249948	0.73882997	206.48201	28.262702	1.3819084	-0.9492967	-0.0011702483
350	0.65428127	-0.17605447	2.5004354	117.64719	7.0763549	1.3073599	0.15580868	0.042225531
351	5.3091191	0.89361644	0.49408194	450.94584	7.3289945	1.4617704	-0.45251382	-0.017019184
352	4.3547628	-0.55027738	0.57172983	428.34685	8.6052818	1.3679102	-0.8869394	0.018697929
353	1.8136693	-0.86378944	2.4718295	444.71609	27.021416	1.5145146	0.69725779	0.00056486017
354	2.1094349	-1.3261695	2.454854	266.67838	6.3703201	1.3405381	0.67452775	0.015276633
355	3.1997329	-0.40492068	2.8635413	435.97442	8.8551395	1.7015606	-0.18340633	-0.014231537
356	3.4518442	-0.39368369	1.0132369	222.83712	10.335166	1.4153268	-0.12143685	0.042617284
357	5.880788	-0.94818864	3.0622287	844.43613	10.889105	1.4409783	0.3890166	-0.020377743
358	1.8201832	-0.34058251	1.1698534	421.72078	12.703544	1.4062473	0.55870704	0.026679491
359	3.932787	-0.94655208	1.1560714	216.69511	8.6173256	1.3011057	-0.17247141	-0.023527777
360	4.6312177	0.88621854	0.65517153	440.84466	9.0239598	1.4693441	-0.35953113	-0.026128819
361	4.4095265	-0.31769003	0.8047128	584.02287	20.673557	1.5379867	0.95005925	-0.037734512
362	2.9700422	0.46298818	0.3967534	717.17566	46.86643	1.7020037	-0.052930172	0.016254482
363	2.0695438	-0.35735066	2.3949781	509.86297	19.178339	1.411237	0.80436935	0.046691044
364	2.1227219	0.41705052	3.0057948	608.45646	14.096836	1.6525254	-0.66770388	0.0055948025
365	4.5272825	0.54345665	2.2682414	284.15706	8.0025148	1.3629389	0.94826927	-0.017907668
366	5.4209299	-0.91664155	0.96123459	416.36956	43.181056	1.6267739	0.81039755	-0.020826299
367	3.8190714	0.048205085	0.32253391	447.89411	6.7811613	1.400279	0.89407646	0.010419605
368	0.82090113	-0.025883199	0.2441101	314.46404	14.377611	1.3714226	0.46920112	-0.045558074
369	1.3943477	-0.2249481	1.6834213	119.57969	5.4390358	1.4428933	-0.13874365	-0.014434705
370	5.5275435	0.36684327	1.0350756	425.96832	8.5659926	1.3927659	0.3285702	0.0085539206
371	2.1422724	-0.12972768	2.7291281	371.62569	8.7159722	1.4881317	-0.90951785	0.00040137433
372	3.3700937	0.60776071	2.5163795	341.49409	8.4464296	1.4923759	0.64930246	0.043145122
373	2.9518184	0.12227526	2.8904871	405.10602	14.943826	1.3611336	-0.73151195	0.04744438
374	0.19703434	0.62584377	2.1177214	143.06802	5.7934657	1.3762298	0.86632363	-0.040294628
375	5.3208281	-0.87037195	2.1704105	280.37135	29.70334	1.3364466	0.5970343	-0.025423572
376	3.1104787	0.5036705	2.5405174	521.87726	27.307482	1.5484946	-0.71356403	-0.024944287
377	2.17996	1.1443368	0.63902943	394.99149	15.588411	1.5323138	-0.59557736	-0.036151771
378	0.81786451	0.47008217	0.82975678	173.86338	13.899353	1.3592514	-0.024882353	0.023941756
379	0.38500221	0.1581851	2.4089923	287.60558	17.711551	1.420974	0.63155613	0.039057028
380	1.8888472	0.44034228	0.63439008	132.07933	27.53439	1.3174224	-0.92727958	-0.014785527
381	4.9797491	1.0863967	0.35560538	200.13816	19.833053	1.2227045	-0.93730725	0.0080003027
382	5.9843335	-0.43067086	2.4323933	351.54402	7.1377705	1.5280509	0.76191971	0.014439123
383	5.7631856	0.17329908	0.72373622	433.08835	7.1241403	1.4505211	-0.20576569	0.047898065
384	4.4043137	-0.62489403	2.926496	447.25806	8.9020372	1.4852771	-0.57723496	0.025439755
385	5.219651	0.035043235	0.7309455	214.63679	34.927378	1.3068245	0.57694676	0.035336434
386	5.6528005	0.77485716	2.028717	127.20502	5.2239538	1.3999609	0.69053501	-0.0071333052
387	5.8909385	0.57387552	0.38426631	264.70447	16.985459	1.4398032	0.78467414	0.035587629
388	1.8778523	-0.24600105	0.73894973	145.4335	6.9176046	1.3154042	-0.39747049	0.0055689198
389	1.3082926	0.49670988	0.64301837	177.0426	8.7012226	1.3517266	0.16278493	0.0072431511
390	1.445003	-0.57312804	2.4548446	884.16428	46.930192	1.6559151	0.64460603	-0.028104982
391	0.18709848	0.69177509	2.0913753	478.36745	31.40859	1.4641081	0.67494853	0.035226711
392	4.7457933	1.2087245	0.66008517	115.59791	16.272878	1.3545547	0.07561809	-0.014863906
393	0.098933519	-0.43118327	2.4996851	259.87214	8.1824441	1.3272575	0.078253503	0.00090932099
394	0.7512605	0.7959086	0.64951998	278.75607	32.005068	1.5230383	-0.67826902	0.0098400047
395	5.7124211	-0.42794906	1.2830487	165.55804	24.203132	1.3049512	0.58874735	-0.046124116
396	1.5752052	0.050748181	0.90627212	415.16084	13.100603	1.5189207	-0.68697134	0.0095436259
397	1.0970936	-0.73870311	0.44293606	1099.6022	53.954675	1.5755217	0.46807482	-0.01100426
398	1.6583535	0.38109002	2.6139723	203.39467	43.217711	1.4632043	0.10530696	0.041164961
399	1.6125241	-0.60910275	2.4539508	532.27576	17.658678	1.5128263	-0.0041720432	-0.029162581
400	3.4750303	-1.1077387	0.555381	739.33273	39.828039	1.5944444	0.12249141	-0.035055328
401	5.2915258	0.89636536	0.84050988	127.82156	6.7055617	1.4768801	-0.18264612	-0.002368711
402	5.2799843	0.43921446	0.84620918	932.31692	41.286678	1.7060625	0.85077676	0.020878161
403	4.4484514	0.53640052	0.75690124	619.31003	27.262102	1.5093762	0.32214269	-0.0050147207
404	5.5792513	0.85270622	2.666178	273.70223	7.1772735	1.3910316	-0.22097747	-0.035964009
405	2.6868076	0.60515136	1.4685756	263.59097	5.6025287	1.4040046	0.98387912	0.0082669162
406	1.33835	0.4191695	1.0757235	218.69663	7.0527409	1.4013828	0.47161222	0.032506351
407	0.29247382	-0.41228434	2.8206398	347.66247	8.8859207	1.5848145	-0.21135879	-0.043196826
408	2.9517879	0.32253699	2.1141654	243.33912	11.742127	1.4031513	-0.45290148	-0.013381169
409	1.9021102	-0.057368707	1.019005	138.11403	11.435707	1.5437131	-0.67204494	0.025633399
410	0.62446548	0.098550308	2.6628134	158.05586	9.5046048	1.3520146	0.88931856	-0.00067363097
411	4.2242813	0.7388953	2.6271213	575.05994	7.4473219	1.6335151	0.20989715	-0.019936542
412	3.9049356	-0.51891381	3.0854003	380.71811	6.1233755	1.5650222	-0.79429833	0.045993784
413	0.47470335	0.38148923	2.6535803	645.51086	43.966019	1.419939	0.6028084	0.033545275
414	5.4688548	0.86170508	2.5333022	723.57864	6.4320181	1.5553587	0.45232975	0.036774818
415	2.7885716	-0.57449005	2.875774	641.67156	11.592462	1.5850944	0.47535344	0.0032834047
416	3.3791325	0.0020938384	0.6156598	756.56098	6.6548403	1.5698315	0.11934383	-0.005759436
417	2.7052649	-0.47274623	2.3695769	344.49392	12.833315	1.4015376	-0.13399615	0.0048762468
418	4.195272	-1.0605133	1.0209975	361.90474	27.389838	1.6215057	-0.48274136	-0.036543953
419	3.4832459	-0.65979499	0.1751831	1035.69	12.25221	1.4036425	0.63800499	0.022258101
420	3.4761107	0.13285332	0.65557446	461.76213	24.443421	1.5686124	0.13269758	-0.034324556
421	2.5901149	-0.42470718	0.66012358	282.90399	5.3956132	1.3965073	-0.95015636	-0.018779079
422	2.4835647	0.2581936	0.38279777	322.22119	23.886724	1.248327	0.16239473	0.03895772
423	3.1173238	-1.260694	2.6483698	692.97108	13.376325	1.4601925	-0.16919947	0.020256216
424	0.83207292	-0.88301602	0.90380717	253.15602	10.806633	1.2644372	-0.53881944	-0.028472589
425	1.2529527	0.039650583	2.4140965	315.07911	6.6132655	1.2910456	0.47586676	-0.010566021
426	3.2710135	0.3675236	0.16343071	233.72565	40.144883	1.4276217	0.87267124	0.047363049
427	5.4277523	0.11768122	0.87497653	268.9227	12.320753	1.2670296	0.52706317	-0.02050186
428	4.4671396	0.81081978	1.9624849	175.77158	6.2003785	1.4023196	0.79641274	-0.0010335289
429	3.8872911	1.1090212	2.6572158	500.44472	7.7091757	1.3928798	-0.23688391	0.011316688
430	3.1484807	-0.20590974	2.7878811	1017.2955	17.473698	1.6887274	-0.33121852	0.047311077
431	3.4835331	0.2842959	0.95732437	305.16224	5.9535839	1.4725099	-0.086304056	0.036608218
432	2.4640759	-1.1479247	0.77412523	489.20319	13.01578	1.4539874	0.60683834	-0.0096073936
433	3.9369589	0.63948253	0.44371327	769.95246	7.4864833	1.7673216	-0.20383276	0.0046741111
434	1.4457653	-0.033235952	2.9209696	274.3551	8.0847035	1.4006659	0.2770911	0.0046825238
435	5.3916438	0.13765389	0.13603023	834.31215	39.829411	1.4310634	0.9322185	-0.019753393
436	1.1888945	0.35107382	1.2448826	128.5625	7.3012194	1.2165664	0.7021567	-0.0022614874
437	4.6030876	-0.65171698	0.29299158	330.76723	7.8960613	1.5081275	-0.52520353	0.013865887
438	4.3506375	-0.18126339	0.662716	85.644488	6.7217098	1.3119788	0.089019467	0.02630553
439	1.8413635	-0.098765751	2.8466627	647.70648	11.06007	1.5520347	0.51768818	-0.013717946
440	6.1663472	0.72066164	2.6016182	426.6658	9.8181213	1.529986	0.62764628	-0.048799312
441	2.8020066	-0.4787373	1.0062585	125.5792	9.0221982	1.45559	-0.10254158	-0.034737716
442	0.87387455	0.42913403	1.3954879	351.28123	6.8915046	1.3733175	-0.7194711	-0.030898953
443	5.6575054	-0.32502146	0.59604164	366.4403	11.725794	1.543618	0.24958594	0.028250679
444	0.73497034	0.30797684	0.65423195	380.95822	6.0748189	1.3011507	0.20237988	0.047239859
445	0.11436681	0.27661748	1.8403227	353.93757	9.9191978	1.4707823	0.11612458	0.0036666165
446	5.8891629	-0.58286098	2.4945864	291.11791	5.8748374	1.4269447	-0.23245915	-0.026723129
447	3.7988599	-0.56982504	0.27267777	497.48493	17.501465	1.5201028	0.26696953	0.0030474272
448	1.4299624	-1.0497894	2.977906	172.87577	7.3640424	1.4481707	-0.56254189	-0.026042384
449	4.204075	0.72729416	0.75881371	336.59004	11.102214	1.2604699	0.79598343	0.014390786
450	3.0487708	0.23937296	2.8634716	133.31809	8.0054983	1.3397456	0.7961145	0.015781457
451	2.718017	-0.50926292	2.5415379	111.40596	13.203789	1.3197021	-0.98408158	-0.018983298
452	3.2509713	0.16242415	0.37199566	373.41843	16.377945	1.4417918	0.88491807	0.03885536
453	6.159739	-0.39559192	0.60183008	612.11589	15.325151	1.3076941	-0.14177923	-0.009206671
454	2.0812753	-1.0773543	0.33155964	449.96894	6.906137	1.54874	0.38582295	0.03562416
455	2.0482076	-0.88984479	0.5638318	277.58255	5.3602999	1.3321394	-0.90511811	0.037561543
456	1.5080334	0.027363983	2.123153	203.20879	13.788963	1.383755	-0.91748224	0.0094678838
457	5.7287027	0.43222348	2.725564	437.0996	7.3326714	1.3618646	0.21146422	0.010118388
458	2.9259092	0.76158213	0.7517841	210.83473	11.84921	1.426461	0.05150025	-0.002628215
459	1.8241962	0.61694312	0.40871433	692.66104	10.787569	1.7285362	-0.90002318	0.031741145
460	6.1425291	-1.0683565	2.72638	484.73921	11.912799	1.4028953	0.53784353	-0.02786918
461	6.1932171	-0.24115652	2.7394997	588.59293	17.002077	1.5604144	0.24239882	0.0071879987
462	1.1465232	-0.82414005	0.91534455	281.52845	6.5500007	1.3466444	0.58455169	0.012104301
463	0.66817125	0.17468688	2.6406653	239.85043	5.5251319	1.3088731	-0.22075456	0.013455626
464	6.2462326	0.69429647	1.1198334	219.20452	30.75959	1.4153714	0.41156618	0.035692892
465	2.5347586	-0.89389338	2.1798351	422.98324	27.342077	1.2628867	0.18180162	0.044458594
466	2.9214697	-0.17020334	0.069256512	209.19823	8.0888677	1.3894561	-0.22706403	-0.027985594
467	0.42100524	0.0029765615	2.4688775	303.13532	10.792158	1.2359531	0.65858852	-0.034323539
468	0.58679754	-0.37565525	1.0405309	493.38658	15.4163	1.5823738	0.74077276	0.0058180131
469	2.3727422	-0.61640364	0.50150444	606.75755	7.9234231	1.3908278	0.89354036	0.029670931
470	2.0157057	-0.04035714	0.89045422	126.82263	7.0763258	1.3985488	0.61939002	-0.0027531557
471	3.1007058	0.70849457	0.75136378	268.75038	19.847373	1.3493435	0.35769627	-0.014144429
472	5.8561936	1.1696952	2.058796	145.3809	6.7458078	1.3454657	0.8391369	-0.046481849
473	1.1886995	0.07464779	0.64092372	381.52206	12.901929	1.5631007	0.48700276	-0.00059723339
474	1.5891543	-0.6300939	2.5727748	239.06952	13.138374	1.4285355	-0.89062718	-0.01297082
475	1.3418216	-0.11732526	2.0643585	331.85141	6.5105895	1.5161429	0.68004717	0.038906402
476	1.4662223	0.19557476	2.5550304	283.65866	8.2434428	1.4192914	-0.4172194	-0.034571319
477	5.0909448	1.0988705	0.31962382	185.39745	5.850635	1.3840182	0.365021	0.0093814468
478	3.0350892	-0.25737185	2.5348367	207.53573	10.781018	1.4763259	-0.76351123	-0.040274472
479	4.5953349	-0.62919815	0.45753056	830.93622	8.9188395	1.7187667	0.34505787	-0.0346834
480	0.79670065	-0.71016608	2.6628642	213.41463	10.234572	1.2857633	-0.84154058	-0.033409707
481	1.3043845	-0.37811835	2.532016	448.48112	11.919053	1.5395593	-0.80438431	0.0026085486
482	1.9025467	0.65139845	0.71017165	171.03669	9.9216827	1.4400073	0.54505272	-0.040846321
483	5.0345295	-0.10528752	2.3307377	274.5442	6.2730706	1.5876734	0.70977328	-0.00048897545
484	3.8054228	0.94453367	0.6000029	290.51103	7.9827413	1.3409602	0.5352504	0.048872844
485	5.7777682	0.87648074	0.60650253	979.7165	49.722719	1.5306579	0.89761202	0.0014765382
486	3.1509401	0.78243513	2.3645702	954.77608	41.499978	1.5218659	0.71392548	0.014135757
487	1.0321468	-0.27632835	0.74596776	251.91937	7.9221714	1.4284675	0.65852018	0.0036169353
488	3.02959	1.4314307	2.3340038	101.90265	12.91208	1.4503728	0.94515624	-0.036139909
489	4.348073	0.88282223	0.31009235	828.45257	20.736521	1.3615297	0.68559087	0.010429406
490	6.1681908	-0.83250762	0.43519796	197.22811	5.9131531	1.5080277	0.92124934	-0.028916827
491	3.4432737	0.4070975	1.1471477	278.91999	16.035264	1.5256898	-0.1979134	0.043607486
492	2.5626577	0.82520031	2.4868393	357.09868	29.437429	1.5481033	0.82750907	0.029331684
493	1.2270588	-0.35599825	2.3841758	414.12299	11.91348	1.4331629	0.13902686	0.040621061
494	0.42728549	0.55629482	0.46995537	123.2475	10.958008	1.126852	0.49757229	0.0056501297
495	3.113215	-0.65720613	0.88103236	528.94982	6.8138048	1.3378677	0.62622779	-0.042099872
496	5.4640438	-0.084863813	1.4906134	295.15784	6.1943859	1.3250245	-0.0931641	0.025766212
497	2.8521293	-1.3246298	3.0725925	440.49432	6.1665823	1.6342242	0.97402502	0.034507239
498	3.2128855	0.36156966	2.3883093	518.54001	25.387707	1.5653089	0.9303619	-0.038193606
499	0.69371957	-0.045498333	2.3505962	317.6667	25.412153	1.4876141	-0.69046492	0.046510211
500	5.1894489	-0.30042928	0.92372109	604.89722	11.857798	1.7323189	-0.84833788	-0.041838984
501	0.52446719	0.30259406	2.3883347	337.62681	5.9186125	1.4678676	-0.22078178	-0.029402042
502	2.4980306	0.34264967	0.21640741	471.43843	9.0443811	1.3529813	-0.87407298	0.033807172
503	1.4457771	0.55566342	0.56012298	492.35764	9.3053623	1.3470505	0.47028594	0.0082785749
504	4.5148433	1.4906037	1.0142377	284.70939	7.2303413	1.4508268	-0.26969359	-0.0098748092
505	1.949746	0.41045445	2.5835438	646.32326	11.414502	1.4510249	-0.29514597	0.0090657848
506	0.86236591	0.87402196	0.35147838	220.19391	5.687643	1.4296799	-0.60766425	-0.041764729
507	6.1775552	0.25463683	0.46605409	409.9313	24.154312	1.4153461	-0.86392568	0.047644043
508	4.1694125	-1.1284753	2.9054401	363.46445	6.1552071	1.6411611	0.71362767	0.030455368
509	1.5771711	0.030644508	2.267792	415.69918	18.86556	1.4134806	-0.59174965	-0.027033809
510	0.7818059	-0.31635701	2.9845668	327.94777	11.085144	1.348802	-0.98801322	-0.023719048
511	5.1120943	0.52319575	2.707987	247.65825	6.181947	1.3208814	0.51812632	0.0070305366
512	5.803416	-0.48465856	0.56294179	335.1343	9.1758154	1.3359858	0.59277707	0.044151079
513	2.504986	0.4872655	0.98992459	440.23756	8.7909649	1.3707361	-0.55318119	0.033834593
514	1.1223433	0.49049933	2.2762917	188.84646	6.1457963	1.4466845	0.33340193	0.010551
515	4.6372531	0.13944752	2.372541	266.11814	6.1566508	1.5172448	-0.74326007	0.048092956
516	3.8465556	-1.1862023	0.98173155	274.15377	14.328655	1.4928031	0.70945384	-0.02937563
517	5.4221973	-0.63594092	2.7314109	264.35777	17.787368	1.4106347	-0.82112174	0.035182733
518	2.7406464	-0.56777879	0.13755881	237.84964	8.1931599	1.3040867	-0.83243974	-0.0018878377
519	5.4863487	0.81492846	2.6819348	415.43328	18.430962	1.4774731	0.072637034	0.044882707
520	4.2822792	0.94369528	0.53480634	426.51504	19.365248	1.4094118	0.38237175	0.0023038974
521	2.6037028	0.3246006	0.94874394	408.80388	34.534855	1.2657319	-0.21771965	0.0034964576
522	5.705031	0.68843326	0.62244848	269.8333	6.4730845	1.2750308	-0.58849828	-0.0020060174
523	1.7146097	-0.60723438	2.641875	270.77732	12.202927	1.3879313	0.048685768	0.0017364006
524	0.10129194	-0.28381355	2.6457227	387.10448	9.9819727	1.616363	-0.54498996	0.014564049
525	1.4291311	1.0787396	2.3494089	208.32938	23.280286	1.3641255	0.33120215	0.031194146
526	3.3760939	0.35928322	1.1604773	156.45276	14.154622	1.2404115	0.25396309	0.0059693937
527	5.8139355	0.59594597	2.843253	107.87869	6.2804453	1.4059399	-0.75647188	0.03799883
528	6.2365982	-0.067874895	0.28054487	525.60532	7.8553118	1.5179783	0.72969608	-0.0082316461
529	5.9030337	0.27567989	0.4901731	757.09983	23.703848	1.5518498	0.35137309	0.033753922
530	0.72268876	-0.47973838	1.2917812	396.61307	8.7903128	1.3842353	0.58027385	0.035419617
531	0.88155049	0.92123908	2.5689598	533.23058	16.284729	1.2661421	0.7929985	-0.03432608
532	3.9383605	0.053670058	0.55592267	641.15623	37.962969	1.5154503	0.67146853	-0.02479555
533	4.3077808	0.55848585	0.52400382	573.68522	46.154499	1.5256211	0.77505525	-0.0031086965
534	2.5874951	-0.49957938	2.608077	125.35649	9.6829406	1.3978204	0.1726058	-0.0076288103
535	5.97572	-1.2928818	2.8527424	452.11498	12.343045	1.5178903	0.6636393	-0.014481468
536	2.1585846	-1.3853087	2.2078838	79.585073	13.736242	1.3626256	0.78707978	-0.0024815004
537	5.7666086	-0.59422998	1.235209	71.032138	6.1563606	1.4192062	0.75602039	0.0074972793
538	5.8717396	0.64510212	0.9792999	264.51856	14.743413	1.493064	-0.53413893	0.048218131
539	5.5999433	1.1906668	0.83247868	462.19793	10.450439	1.6145908	-0.66834943	0.046557935
540	3.5787054	-0.22653975	0.47645795	351.13145	14.995557	1.7020447	0.15564748	-0.030798586
541	4.0933634	-1.2650839	0.85566203	310.94177	30.882884	1.5492741	-0.43108253	0.049582539
542	2.1359489	0.41552437	2.6183755	702.80819	22.264493	1.5629571	0.9170345	-0.048532891
543	5.9065973	0.57112187	0.16772765	476.55273	10.905157	1.3059771	0.57625737	0.020653169
544	1.2695373	0.89417336	0.43531161	398.79861	18.519118	1.5977145	-0.10699076	0.029365384
545	5.2380121	0.1075653	2.9845308	302.05054	12.996221	1.6074596	0.36387902	-0.010916624
546	0.87101604	0.053958939	0.70682633	193.63942	34.868838	1.5691168	0.50558321	0.0055257136
547	2.3262364	-0.94896652	0.51333118	261.93605	12.296203	1.412645	0.86871961	0.025576177
548	3.5334497	-0.9017625	1.8903837	121.13027	8.0573075	1.3609445	-0.93066728	0.034993047
549	3.9759802	0.67241684	0.70109963	944.65229	43.135636	1.7609384	0.86757822	0.041597308
550	5.6125044	-0.14722856	2.5203253	363.62411	14.844221	1.4630357	-0.24514059	-0.012350059
551	5.0969777	-0.71921615	2.7960134	513.62596	7.2702856	1.488951	0.16637976	-0.036472726
552	3.286479	-1.0178682	0.24535869	358.75135	7.3759244	1.4637213	-0.73608472	0.022094197
553	1.1241663	0.12722471	2.4867273	543.64873	37.647119	1.4701422	0.4497753	0.024600719
554	5.9263177	-0.6170354	1.2782213	263.80527	6.7799871	1.3871229	-0.92061701	-0.00058077727
555	3.7143841	-0.13865599	0.27417178	554.88369	6.7696009	1.5437133	-0.1131206	-0.029050041
556	3.1398039	-1.375413	3.0024256	378.34815	27.043021	1.5689089	0.72587372	0.010430018
557	5.0161259	0.35873024	2.1189804	94.067467	5.3495568	1.3594935	-0.83934153	-0.033033011
558	0.67412597	-0.0084004781	0.24746799	531.97452	8.8501642	1.51607	0.57925186	0.045847659
