jd,mag,mag_unc,filter,limmag,programid,sim
2444248.2177804396,99.0,99.0,r,20.03985167845846,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_180_851
2444248.24082444,99.0,99.0,g,20.23249183347315,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_180_851
2444250.2203685744,99.0,99.0,g,20.30182243209873,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_180_851
2444250.3059935747,99.0,99.0,r,20.20552777493461,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_180_851
2444252.221101254,99.0,99.0,r,20.841755042664637,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_180_851
2444252.2403796013,99.0,99.0,i,19.81780962744854,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_180_851
2444256.2310779714,99.0,99.0,r,20.435510050252788,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_180_851
2444256.2503256714,99.0,99.0,g,20.697891831026205,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_180_851
2444259.174998075,99.0,99.0,g,19.542965600554165,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_180_851
2444259.2045582747,99.0,99.0,r,20.83452007427236,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_180_851
2444260.240185173,99.0,99.0,i,20.41649217733999,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_180_851
2444261.2225490366,99.0,99.0,g,18.842373717670927,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_180_851
2444244.5831065853,18.10529487267227,0.04589565586613,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_364
2444244.6239051856,99.0,99.0,r,20.011593396796787,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_364
2444244.950718631,99.0,99.0,g,20.810775474350866,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_364
2444245.013311231,99.0,99.0,r,20.71187572047877,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_364
2444246.9590261825,99.0,99.0,g,19.574852577618508,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_364
2444246.9870585823,99.0,99.0,r,20.33589146051345,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_364
2444247.220655912,99.0,99.0,i,19.339189650990235,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_364
2444248.913543982,99.0,99.0,r,19.88338309707838,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_364
2444250.2920758924,99.0,99.0,i,20.850855553629884,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_364
2444251.9274211125,99.0,99.0,r,19.88126681545073,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_364
2444251.9480809127,99.0,99.0,g,20.17760107255353,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_364
2444255.984029684,99.0,99.0,r,20.932769764166466,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_364
2444256.036807484,99.0,99.0,g,21.186455486170217,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_364
2444258.0173046277,99.0,99.0,r,20.23407289749531,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_364
2444258.067188928,99.0,99.0,g,20.41263392670633,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_364
2444260.047476681,99.0,99.0,g,20.87929357931517,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_364
2444260.064675781,99.0,99.0,r,21.12388832575805,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_364
2444262.06115836,99.0,99.0,r,19.554535150465828,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_364
2444244.667752146,19.09005327745727,0.1744435229857679,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_564
2444244.702914146,99.0,99.0,r,22.34342968377419,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_564
2444245.783711446,99.0,99.0,r,20.12152204279806,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_564
2444247.8078921554,99.0,99.0,g,21.22493655728637,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_564
2444247.8498134553,99.0,99.0,r,20.44125105714066,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_564
2444247.9070934216,99.0,99.0,i,20.237332295473013,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_564
2444249.8356050295,99.0,99.0,r,19.80817453816734,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_564
2444249.8776999293,99.0,99.0,g,20.72829340555068,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_564
2444251.791909958,99.0,99.0,i,19.93885328523241,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_564
2444251.8234860254,99.0,99.0,g,18.26034802229592,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_564
2444254.631287531,99.0,99.0,i,20.671608819973653,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_564
2444254.882532065,99.0,99.0,g,21.20441495174132,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_564
2444254.940842265,99.0,99.0,r,21.264139354107638,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_564
2444256.865171882,99.0,99.0,r,20.92648108310832,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_564
2444256.875762182,99.0,99.0,g,19.785565424661083,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_564
2444257.7231176975,99.0,99.0,i,20.22625305210427,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_564
2444258.839671439,99.0,99.0,g,19.89531248761455,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_564
2444258.8817316387,99.0,99.0,r,19.63765958322733,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_564
2444260.8314170325,99.0,99.0,r,19.305022907095243,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_564
2444260.8796578324,99.0,99.0,g,20.93141783287461,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_564
2444261.73044327,99.0,99.0,i,20.166299290976223,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_564
2444262.8104115883,99.0,99.0,r,20.11262560681324,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_564
2444262.859670888,99.0,99.0,g,18.82197999111561,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_564
2444244.5075688506,17.271598435624767,0.0315140455044909,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_851
2444246.1978510036,99.0,99.0,g,19.831110866534853,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_851
2444246.251473704,99.0,99.0,r,20.628392457652872,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_851
2444248.197907578,99.0,99.0,i,20.51107440882077,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_851
2444248.2177804396,99.0,99.0,r,20.8244859190938,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_851
2444248.24082444,99.0,99.0,g,18.91496688150966,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_851
2444250.2203685744,99.0,99.0,g,19.51161117359451,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_851
2444250.3059935747,99.0,99.0,r,20.573979935611984,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_851
2444252.221101254,99.0,99.0,r,20.26388620104171,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_851
2444252.2403796013,99.0,99.0,i,20.147274185210264,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_851
2444256.2310779714,99.0,99.0,r,20.724582544966587,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_851
2444256.2503256714,99.0,99.0,g,20.19758653043764,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_851
2444259.174998075,99.0,99.0,g,19.58352923252313,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_851
2444259.2045582747,99.0,99.0,r,19.699616621130215,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_851
2444260.240185173,99.0,99.0,i,19.588185068859605,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_851
2444261.2225490366,99.0,99.0,g,19.21130180219593,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/243_300_851
2444244.632367073,99.0,99.0,g,21.70679306726126,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_816
2444244.651857873,99.0,99.0,r,22.077001818637527,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_816
2444245.632367073,99.0,99.0,g,21.339494448822787,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_816
2444245.652019773,21.295186385006208,0.1599511273209337,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_816
2444246.489110175,99.0,99.0,r,19.11940323922078,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_816
2444246.508172675,99.0,99.0,g,19.83377136319614,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_816
2444248.1902353666,99.0,99.0,i,20.31300774781703,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_816
2444252.4717229577,99.0,99.0,g,21.01695922711154,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_816
2444253.1047682506,99.0,99.0,i,20.269389631102925,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_816
2444254.473756002,99.0,99.0,g,20.589046319799262,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_816
2444254.494392602,99.0,99.0,r,17.244835440947057,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_816
2444256.123502625,99.0,99.0,i,20.00299543353009,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_816
2444256.493806583,99.0,99.0,r,20.059793335986967,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_816
2444256.550623683,99.0,99.0,g,20.06523405739605,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_816
2444258.4657458076,99.0,99.0,r,17.76141940200477,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_816
2444258.5032921075,99.0,99.0,g,20.37069097543136,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_816
2444260.4589819335,99.0,99.0,r,19.72058310510989,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_816
2444260.4614125337,99.0,99.0,r,19.71154941134151,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_816
2444260.4638315337,99.0,99.0,r,20.414454499308345,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_816
2444260.4662505337,99.0,99.0,r,20.688453795334556,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_816
2444260.4686810337,99.0,99.0,r,20.352806745088117,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_816
2444262.52240805,99.0,99.0,r,19.8290020478567,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_816
2444262.54613495,99.0,99.0,g,21.082337942825514,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_816
2444264.439884679,99.0,99.0,r,20.587509821657417,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_816
2444244.654222793,99.0,99.0,i,19.636762420061117,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444245.4214721047,99.0,99.0,g,21.49997444933063,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444245.4590415047,99.0,99.0,r,20.519508089206543,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444245.5178760886,99.0,99.0,g,21.09139730227204,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444245.5501213884,99.0,99.0,r,20.98962925147953,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444246.4214721047,99.0,99.0,g,21.383816868093987,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444246.4589953045,21.724318000210683,0.2422607095517551,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444247.597892929,99.0,99.0,i,20.350512545451355,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444248.5718491343,99.0,99.0,r,20.70754714798418,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444250.539993713,99.0,99.0,r,20.706019199959776,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444250.541949713,99.0,99.0,r,19.631375742312745,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444250.543917313,99.0,99.0,r,20.40067604412997,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444251.475721531,99.0,99.0,i,19.789939609928638,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444252.6083933595,99.0,99.0,r,20.372233024450757,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444252.6597359595,99.0,99.0,g,20.74252250316348,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444254.4902364835,99.0,99.0,i,19.59814616818661,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444255.612342648,99.0,99.0,g,20.62891516512197,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444255.648048648,99.0,99.0,r,19.01496976528032,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444257.376238236,99.0,99.0,i,19.86600093551028,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444257.6453193193,99.0,99.0,r,20.380975725025728,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444257.7052267194,99.0,99.0,g,20.964550237463914,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444260.3714277726,99.0,99.0,i,20.68101465971499,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444260.671480699,99.0,99.0,g,19.74093236749183,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444260.714767699,99.0,99.0,r,17.576197970555473,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444263.3022336494,99.0,99.0,i,20.34294846961728,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444263.641261472,99.0,99.0,r,19.12988922455331,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444263.6954512717,99.0,99.0,g,19.55290335395092,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_180_364
2444244.632367073,99.0,99.0,g,19.4982472019976,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_300_816
2444244.666533673,99.0,99.0,r,22.108087073673047,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_300_816
2444245.632367073,21.81100318420683,0.1455930594116957,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_300_816
2444245.6679341733,21.30169635763325,0.2021603363633172,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_300_816
2444246.489110175,99.0,99.0,r,20.15671856532041,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_300_816
2444246.508172675,99.0,99.0,g,20.86771757412677,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_300_816
2444248.1902353666,99.0,99.0,i,20.318904586487665,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_300_816
2444252.4717229577,99.0,99.0,g,20.349783157258905,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_300_816
2444253.1047682506,99.0,99.0,i,19.72755783445565,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_300_816
2444254.473756002,99.0,99.0,g,20.48526688789357,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_300_816
2444254.494392602,99.0,99.0,r,20.718106886016333,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_300_816
2444256.123502625,99.0,99.0,i,20.039950756237484,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_300_816
2444256.493806583,99.0,99.0,r,20.45407721090332,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_300_816
2444256.550623683,99.0,99.0,g,19.60248327245126,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_300_816
2444258.4657458076,99.0,99.0,r,20.84656383930756,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_300_816
2444258.5032921075,99.0,99.0,g,19.73754874881502,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_300_816
2444260.4589819335,99.0,99.0,r,20.64186835006057,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_300_816
2444260.4614125337,99.0,99.0,r,20.55777040243205,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_300_816
2444260.4638315337,99.0,99.0,r,20.054551780348245,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_300_816
2444260.4662505337,99.0,99.0,r,18.413268912513377,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/251_300_816
