simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
520	2.6427983	-0.50498109	2.5140869	920.45595	6.5341022	1.6116962	-0.42081088	0.045018443
521	2.359048	1.1120581	0.56883291	955.43474	8.3886343	1.4889734	-0.046882407	-0.22126851
522	1.2971888	0.99514759	2.4980346	531.135	12.514738	2.1799647	-0.54234958	0.14018582
523	0.23827127	0.59999946	2.5101551	845.32086	7.476818	2.0165603	0.12154897	-0.09389092
524	3.9064566	-0.19555903	1.3914323	588.0714	10.250005	1.4587054	-0.0050466931	-0.063167493
525	1.4040136	-0.032029157	0.36540993	1353.887	8.617883	3.0168921	-0.24727566	0.10248996
526	0.91460712	-0.43488618	2.351886	827.12334	8.5778277	1.7807885	-0.55042029	0.16515234
527	3.3198109	0.89264009	0.60067433	2360.4034	8.940573	3.2735273	0.10437793	-0.178487
528	3.5955742	0.12922957	2.5408416	561.62694	9.3450742	1.4524743	0.18906296	0.066681226
529	0.77078574	-0.97931646	0.061025926	1599.6504	12.5958	1.633657	0.1744985	-0.093666668
530	2.1132379	0.14390924	0.6031779	477.31815	9.3714586	2.2126495	-0.10156938	0.009959669
531	5.065992	0.1265409	2.3061831	224.71939	8.4313926	2.1309961	-0.020160665	-0.019537647
532	2.0999546	-0.39507036	2.5478134	911.72226	7.2893934	2.3941347	-0.03563781	0.1875154
533	2.2475212	-0.4652587	0.26305959	1093.7525	12.877422	1.7816196	0.0021022042	0.27464697
534	6.1158555	0.0067173199	0.7945968	679.58745	13.123915	2.5788812	-0.0044237112	-0.012084352
535	6.1656293	0.11676505	2.9414995	408.38797	10.229143	1.308758	-0.54027329	0.018361163
536	5.7062019	1.1148787	0.41496866	772.91506	6.4071879	1.8733987	0.060865109	-0.13229575
537	2.8255455	-0.20780154	2.7553613	303.03347	10.231191	1.7121302	0.0014296579	-0.13579294
538	2.1241873	-1.008386	2.5002177	784.09232	16.230884	1.3516012	0.038647181	-0.033813257
539	2.406787	0.42820768	0.46719112	692.78509	8.9010898	1.9301483	0.14666234	-0.043051779
540	5.8650421	-1.1335024	0.81738826	576.07304	9.2065818	2.3600293	0.13275868	-0.32228275
541	6.0101215	0.12201606	0.021409176	553.88183	10.50474	1.9667024	0.11154909	0.063030652
542	1.7744806	0.4524844	0.33714949	890.00053	8.346575	2.1334286	-0.0020085766	-0.038650993
543	1.9518224	0.30558787	0.61524989	435.59732	7.3212406	1.8175821	0.30809279	0.11711845
544	4.270966	0.44238659	2.0185969	495.97503	7.9922167	1.805415	0.2357087	0.10790546
545	4.5398199	0.9237829	2.2036466	474.16208	8.391935	1.6879106	-0.013993623	-0.13042704
546	4.634059	-0.76044596	0.55207248	585.64765	8.4894202	2.4040625	0.36625475	0.072965827
547	4.0803411	-1.0011007	2.7322713	1285.1302	19.243435	1.6936389	0.35928158	0.074512951
548	0.27647501	-0.84488379	2.4149828	789.85017	8.2539015	2.8875911	-0.08081674	0.01285086
549	4.9848875	-0.056067986	0.69776719	525.39974	7.4927016	2.1891999	0.042853069	-0.0098015397
550	1.1536222	-0.10746446	1.8222415	7816.6047	14.63549	3.4204511	-0.19092483	-0.1776676
551	4.0367777	0.43113797	0.47367526	1227.7445	8.4523957	2.4661771	0.12295993	-0.11013186
552	1.3768697	-0.11261024	2.6118084	1012.9519	18.02293	2.9816245	-0.10338667	0.2398333
553	6.0074593	-0.74853897	0.45332163	974.97453	7.7289435	2.7131749	-0.34870182	0.048860759
554	2.2247078	-0.93296318	0.71432233	380.72563	10.240477	1.5208827	-0.86795541	-0.22660309
555	1.3978631	-0.25470612	2.8799059	987.10944	8.2517657	1.9285149	-0.19092483	-0.1776676
556	3.758324	1.1568703	2.7428007	483.51228	9.0695256	1.7136111	0.06751809	0.22848983
557	0.35003558	-0.36817553	2.9710712	139.20913	6.3507356	1.2675413	0.14531875	-0.095264897
558	2.6244984	0.8982533	3.0191111	1413.3067	8.4935039	2.1981875	-0.2218067	-0.0150308
559	0.18560984	-0.89610293	1.0621005	418.68572	13.879763	2.0855382	-0.2423599	-0.0003469085
560	1.558052	0.5771233	0.73504983	498.29582	8.4007585	1.7910487	-0.098421393	0.010918894
561	4.9038525	-0.31014916	0.62242915	1111.9811	14.559434	2.4172363	0.02810898	-0.014763485
562	2.7316534	0.22405147	2.8972675	1174.8412	8.823819	1.5358093	-0.25458293	0.057887382
563	0.77556934	-0.31091208	2.7428101	292.73812	8.228074	2.0324065	0.011248674	0.0057708244
564	1.320131	-1.1635514	2.4436295	1794.6007	6.8653287	2.7577558	0.060599241	0.035107164
565	1.0760477	1.2256256	2.4508287	1045.6511	7.6644184	2.7320277	-0.059138138	0.15022104
566	1.0670185	-0.66963777	0.53718995	1235.6746	11.196317	2.0722803	-0.16282665	0.034581321
567	6.0347174	-0.23196264	2.2653919	1004.9121	7.5613068	2.229143	-0.57178321	-0.14892291
568	0.40994997	0.44885036	2.1590422	432.23318	9.5374158	1.5506799	-0.027514782	0.23949448
569	0.20888451	-0.62282931	0.64510941	2047.4309	9.2827337	2.8432585	-0.17458267	-0.090925466
570	4.6790763	-0.65114072	1.2039284	319.9495	8.2799306	1.8618997	-0.23649264	-0.042212319
571	5.2056334	0.21977524	2.324912	468.19176	14.470316	2.2859588	0.5502962	0.24688753
572	6.1954476	0.51901621	0.63983275	731.06971	16.103867	2.2385861	-0.19249155	-0.12973734
573	1.2233969	0.33322751	0.50364811	535.52645	8.1466105	2.480399	0.17557549	-0.29583395
574	0.21272735	-0.24837043	0.40391921	469.65359	15.390488	1.2816185	0.038647181	-0.033813257
575	4.8138629	0.84469098	0.6023698	1996.4472	15.814094	3.1952002	-0.68060881	-0.062483245
576	2.4882165	-0.79690327	3.0221582	2213.5832	10.60685	2.6329791	0.34054489	0.051257147
577	6.1576912	-0.60330911	0.883922	1045.2352	8.8216674	2.9813012	0.13626878	-0.25649984
578	5.90816	0.28677566	2.5642635	993.93031	7.3827505	2.7556911	-0.0083068523	0.013747479
579	2.4240731	-0.20109683	2.1039967	591.26469	9.9378465	2.2293145	-0.58464216	0.25201746
580	2.1283568	0.058699938	1.7229963	218.1988	7.6308101	2.5240695	-0.32890114	-0.0019696068
581	0.11660443	0.85214532	3.0668206	1496.676	31.477109	1.8785974	0.79066962	-0.053432847
582	0.15688496	0.32872497	2.6143511	314.32712	5.7382703	1.2590971	0.3710242	0.0042606977
583	4.6230308	-0.43707603	2.539015	921.52308	9.6319756	1.6266894	0.27382081	-0.018382125
584	3.7927699	-0.93146064	0.50551439	744.79188	7.9618639	2.7020143	0.033815005	0.31947319
585	0.58040416	0.66729765	1.0341158	156.20958	10.008184	2.2748906	-0.0084833253	-0.024162036
586	5.4844087	0.31903589	1.834308	6305.4199	16.416368	4.6742949	-0.0024448387	-0.048840637
587	0.83071804	-1.2074113	0.55612204	593.94169	9.0131614	2.0349756	0.43251181	0.015106999
588	2.3463036	-0.94533611	0.91311287	862.2153	25.137409	2.458005	0.18493806	0.085361243
589	1.3558428	0.090188656	2.4303548	669.02283	9.0376742	2.3890689	0.26306558	-0.25256588
590	3.5179004	-0.86875363	1.3592922	156.48366	7.7519664	2.3377188	0.3343806	0.057385502
591	1.4209281	-0.055972593	0.8248052	701.87009	9.4491134	2.4169915	-0.11235833	-0.048935721
592	2.1090606	-0.51455317	1.0636616	385.19716	7.6207511	2.2820341	-0.016911605	-0.083690054
593	5.1668718	1.0136679	2.6449693	914.91819	7.6441671	1.6648935	-0.29212337	-0.024348025
594	0.59743804	-1.1970906	1.5404743	821.81561	11.376713	2.0973464	-0.8352888	-0.035359816
595	6.2546379	0.56985335	0.27636111	1347.1455	8.679972	1.8194652	0.0093688794	0.013236915
596	1.3875595	-0.43402528	0.76572459	1020.7934	7.9100413	2.5752306	-0.25450032	-0.021882691
597	1.3631024	0.55488543	2.8232272	579.98776	8.0031549	1.5842072	-0.18507021	-0.064200918
598	5.7553775	-0.63744079	1.3326428	244.64474	6.9494548	2.1956372	0.51320943	0.036384321
599	1.2644251	-0.42840623	1.2632257	243.41302	12.93227	1.4425471	0.24415877	0.1372229
600	4.0924635	1.3806255	0.10081281	1340.344	8.7744558	2.3054677	0.022439472	0.034139975
601	4.9404283	0.14204093	1.3182251	6825.2322	16.629681	4.090406	0.37714458	-0.013187936
602	4.7395605	-1.265037	1.6936474	640.39335	13.052367	1.7702176	-0.07659316	0.1124228
603	0.60503561	0.31380467	1.4250106	368.97328	15.072321	2.3920811	-0.53868578	-0.14695795
604	2.7389913	0.18208639	0.53332233	892.97294	7.0645807	1.8509333	0.083663064	0.079901076
605	5.0513951	0.84505001	0.77901005	472.45489	7.3393623	2.0374416	-0.10499459	0.017607748
606	2.2001363	-1.2570928	1.2029955	493.15978	7.0960322	2.0350664	-0.13836567	0.16800444
607	1.1696506	-0.66589478	2.8643448	1159.6957	10.059645	2.3948359	-0.28287116	0.2778683
608	5.9125699	-0.53279142	0.52352679	251.98286	6.3534781	2.5874566	-0.038876824	-0.028325277
609	1.0596817	1.0697871	0.29672062	2328.0065	14.851619	2.8767586	-0.010580564	-0.013774787
610	4.4500924	-0.04560966	2.4702528	257.2424	13.314642	2.0715673	0.26367005	-0.13295652
611	2.6282433	-1.0756835	2.408313	1708.1699	13.715826	2.3334992	0.067089789	0.043545369
612	1.4548092	0.13059623	2.4703336	453.88924	10.883036	1.4474411	0.0467287	-0.26863505
613	6.0167988	-0.34337373	2.3996726	541.8092	17.414534	2.6352321	0.077079129	-0.088865041
614	5.8883866	-0.83108814	0.60946635	1292.5842	11.07389	2.7666616	-0.55793899	-0.12073883
615	0.90988734	0.49588566	0.53688078	407.4898	6.9462256	1.4955509	-0.084103515	-0.0033868964
616	0.99848835	-0.11539904	2.6879434	214.42144	7.2266356	1.4202339	0.21696317	-0.055090939
617	3.6354167	0.60044578	0.92089426	698.55956	9.9767725	2.2644677	0.084383715	-0.063513627
618	1.1646301	-1.2801017	1.7850401	505.18979	8.3711873	2.3705809	0.36625475	0.072965827
619	4.9543328	-0.22651256	2.1294328	133.81355	6.6496048	2.3287214	-0.40430493	0.020550702
620	5.1835902	-0.55549142	0.6062863	402.02497	7.4345939	1.8435759	-0.22189892	-0.012515684
621	2.3392986	0.9366925	0.36300724	907.81739	7.5618409	2.1122184	-0.29330447	0.010780387
622	4.7730736	-1.3363759	2.5309609	880.37332	10.075788	2.7809731	-0.12423243	0.13812262
623	4.0468397	-0.18964997	2.0237329	717.82761	12.888829	1.5456548	0.22932165	0.24791641
624	4.2865365	0.55704839	0.54390201	835.66924	8.3660007	1.5106134	-0.36333668	0.028728366
625	5.1658515	-0.24562761	2.5947727	607.72872	6.769478	1.9509774	0.82341736	0.025932284
626	3.5368373	0.8037494	0.51740283	1791.727	9.3465296	3.2498102	0.10255933	0.059262455
627	4.8171439	-0.37674425	1.9002952	340.44292	6.5696856	2.2747095	-0.25961874	0.01528171
628	3.2328885	0.90208913	2.6319157	496.45497	7.4402644	2.154395	0.29039818	-0.23713157
629	2.2072085	-0.96629935	2.2884775	1188.2381	13.636146	2.7690371	0.16156814	0.082338296
630	5.9755859	0.010349411	1.2475763	420.14872	8.3409791	2.7007774	0.27184773	0.010498606
631	3.2151128	-0.3474489	0.95898053	822.35628	7.3409629	2.5494046	0.17657722	-0.033297967
632	6.0834856	0.95313662	2.3782441	264.85184	11.377625	1.8420141	0.048348011	-0.053509915
633	1.9721436	-0.11584506	2.5177449	960.63159	9.2306864	1.9210024	-0.1567505	-0.097161039
634	5.1687683	0.57067303	2.681556	831.32906	17.219638	2.7331779	0.86527763	-0.18697761
635	4.376446	-0.62188858	0.65351432	279.85983	7.3656388	2.058428	-0.004612538	-0.01444653
636	0.23207067	-0.26925831	2.1211534	5004.7735	16.957999	3.4911624	-0.071102221	-0.11785521
637	0.83326287	0.77226905	2.7426894	1025.2829	6.3097171	1.6290128	0.34584352	0.32164828
638	2.6380603	0.13334765	2.7394965	488.97378	7.8875674	1.6296064	-0.54255976	0.28774043
639	0.95326785	-0.0448049	0.40797308	1134.5991	8.0594157	2.9523414	0.21965895	0.10019467
640	5.7689517	0.67506711	0.86349256	949.69731	7.0208607	2.4396438	0.63204188	-0.041901368
641	0.33835669	0.64722742	0.83389234	631.48316	9.9068732	1.354912	-0.20221534	-0.11245605
642	3.807421	0.46045812	0.60916471	507.1771	8.3294213	2.2612859	0.56661578	-0.21968472
643	5.135634	-0.29538096	0.99105455	936.34602	9.6770223	2.3924378	0.10893939	0.29657364
644	1.9613126	-1.2768041	0.85105354	463.09736	7.7792208	1.3919923	0.0032368716	-0.057587481
645	2.8728297	-0.6669171	0.44799899	980.44275	11.845384	2.9387928	-0.089837197	0.091311078
646	2.1382814	0.20222551	0.55617585	570.43399	9.6186508	2.1904305	-0.068778973	0.03052848
647	5.0677392	0.31937231	1.5555601	303.76323	12.043259	1.4697832	0.4900944	0.099380263
648	2.3798796	0.51502864	1.1574044	744.37763	11.177651	2.3417419	-0.16297922	0.30919091
649	5.4781417	-0.70068447	0.69998634	450.01912	6.6397065	1.5996655	0.12034415	0.041890452
650	1.1148661	0.17816119	0.57071591	796.34144	7.6553199	2.4164108	0.027388972	-0.1423606
651	3.9913417	0.46151797	0.52644526	809.33557	8.809167	2.8875102	-0.31577023	0.058114294
652	2.3000277	-0.43915514	0.85398545	262.44908	6.5868669	1.5212184	-0.081782031	0.063497177
653	3.1517354	-0.67498629	0.65647605	7183.97	61.939798	4.4975939	0.041383136	-0.21299224
654	1.7767303	-0.55361525	1.9184273	481.02342	9.9247466	2.4734496	0.23446104	0.34236315
655	0.57255414	1.1255103	0.32884682	681.45848	12.475921	2.4510207	-0.2072377	-0.091558465
656	5.4868833	-0.89306718	0.90033186	1239.9962	7.2447585	1.8465841	0.51723483	-0.11409063
657	4.8444567	0.83671653	0.92435305	1014.973	12.142659	1.6311295	0.21568651	0.036992213
658	0.81900004	-0.25968092	0.76404537	580.38873	13.486627	1.557291	-0.018950132	0.10433386
659	5.2167486	-0.27088557	0.81804988	654.0058	7.6480879	2.7295581	-0.17424538	0.091190098
660	1.9911226	-0.0057438535	0.87514623	550.25385	7.8223561	2.2775133	-0.056366401	0.13351376
661	4.0082421	0.56756294	2.8022091	1010.6688	11.944757	2.4340402	0.0039541028	0.00087975733
662	3.8945337	-0.73196253	0.18584075	1059.81	8.4532884	2.0689379	-0.002183774	-0.0043754138
663	3.1867402	-0.62969709	2.6192834	761.09338	10.446502	1.3172715	-0.039315281	-0.0098435737
664	3.483153	-0.64657671	2.4054942	764.02818	8.2257551	2.6949117	0.088981889	-0.18454344
665	4.7909521	-0.69679882	2.9122539	1046.7374	7.3360756	2.2023072	0.16322935	0.31919105
666	5.6225414	-0.45882869	2.520237	1044.7038	8.2802579	2.4232422	0.026414058	0.13575898
667	2.628917	0.71355526	0.87684065	887.11799	14.214626	2.0385876	-0.091447992	-0.12716726
668	3.2754892	-0.34669199	2.4275796	464.16969	7.1943801	2.5984721	0.51950767	0.02522115
669	4.0396711	0.38596362	2.5912285	487.9809	7.4273386	2.0166684	0.69497813	-0.29338172
670	2.9893553	0.94581473	0.5802789	1252.1261	12.558192	2.6652173	0.13524342	-0.020953962
671	3.3752218	0.38188434	0.75814954	123.81689	9.4977352	2.342271	-0.12613888	0.072396049
672	2.463258	-1.266179	0.16423511	1525.8129	9.7285873	2.683642	0.22954713	0.076177868
673	0.54211705	-0.95410891	1.2148609	548.81385	8.8548133	2.3407304	0.26306558	-0.25256588
674	1.6555864	0.64643577	2.8388616	718.59671	12.394831	2.4358302	-0.0050777087	-0.042599237
675	1.365202	-0.59823157	0.70947997	813.21928	7.5667636	1.6859098	0.12419522	-0.0041208253
676	0.82030077	0.16715283	0.85012693	379.91436	9.1184307	1.3401108	0.14560373	0.015940473
677	5.8080962	1.528154	1.7472364	277.17464	9.2587134	1.6385243	0.00164446	-0.22105397
678	1.1500795	0.16358535	1.1809745	238.74713	5.4444868	1.9129359	0.041150489	0.0033131088
679	5.5636729	0.59280245	0.3985073	876.86224	9.3549486	1.4918252	-0.078046061	-0.0075179417
680	2.3231782	-0.59197187	0.16855051	1070.0063	11.009728	2.0466458	0.096933725	0.17812309
681	5.5602861	0.88925829	1.9745313	493.56774	7.0645745	1.6633541	-0.038046528	-0.16188489
682	5.2619391	0.12072724	2.5678922	1659.3447	14.084139	2.8940152	0.45253933	-0.040209827
683	1.2040445	-0.3305987	0.50974381	1062.4427	6.7888705	2.7552004	0.069038991	0.00016575317
684	2.667659	0.14177416	1.0725908	287.12242	6.7811945	1.376721	0.47637702	0.23574474
685	5.9858303	-0.69961954	2.500123	261.23457	6.6795109	1.7573967	-0.40999822	-0.095512903
686	2.0900057	0.21484437	0.79140439	561.20503	16.100098	2.7322387	-0.29814401	-0.10897845
687	1.5676436	0.31318439	2.2704436	353.41896	6.6376997	2.1342206	0.17897336	0.024347226
688	1.5741086	0.19841119	1.9616137	470.1266	7.6015258	2.4494505	0.57985899	0.069420022
689	2.5108485	0.52014054	2.9788604	1693.6114	14.566986	2.9580591	0.16156814	0.082338296
690	3.5805459	0.99729466	2.4920764	447.57769	8.7992555	2.2400741	-0.38709519	-0.011168376
691	1.5301963	0.77900807	1.0580793	584.51914	7.5439151	2.7498339	0.30519389	-0.18389705
692	0.31303454	1.1700087	0.7191213	1662.7385	11.64357	3.0240837	0.51533328	-0.23155827
693	5.303519	-0.86660313	2.3313649	1412.2422	12.543068	2.7611031	-0.25566071	0.013148311
694	2.0467384	-1.0602213	0.33669991	935.75448	8.4046944	2.7062651	-0.13083152	-0.25880703
695	1.7221851	-1.4359663	0.52064844	1938.8566	8.5083786	2.908966	-0.28938231	-0.013444374
696	5.5803446	1.2318286	0.77235935	1174.0957	12.676444	2.6989548	0.22736101	0.074342295
697	2.9887198	-0.16590858	2.6876437	756.67714	11.306857	2.0775008	0.33966681	-0.0038642893
698	3.91232	-0.63315081	0.58099787	1224.5028	7.7642294	2.8408132	-0.26255268	-0.15088186
699	5.9847924	-0.064056758	1.0671102	1134.6859	7.3477147	2.1103216	0.021955301	0.017154231
700	5.207856	0.37586448	1.7681766	611.53283	15.940717	2.241663	-0.34734884	0.039669602
701	1.353818	-0.73207811	0.61889102	176.02286	11.908544	2.1414264	0.79936072	-0.20022393
702	5.1279312	0.86723327	2.6769134	1452.305	9.6567395	1.510242	0.017074131	0.24484708
703	4.3051045	-0.40959749	1.93523	318.04689	18.465387	1.6246241	0.1742618	0.090874515
704	5.9136872	0.80168081	2.7943314	549.22904	7.6977331	2.7859986	0.13033622	0.27725278
705	3.1177307	-0.57685072	2.5878992	422.95947	13.604527	1.5841081	5.006409e-05	0.0087700312
706	0.80081623	-0.9763249	0.45241596	632.87361	7.0858773	2.1744522	-0.10499599	0.11602804
707	0.71569284	0.2739139	1.1643904	526.57964	9.1726895	1.7506855	-0.81255674	0.10268246
708	1.9604612	-1.4076519	0.85675844	775.53753	13.011406	1.6106606	-0.03471776	0.33791583
709	2.506333	-0.24243694	0.35510973	3881.1429	11.152634	2.6457332	0.41940534	-0.29808429
710	0.33416012	0.69514195	2.5949565	1116.5438	15.995299	2.3578458	-0.086505434	0.046992184
711	5.3610696	1.0979188	2.4802872	1150.7407	7.9533285	1.9946293	0.33068973	0.036523163
712	0.056074744	0.59260366	2.5829386	700.36524	6.9498914	2.7366356	-0.020538016	-0.18796069
713	4.2280489	0.27448273	1.0492247	525.54112	6.9056973	1.6872147	0.1238665	0.034931326
714	5.9623086	-0.28517868	2.6302988	914.94036	9.3977863	2.1554165	-0.55012349	-0.08256359
715	2.3016381	0.78600684	2.2657535	850.99798	7.9090612	2.4917557	-0.42755477	0.12975719
716	0.66252125	0.42111913	0.80395001	593.08538	6.7070399	2.6910073	0.064342052	-0.076312121
717	0.56119099	0.81555011	0.92899272	551.43064	7.8593062	1.3867677	0.045827711	0.0071976697
718	0.60211186	0.008694503	0.41791791	473.84656	11.530119	2.4406766	-0.31591434	0.0094726743
719	0.4658856	0.90724728	2.3914575	212.33173	7.4770858	1.325006	-0.12933262	0.091255186
720	4.94575	-0.53813899	1.6478897	449.28445	5.8408359	1.5403774	0.36329809	-0.070650073
721	3.0596787	0.1198321	0.31662521	495.05186	7.7031534	2.4857077	-0.71923915	-0.18034975
722	3.2888828	0.208624	0.46431621	775.19963	14.646916	2.1934921	-0.099704272	-0.034703315
723	5.8272153	-0.10427357	0.20193741	365.45127	5.7789875	1.7133614	-0.060205521	0.10161577
724	0.64420024	-1.5244386	2.9758532	630.52204	6.9236488	2.5735954	0.80866425	-0.24126971
725	4.7855098	-0.26717794	0.37773164	1107.101	21.54982	2.7103979	-0.091820393	0.0083049131
726	1.8025028	-0.89318923	2.9398608	496.65542	7.0898261	1.2923151	0.13221269	0.022106578
727	1.9006098	-0.12019673	2.4448483	612.51971	7.4906653	2.1126605	0.20320019	-0.17901048
728	1.4405891	1.1337086	1.0269806	597.04748	8.9337172	1.9504727	-0.0018932997	-5.1344631e-05
729	2.1252217	-1.3224975	2.5339276	1448.1337	14.873708	2.3409175	-0.07834469	-0.20427038
730	1.3865433	-0.48219334	2.7928185	1663.6907	12.368718	2.99039	0.7780045	-0.38853992
731	0.83970333	-1.3784864	0.65290629	1349.676	9.5418191	2.887371	-0.20652675	0.14821773
732	2.4662232	-0.81333274	1.4627754	712.43234	6.7729962	2.2079091	-0.0054604704	0.083685122
733	0.1624578	-0.061242623	2.6396193	500.66915	7.9947984	2.2245348	0.28404755	-0.059746586
734	4.5739335	-0.82251735	2.4368451	1914.7527	24.341608	3.2720797	-0.41370102	0.11134686
735	3.2000477	0.97807489	2.2669331	566.16857	7.9437079	1.8125473	0.074599944	-0.14795615
736	5.1465937	-0.4713071	0.54266562	768.77037	9.0504171	2.7394023	0.61356728	0.072448803
737	2.0609693	-1.1399578	0.50414087	924.79348	11.904897	2.0618225	0.96664383	0.10026509
738	0.13108602	-1.2286131	0.69520058	838.66544	9.3809428	2.1180127	0.43251181	0.015106999
739	4.9440559	0.4746064	0.22828399	691.91193	8.9391974	1.9336286	-0.090943017	0.077903672
740	1.1258863	-0.58391667	2.2826181	1124.2418	16.409045	1.5420106	-0.10778672	0.02368483
741	3.3235051	-0.87810191	0.65366457	1065.4408	9.0275976	1.9140424	0.1689788	-0.3137653
742	5.1987448	1.1603895	2.9754145	799.98343	10.694239	1.6438836	-0.57102543	0.055865307
743	2.080238	-1.2531935	1.4356612	327.92886	7.18677	2.1715444	-0.012464899	0.071162948
744	5.4311256	-0.072773041	2.4303671	813.81691	12.656205	1.9561687	0.15222493	0.052923443
745	3.1447558	-0.6592112	2.6365993	1208.4695	12.526863	1.4717479	-0.47787156	-0.084928708
746	2.2117214	0.81560043	2.3882932	841.21965	10.820418	2.3953716	-0.28356417	-0.18318891
747	0.26968108	1.0136092	2.9492356	613.53608	6.5698613	1.8970303	0.12481656	0.16082846
748	4.7567855	0.0030173318	0.93031947	382.47349	7.7265753	1.6108751	-0.83581668	-0.1762939
749	3.4529432	1.0188037	2.5195036	587.03073	7.5211475	2.7603342	-0.14984079	-0.1749741
750	3.8800458	0.05895491	2.5211609	352.08484	6.8409615	1.9504688	0.10290796	0.02496738
751	0.93397664	-0.64833164	0.94195446	407.83912	7.7094269	1.5944643	0.14158344	0.26166983
752	2.3567107	-1.4343857	2.1994987	448.64291	7.7229491	2.7150988	0.080425238	-0.0013263459
753	1.8581679	0.0157684	0.2773876	181.93151	6.6106136	1.2536176	0.57509938	0.19163112
754	0.98042391	0.78470642	1.0288632	363.7874	5.4541545	1.3889288	-0.32297174	-0.25401183
755	2.6336004	-1.4794485	1.664797	4314.4376	11.231865	3.0689024	0.08289492	0.16400267
756	0.42496718	1.0076436	0.149334	640.90852	7.3016353	1.4915597	0.039910005	-0.0046253941
757	0.71533463	-0.104424	1.9293046	576.5404	7.4176965	2.2352272	-0.012432876	-0.016176936
758	1.4961143	-0.50502562	2.6188517	398.24329	7.0899215	1.8186227	0.24533819	0.11957253
759	3.9848383	-0.057495518	0.82986499	1086.4648	19.571621	2.3307009	0.40943878	0.30399411
760	1.7060581	0.42864084	0.56431223	549.65333	13.848604	1.4926823	0.41781024	0.15629343
761	5.61631	-1.192346	0.82060627	274.8087	9.6829048	1.7318746	0.46718405	-0.068635936
762	2.0949693	0.003330386	0.1205266	691.85837	6.7711448	1.7786497	0.19643922	-0.23887845
763	1.7332136	0.43432708	0.25940814	561.46001	9.4377411	1.90749	0.011180965	0.11381298
764	2.5884005	-0.60613728	2.432099	558.40924	7.1799358	2.3895092	0.77051547	-0.13352847
765	0.057554192	-1.1748461	2.3497561	1095.9074	11.849745	2.7298287	-0.085334679	0.065898617
766	6.1393631	-0.32955452	2.7698222	1404.0727	8.4603535	2.9330521	0.32305957	0.25014881
767	1.9435836	0.532535	2.9811649	205.57641	6.2818381	2.4165971	-0.086780599	0.17549586
768	4.4325736	-0.17623245	2.8687142	856.08003	21.215777	2.7977286	0.16608779	-0.033765767
769	3.9665434	-0.35322342	1.450496	598.53995	10.512564	2.6443262	0.36511936	-0.061463156
770	4.6854686	0.45119733	0.2229518	824.50073	11.632576	1.7947366	0.15857144	0.077145158
771	4.1696443	-0.55858997	2.5191688	962.09819	11.097497	2.2271255	-0.46465697	-0.16204885
772	1.6795463	-0.12375121	1.3674463	1863.8666	11.469707	2.9227831	-0.0012070811	0.19822622
773	3.6775475	0.47038245	0.83532747	413.61914	7.3318093	2.6529303	-0.23111367	-0.081171101
774	4.6784404	-1.022391	0.25298209	1139.8976	8.3212629	2.9210584	-0.010741899	-0.061844781
775	5.8018064	-0.37665511	2.2734345	210.8177	8.1954873	2.5181499	0.20473612	-0.037588172
776	4.2176037	1.0256998	2.5155717	830.68441	8.2838715	2.0385732	0.27194929	-0.35158523
777	3.6759393	0.38201836	1.6598298	729.94121	11.048559	2.4835868	-0.065326583	0.15431698
778	1.4698614	0.22393592	2.3484645	1086.8633	8.8100385	1.562585	0.024865397	0.089556757
779	5.6366846	0.042518473	1.000613	594.88124	10.604796	2.5639257	0.7780045	-0.38853992
780	4.1503919	-0.26986597	2.7430002	398.45558	9.4291993	1.3945628	-0.21984527	0.0031038689
781	6.0113359	0.32939432	2.6416439	443.83399	31.048314	2.3545026	0.10879769	-0.31521724
782	1.1623263	1.2756182	0.4346082	1281.7421	7.8738147	2.6754529	0.041230609	-0.12875614
783	1.6268446	-0.48791458	2.2651338	1090.424	13.745445	1.8984781	-0.1448699	0.17510206
784	3.8486287	0.85470702	0.71674289	243.31559	7.8078105	2.3669512	-0.092397381	0.074511575
785	2.1348968	-0.80313877	2.2267276	352.94802	9.159409	2.1625835	-0.10156938	0.009959669
786	6.2748242	-0.59773831	2.6976696	710.75968	7.8674492	2.2671983	0.38082835	0.0074544079
787	0.37029327	-0.96733626	2.4818395	365.28227	6.4605828	2.5689271	-0.4235104	0.095525277
788	0.96688469	0.58426042	2.63326	802.05767	9.3018391	2.0449452	-0.03153563	-0.19611962
789	4.1003755	-0.92472617	0.40963637	964.82636	8.1490249	2.1966803	-0.1522315	-0.17359697
790	5.0245689	0.41500095	2.3264252	648.93361	8.9196483	2.7912129	0.14572888	0.029122628
791	3.5532823	-0.43960937	1.2228163	299.48218	7.0826204	2.2960925	-0.063754953	0.10156638
792	0.21343267	0.63731397	2.2786723	512.17778	11.022617	2.2461313	0.0039541028	0.00087975733
793	5.1681034	-0.38011901	2.5895066	238.60883	6.9921992	2.4235142	-0.090155648	0.29291495
794	2.7381718	0.93010521	1.9892071	394.9578	7.4275073	2.5745968	-0.11987988	-0.17987172
795	4.4328786	-0.4584991	2.6650453	249.60727	6.9076367	1.5102091	-0.11000987	0.072952685
796	2.5083437	-0.29288562	0.84589516	618.9411	12.142008	2.7329608	-0.28624094	0.10672858
