simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
569	2.8231419	-1.0362367	0.48714217	1917.2333	9.2083661	9.1562146	0.0028443083	-0.56316958
570	4.7538854	-0.052840096	0.72977382	6169.1546	30.556609	22.43312	0.3308668	0.15095964
571	4.6767594	-0.55385234	2.2643729	318.14272	1.654695	1.5909754	0.040592468	-0.003188217
572	5.424538	0.42259946	0.71516248	822.12366	2.8412898	2.5084401	-0.055081937	0.099930237
573	2.5415484	-0.59731991	2.6682739	9019.5923	70.230708	34.167145	0.57407099	-0.10637702
574	1.0604796	-0.73797748	0.52439052	735.68139	1.7904931	1.4589065	0.014585343	0.039272311
575	0.92284942	-0.31693974	1.3375611	7163.5417	2.5889761	2.4502034	-0.35702827	-0.030363472
576	1.8287161	-0.32657853	2.1999591	2529.1181	21.024424	8.9557315	0.25768287	-0.50099625
577	4.7497298	-0.090339373	1.237766	516.56325	1.7274358	1.6161142	0.24343801	0.20956718
578	1.3807899	-1.1449179	0.72696501	713.85675	2.2033386	2.0388339	0.11464425	-0.097057955
579	0.30860949	0.72077903	2.0264961	595.82953	2.0258546	1.9117351	-0.018107829	-0.070913349
580	0.029196968	-0.031222678	2.2067191	976.82506	8.4615007	7.9118179	-0.29862283	-0.34832365
581	5.3147082	-0.1800869	0.10592394	4381.619	14.188579	12.889516	0.016530095	-0.3706491
582	5.7863903	0.85619391	2.0043294	329.19225	1.5081073	1.2985059	-0.0061218467	0.0081671651
583	0.72704398	0.10466824	0.90545443	791.49854	1.7970061	1.5542185	0.36185525	0.085728799
584	0.016139149	0.56129727	2.8045496	239.87	1.4513802	1.2644238	0.01959726	-0.11005688
585	0.71977977	-0.11008771	0.4590875	1135.5841	2.6080585	1.9544942	0.076492339	0.0050868615
586	0.71935032	0.90101237	2.0139749	656.66211	2.9733765	2.8017278	0.0097890957	-0.22190751
587	3.7163214	0.89381134	0.72665182	305.92402	1.8435177	1.2584624	0.0073890016	0.087834868
588	6.1381639	0.1076967	0.38043309	1588.5035	2.5144745	2.4463193	-0.097278712	-0.13259429
589	3.2351463	0.79173946	2.1359017	389.31265	1.4665209	1.3666154	-0.21743946	-0.029767977
590	5.0025412	0.23773559	1.2170787	387.92367	2.0488822	1.9728444	0.00017792875	-0.11339799
591	1.111434	0.36743633	2.3601477	4399.1532	29.228176	28.217013	-0.092712652	0.02065583
592	3.6286314	-0.63019903	2.5296855	546.58572	1.5702368	1.5665763	0.0086858254	0.1124041
593	0.19820105	0.10681756	0.11556505	6513.3479	27.639142	25.326594	0.030414888	-0.41308586
594	3.276471	-0.93863845	0.85890674	592.21848	1.5093437	1.425379	0.028180699	0.011102148
595	0.31749767	-0.748923	0.74429062	945.75529	2.0766809	1.9630793	-0.10386668	-0.09687411
596	3.7151058	0.066282727	0.65497545	510.33829	1.7461435	1.5070459	-0.21186787	-0.087046643
597	4.301266	-0.74300194	2.7866389	2880.2499	11.218674	10.284097	0.63960625	0.51035487
598	4.7608238	0.42780669	0.97456285	632.85541	1.8374901	1.6320866	-0.010956059	-0.0099242458
599	0.90027016	0.14948514	1.0415618	527.22927	1.5697838	1.2233369	-0.15537692	-0.041628472
600	6.276087	0.089395355	2.7469816	15502.556	133.38565	50.405636	0.82987715	0.4236913
601	3.6255915	-0.89508754	0.41981093	1001.1351	2.0452934	1.9824065	-0.13666584	0.043782537
602	1.8626617	-0.40080171	0.68270513	1627.4118	1.9324614	1.4756175	0.17935532	0.063262537
603	0.89827155	0.91627842	0.54513741	7869.254	33.729636	20.472458	-0.034669197	-0.041372227
604	2.7280945	-0.16904184	2.6816178	10460.925	43.220536	37.179546	0.84999478	-0.14581706
605	1.5132737	-0.90530526	0.46163863	1406.2498	2.5638665	1.6897715	0.31979971	0.012511982
606	0.70852327	-0.48476301	1.6054952	334.90962	2.1022695	1.8096997	-0.051300457	-0.068612518
607	3.3060931	-0.25296364	0.27540079	8023.5193	29.607182	26.378793	0.37498714	-0.078511921
608	1.5269035	-0.28503851	2.8106495	2023.6877	3.2702857	2.0140715	0.035915073	-0.0050554983
609	3.428818	0.056915635	0.65537594	2247.3462	27.05588	26.195085	0.21077905	0.14664704
610	1.2226822	0.069873987	2.646605	1629.2642	10.590336	10.368967	0.062583983	0.069320245
611	0.64918186	0.56062468	1.7515307	314.27533	2.1714952	1.5756876	0.024324381	0.039679073
612	5.6558749	0.29816873	2.8785652	1625.9651	3.391022	3.3077331	0.39809048	0.10755424
613	6.0284671	-0.99615639	2.6992857	1653.6626	2.481858	2.332113	0.15040794	-0.06386086
614	6.0790541	0.051053379	1.0739874	585.32839	2.7104464	2.5049854	-0.16435213	-0.20054543
615	1.7028422	0.31232872	0.86916296	1224.5936	1.9219054	1.8697884	-0.23236005	0.036390167
616	4.6070123	0.84044047	0.45282671	2295.5885	9.8270966	9.1555606	-0.13383018	0.36587904
617	5.0307377	0.2230838	2.6239343	211.87674	1.8358616	1.6310356	-0.033241923	0.060812704
618	2.8451972	0.81618669	2.3435388	2918.2152	18.771531	18.447095	0.44219034	-0.38314867
619	4.0690281	-0.01871651	2.5968863	3857.9977	19.483612	16.554188	-0.66732025	0.0092269048
620	2.1849641	-1.1344637	2.6538362	1154.2998	2.7088617	1.6464476	0.026539939	-0.021859824
621	2.2992724	1.0494953	2.0633941	546.09642	1.5494147	1.4952854	-0.08436804	0.018172987
622	3.3970638	-1.1646312	0.70779116	1135.4042	13.947748	3.3165183	-0.14345014	-0.019068663
623	2.3399598	-1.0581741	1.3509487	670.58159	3.0326941	2.4439441	0.18194501	-0.02689034
624	5.4278049	0.0098404134	1.2516496	357.73879	1.6715898	1.4240221	0.014057466	-0.052301482
625	3.0792039	0.059884605	0.31669684	1582.9605	2.9025732	1.5978465	-0.1275626	-0.19815809
626	0.29713506	-0.80279364	2.2364935	8987.608	104.57215	77.792931	0.048666606	0.70911176
627	5.9163576	0.051005732	0.69841484	1091.4584	2.9810575	2.4708273	-0.004663199	0.032503836
628	0.97037198	0.12312776	2.5988245	562.37737	2.5886626	1.69925	-0.11116193	0.27114673
629	1.5994318	-1.4123761	1.31975	178.40359	2.1697725	1.9179477	0.11165349	0.26966315
630	5.4984627	-0.87088489	2.0903083	6809.2739	41.076904	38.201694	7.720347e-05	0.015030401
631	3.0004521	-0.35029054	2.8470882	496.91937	2.5405538	1.8922495	0.17308188	-0.058344967
632	2.5211312	0.45893489	0.96862579	454.81651	2.2036997	1.3931693	0.02080878	-0.023799134
633	5.52101	0.74576328	0.84950818	400.82806	2.2165945	2.1371781	-0.037614223	-0.027957591
634	4.2373649	0.53151237	2.0871257	596.96376	1.9426331	1.6842186	0.019531154	-0.020364314
635	3.7849875	0.085657238	1.5404175	2619.7389	18.231788	16.936496	0.058882699	0.01403075
636	3.7746315	-0.53799145	0.48797124	7054.2854	29.487658	17.68753	0.64821868	0.10179619
637	4.1130732	1.4043801	1.3467481	223.25766	1.6906891	1.2515794	0.19936042	0.078724522
638	3.6060624	-1.1166159	0.64169251	10969.196	110.13385	47.535148	-0.043790992	-0.067181542
639	5.4452802	0.77365426	0.62192945	5565.0622	15.696176	14.209591	0.45782373	-0.068518519
640	4.2333536	-0.75644852	0.4828494	933.04437	1.9477711	1.4156125	-0.0032017263	0.16538809
641	1.1990159	-1.2174504	2.0515043	3168.4826	13.870914	13.354841	-0.79526618	0.80799443
642	0.93661094	0.10355997	1.6249101	7309.9302	2.7023082	2.6409177	-0.17701167	-0.14117078
643	4.3956045	0.93325408	2.1335881	1078.3184	13.138789	9.5138563	0.69873454	0.0086691538
644	3.8007098	-0.5901856	1.2665022	475.75529	1.8119559	1.330714	-0.025485138	0.027536474
645	4.7664617	-1.0545772	2.5992837	1240.2281	2.5235606	1.9475311	0.22705052	0.063548303
646	2.2475619	-0.20243537	2.9478012	747.92681	2.2625838	1.4947127	-0.22832915	0.012825924
647	1.2955738	-0.65593876	0.42190591	4538.4577	25.117654	14.968081	0.096319133	-0.034472151
648	4.0744327	0.65064841	2.3537257	1411.4249	2.6341103	1.6886858	0.092763802	-0.11442259
649	2.3121701	-0.20713145	0.31477104	3447.8707	37.448685	31.789202	0.0094031453	0.66178307
650	3.2595259	-0.3781476	2.7301238	6698.9915	23.853112	15.546691	0.13245028	0.11000613
651	5.9984364	-0.18345913	2.4028809	758.54217	1.4389496	1.3215457	0.090035924	0.13093664
652	2.206424	0.40723906	1.0283631	4578.6884	36.526485	32.183143	0.011175591	0.53291637
653	5.0315626	-1.1158727	2.4073896	1152.245	2.5804186	2.3170349	-0.021895507	0.26308736
654	4.9335057	-1.0411445	2.3182	1572.4399	2.0728315	2.0219945	-0.071823329	0.0087592595
655	3.5675071	0.50901989	2.47313	789.95645	2.5401253	2.1160069	0.0063007359	-0.13804351
656	4.1868086	-0.10024573	1.8443442	411.25372	2.4209914	1.5510762	-0.14358084	-0.17447425
657	2.6427983	-0.50498109	2.5140869	1351.1333	2.5886399	2.5864246	0.19775426	-0.0075940695
658	1.2971888	0.99514759	2.4980346	668.34232	2.6794979	2.3864511	0.041239424	0.070672914
659	1.4040136	-0.032029157	0.36540993	1683.5643	3.6325948	2.7845791	0.4083448	-0.17653877
660	3.1170815	-0.20712403	0.68546116	7566.3617	43.129897	36.384207	0.22304335	0.0042782126
661	0.47005934	-0.8524341	2.6581561	8408.6509	36.287739	22.567147	-0.033413369	-0.001616726
662	3.7099588	-0.11488399	0.90907713	5022.7536	3.7125239	2.3102709	-0.013398849	-0.0093185116
663	0.77078574	-0.97931646	0.061025926	2238.4626	3.2633712	3.0349944	-0.080498855	-0.27431529
664	2.1132379	0.14390924	0.6031779	486.17619	1.9527219	1.4415801	0.0052889382	0.0093417289
665	5.065992	0.1265409	2.3061831	230.32625	1.8799025	1.442256	-0.17746123	-0.022653948
666	2.0999546	-0.39507036	2.5478134	992.7108	2.2102917	1.762704	0.31767373	0.0090404069
667	2.2475212	-0.4652587	0.26305959	1205.2857	1.9887613	1.726323	-0.0079701957	-0.24458519
668	6.1656293	0.11676505	2.9414995	577.48247	2.625841	1.9548411	0.0081596621	0.0036672019
669	5.7062019	1.1148787	0.41496866	822.16788	1.786741	1.3372618	0.154614	-0.017242714
670	0.15142243	1.0462153	0.11261102	10672.382	54.371503	53.066442	-0.064694174	0.40521737
671	4.3123369	0.063015466	1.5800154	608.5558	22.099865	7.695213	-0.24925214	0.033916347
672	4.1772949	-0.21367873	0.57669724	3970.1899	54.057831	53.960781	0.12592857	-0.31122023
673	2.1241873	-1.008386	2.5002177	906.34761	1.7055363	1.7009613	0.25149328	0.011560765
674	3.3435026	0.010006794	0.54999419	1493.0186	1.7111093	1.7092005	-0.055179093	-0.11974899
675	2.406787	0.42820768	0.46719112	859.34939	2.9356069	2.4594412	-0.26097273	-0.10558279
676	5.8650421	-1.1335024	0.81738826	507.18023	1.3694121	1.3318229	-0.012574891	-0.16733426
677	1.7744806	0.4524844	0.33714949	1057.2262	2.788015	2.0719565	0.026003021	-0.15633751
678	1.9518224	0.30558787	0.61524989	433.70211	1.5168904	1.3925313	0.0019901658	0.16382328
679	4.270966	0.44238659	2.0185969	544.77905	2.8328673	1.2298408	-0.037046383	-0.091867428
680	0.27647501	-0.84488379	2.4149828	690.16261	1.4493677	1.4271661	0.27282436	-0.060081927
681	4.8167953	-0.85377103	2.1857134	2309.28	2.252859	2.0431225	-0.069782207	0.063176727
682	4.0367777	0.43113797	0.47367526	1375.8753	2.4827806	2.0857093	-0.32078021	-0.036438077
683	2.3614008	-0.0030331564	2.2565377	5747.3639	38.693376	36.396548	-0.00012289262	0.6659409
684	2.5893758	-0.22713025	0.32904342	944.63893	1.4989236	1.48695	-0.083651169	0.21038618
685	3.0973606	1.25063	1.9427592	703.38671	2.4281894	2.2611682	-0.085339339	0.085372347
686	1.3768697	-0.11261024	2.6118084	1033.8511	2.3999018	1.9764657	0.09002529	0.1290153
687	2.3100585	0.17104236	0.65815041	8836.7118	39.459424	36.169029	-0.30853851	-0.019215193
688	0.10909292	0.16623847	0.58943433	3628.0168	10.717314	10.135389	0.50633628	0.21892126
689	2.2247078	-0.93296318	0.71432233	495.9807	1.861475	1.7901457	-0.0035308294	-0.0664057
690	1.3978631	-0.25470612	2.8799059	1283.9971	2.9306073	2.2693806	-0.063380251	-0.040704987
691	3.758324	1.1568703	2.7428007	476.17593	1.3977934	1.3651922	-0.24467835	-0.26624271
692	0.35003558	-0.36817553	2.9710712	156.1293	1.4503233	1.2726642	0.011399526	0.035095993
693	1.7006904	-0.12053724	2.0575763	2462.9194	19.382281	19.050519	-0.30736351	0.64356593
694	2.6244984	0.8982533	3.0191111	1671.1278	2.8894695	1.6856786	-0.1058537	0.056207057
695	1.558052	0.5771233	0.73504983	584.29055	2.1648891	1.7481065	0.096525264	0.032263444
696	2.7316534	0.22405147	2.8972675	1824.5178	3.3761027	2.8509653	-0.067177824	0.22577507
697	0.77556934	-0.31091208	2.7428101	308.4522	1.7407316	1.6608761	0.23622936	0.14764529
698	1.5625707	-0.64063269	0.79223769	3404.1909	3.0947864	2.9353284	0.12598496	0.18267155
699	1.4021821	0.901153	2.6751276	2147.9811	2.7457771	2.3960048	0.060271389	0.075260786
700	5.1303364	-0.86113652	1.3697453	2499.1854	25.871023	11.824995	0.16712553	0.10477909
701	1.0760477	1.2256256	2.4508287	1233.2387	2.9777539	2.4597187	0.08525559	-0.00019217475
702	3.9471191	-0.83277495	0.60238621	2394.6077	16.740727	13.216628	0.18414048	0.063058826
703	1.0670185	-0.66963777	0.53718995	1339.4885	2.2420744	1.5717332	0.03668699	0.13475854
704	0.40994997	0.44885036	2.1590422	505.51688	2.0138055	1.6563998	-0.0095742696	0.054524763
705	5.9918545	-0.34554641	0.94673356	2469.9395	34.125499	28.968238	0.0094031453	0.66178307
706	4.6790763	-0.65114072	1.2039284	385.96247	2.1962083	2.1811829	-0.18594971	0.023418823
707	5.2056334	0.21977524	2.324912	389.07694	1.5654365	1.3243064	0.06270113	0.25328071
708	1.2233969	0.33322751	0.50364811	577.35567	2.6553475	1.7264719	-0.10109317	-0.013209198
709	5.5534875	0.23574479	2.5008905	1054.1812	41.873065	21.021307	-0.448989	-0.53667561
710	5.4705353	0.59357361	2.4056403	2253.9565	3.7382062	3.1982638	-0.23138061	-0.07855903
711	0.21272735	-0.24837043	0.40391921	599.82958	2.4924227	1.7176423	-0.019237798	-0.0040253021
712	3.5245512	0.23731876	2.49962	13267.808	4.4397507	3.1888589	0.026473826	0.09785576
713	2.4882165	-0.79690327	3.0221582	3717.686	9.9849241	6.8677765	-0.25377484	-0.088067743
714	3.5689866	-0.35375896	2.5936085	5197.9073	48.683561	35.598801	-0.22093083	0.53583321
715	2.4240731	-0.20109683	2.1039967	574.49758	1.4135795	1.3905824	0.060481412	0.011562566
716	2.1283568	0.058699938	1.7229963	225.03941	2.7814462	1.42199	-0.9122333	0.020312121
717	0.15688496	0.32872497	2.6143511	356.86592	1.5813719	1.2108839	0.002324032	0.046802741
718	4.6230308	-0.43707603	2.539015	1050.9213	2.4334054	1.5106272	-0.024966517	0.04737946
719	0.58040416	0.66729765	1.0341158	227.99767	8.4215891	8.3157935	-0.050906112	-0.36875832
720	1.6248737	-0.27075192	0.93600943	13316.254	84.955889	66.558987	0.21701112	-0.21551155
721	0.83071804	-1.2074113	0.55612204	624.30584	1.9510391	1.9022729	-0.28625442	0.047385248
722	4.5186993	0.24517209	2.4883487	2096.4159	3.4231709	3.3145046	0.17225311	0.0260038
723	1.3558428	0.090188656	2.4303548	744.88952	2.9862207	2.1370253	-0.37540781	-0.015945876
724	4.4587835	-1.4543584	2.7831749	1230.8627	2.303228	2.2550597	-0.12258917	-0.012021186
725	3.5179004	-0.86875363	1.3592922	154.79668	2.0595397	1.4505924	0.14657074	-0.14372283
726	1.4209281	-0.055972593	0.8248052	649.39397	1.7430423	1.2402265	0.01109178	-0.15945302
727	4.5446413	-0.44756848	0.29507237	2557.137	3.2512651	2.1180823	-0.094105321	-0.07771661
728	5.0154962	-0.13066353	0.73704261	1601.3878	10.712434	7.803036	-0.10220772	0.023878104
729	1.9453597	-0.52356024	2.2304897	2828.0395	11.015075	9.1250794	0.017113181	0.045806857
730	6.2546379	0.56985335	0.27636111	1530.1205	2.07226	1.6605579	-0.010902164	-0.10488129
731	1.5137705	0.3011701	1.9468224	864.57116	39.60449	23.056074	-0.55963227	-0.36050816
732	4.3200333	1.1891942	0.3403636	1705.3411	1.9178467	1.6816072	0.2652317	-0.25323466
733	1.1063312	0.18720609	0.88645409	834.48208	2.1866164	1.7272158	-0.13242936	-0.069467741
734	5.6039352	-1.0761669	2.0948012	951.65992	2.95702	2.7095903	-0.023877876	-0.019660199
735	1.3875595	-0.43402528	0.76572459	1063.4612	2.1257794	1.5940541	-0.056601932	-0.0028935183
736	1.9710507	0.98621731	2.732929	4750.9192	26.685125	20.041546	-0.11665	-0.76723431
737	3.0562124	0.033177111	1.4862656	6093.1338	4.8997601	3.2448681	0.068180791	-0.042212319
738	1.3631024	0.55488543	2.8232272	685.11253	1.8183845	1.6621125	0.12154345	-0.1088615
739	5.4383736	0.54561781	0.53369621	930.22257	10.497904	10.283265	-0.18750164	0.1086086
740	2.2133451	1.1113582	0.26142932	1655.2863	3.5113473	3.0227897	0.8820969	-0.19294587
741	5.7553775	-0.63744079	1.3326428	264.8531	2.6105208	1.6944342	0.27243408	0.14387051
742	1.2644251	-0.42840623	1.2632257	273.9081	1.9738125	1.6517087	0.010419688	0.091676608
743	2.8429378	-1.0774321	0.44553421	4547.1363	71.337117	64.683032	0.39639507	-0.072074777
744	2.718985	-1.0186458	1.0877375	5342.822	27.984204	26.474341	0.10109973	0.31920067
745	0.60503561	0.31380467	1.4250106	394.69689	2.010003	1.4779831	0.049205854	0.11677197
746	5.0513951	0.84505001	0.77901005	560.95163	2.5032874	1.8617981	0.10125369	-0.0078746646
747	4.0945631	0.022189434	1.0410093	1727.9466	24.741188	12.03431	0.64678275	-0.10654114
748	2.2001363	-1.2570928	1.2029955	548.17618	1.9839676	1.6450019	0.24069265	0.072079213
749	3.1876071	-0.17208008	0.31010836	2819.2649	66.600784	51.492978	-0.44028258	-0.35646092
750	5.9125699	-0.53279142	0.52352679	252.29827	1.9099695	1.4180536	-0.0067044449	-0.11400604
751	4.4500924	-0.04560966	2.4702528	240.3567	1.6939875	1.3462358	0.0084075244	0.2737101
752	5.7920502	-0.56163491	2.5475497	2769.9612	3.1758417	2.8611493	0.098996803	0.14803789
753	1.4548092	0.13059623	2.4703336	523.37129	1.8528088	1.6080833	0.023360269	-0.055591177
754	2.7409981	-0.38962205	2.5123445	14593.99	147.42017	130.17116	0.078574788	-0.090274468
755	6.0167988	-0.34337373	2.3996726	463.49494	1.5129035	1.3069726	-0.040417697	-0.1237396
756	5.8883866	-0.83108814	0.60946635	1239.9047	1.7295782	1.5212312	-0.14823265	-0.13436434
757	0.90988734	0.49588566	0.53688078	498.83684	2.5270255	1.3307002	0.010884098	-8.7771632e-06
758	5.6520932	-0.34576859	0.56757525	1970.5681	3.0865697	2.7534783	0.059111781	0.26929795
759	0.99848835	-0.11539904	2.6879434	232.86404	1.6164241	1.2895457	-0.28045938	-0.29180145
760	3.6354167	0.60044578	0.92089426	781.78322	2.4263823	2.0913851	-0.21302338	-0.0095709081
761	1.1646301	-1.2801017	1.7850401	479.09837	1.9280307	1.3993756	-0.0075112541	0.23906147
762	4.9543328	-0.22651256	2.1294328	129.97495	1.3955622	1.3472267	0.15160798	-0.060338452
763	5.1835902	-0.55549142	0.6062863	476.85321	2.0064148	1.8728537	0.076362362	0.024410767
764	2.3392986	0.9366925	0.36300724	877.19743	1.3868188	1.3846109	0.28561649	0.097109811
765	5.9481279	0.6713751	2.0865707	1108.2513	8.8675708	8.807315	0.24306831	0.56927249
766	1.011404	0.46760113	2.6287939	2379.016	11.446674	8.9984484	0.14897061	-0.4339478
767	5.1658515	-0.24562761	2.5947727	629.39765	1.9393605	1.6067154	-0.080289823	0.078072431
768	3.7755374	0.46474969	0.33845085	10783.697	52.226343	30.216804	-0.5579299	-0.01037812
769	4.8171439	-0.37674425	1.9002952	365.25274	1.8489218	1.6016602	-0.037721716	-0.13108429
770	3.9507532	-0.72778301	0.52825616	3380.2426	13.205577	2.6718454	-0.0097925137	-0.12299896
771	3.2328885	0.90208913	2.6319157	460.93246	1.5076437	1.2852107	0.12965889	-0.13104876
772	1.5160628	-0.21936999	1.1370349	2823.4214	42.575043	38.390605	-0.002416339	-0.18347569
773	4.387304	-0.33642893	1.0726909	1058.7428	7.3586028	2.5309167	0.035351426	0.096029529
774	5.5471253	0.38003005	0.71513675	1879.1451	10.768782	9.7268921	-0.17157226	-0.52503825
775	5.9755859	0.010349411	1.2475763	375.00937	1.7762355	1.2979577	0.0072885121	-0.046654683
776	1.0610596	0.40087992	1.1999032	9603.1787	3.6929576	2.7995456	-0.055330197	0.084770803
777	3.2151128	-0.3474489	0.95898053	810.3901	1.8827589	1.5676525	0.055447265	-0.023170241
778	6.0834856	0.95313662	2.3782441	288.36723	1.8577291	1.78814	0.017366683	0.27894758
779	2.7563298	0.58602055	2.2312739	3564.9565	20.675116	14.618946	-0.064404195	-0.18942681
780	4.376446	-0.62188858	0.65351432	295.37275	2.3990634	1.2180032	-0.15838051	0.25052652
781	2.8877819	-0.88842814	0.045245913	6960.3757	26.422451	21.508587	-0.56045019	-0.074099175
782	2.6380603	0.13334765	2.7394965	648.58344	2.277688	2.0951279	0.0075575179	-0.066116309
783	5.657108	-1.017131	1.7757692	2576.8925	21.727004	16.720934	0.82550199	-0.38294018
784	3.352284	-0.56250257	2.4501721	2303.2025	2.7502012	2.7377323	-0.075468346	-0.18820805
785	5.5788954	0.053963553	2.6526998	13378.971	72.858681	53.235117	0.013008828	0.038757295
786	0.95326785	-0.0448049	0.40797308	1091.7165	2.235836	1.5982428	-0.0045499618	0.27414204
787	5.7689517	0.67506711	0.86349256	927.00015	1.969536	1.5598885	-0.07223945	0.2192209
788	0.33835669	0.64722742	0.83389234	836.2039	2.8527875	1.5407473	0.15383167	0.25892113
789	3.807421	0.46045812	0.60916471	509.65333	1.9604702	1.7875145	-0.37396862	-0.010358165
790	1.9613126	-1.2768041	0.85105354	572.96855	2.3482423	1.443887	0.18238814	0.21820207
791	2.1382814	0.20222551	0.55617585	593.5793	1.8767386	1.6609085	-0.021999525	0.24607149
792	4.542693	0.033095638	2.0378202	2357.0264	27.621411	13.769046	-0.55813974	0.20886198
793	5.0677392	0.31937231	1.5555601	369.92715	2.7851467	2.5112656	-0.54699813	0.054514032
794	2.3798796	0.51502864	1.1574044	817.59881	2.3474465	1.9060913	-0.04609512	-0.034513284
795	5.4781417	-0.70068447	0.69998634	537.82304	1.8497987	1.8082457	0.023251383	-0.0036040976
796	1.1148661	0.17816119	0.57071591	881.07617	2.1487803	2.0281764	-0.051179949	-0.26153002
797	3.9913417	0.46151797	0.52644526	989.58882	3.2178961	2.7703528	0.39040749	-0.058401147
798	2.3000277	-0.43915514	0.85398545	309.25139	2.0725611	1.3562239	-0.086330147	-0.017404257
799	3.6706997	-0.75478511	2.4008168	770.24777	2.2163121	1.8123536	-0.0064578479	-0.0025310607
800	1.7767303	-0.55361525	1.9184273	444.82375	1.803784	1.4582269	0.010398022	0.028796799
801	0.57255414	1.1255103	0.32884682	682.62089	1.8011539	1.6599049	0.00068095502	-0.21154599
802	5.4868833	-0.89306718	0.90033186	2386.417	14.081578	11.270072	-0.043865131	-0.41697201
803	5.4211666	-0.8367564	1.6785975	4596.4118	41.081477	26.573092	0.08025986	-0.042935939
804	0.81900004	-0.25968092	0.76404537	623.03912	1.6090925	1.5380501	-0.04428529	-0.03780372
805	6.0761927	0.35090151	1.1625242	1027.0123	2.5033121	1.4791142	0.021256735	0.020720194
806	5.2167486	-0.27088557	0.81804988	638.13696	1.9164526	1.4656897	0.13240985	-0.21935439
807	4.8757322	-0.60331839	1.2346045	789.39381	7.4455255	2.8052716	0.36179285	-0.00068929256
808	1.7524173	0.47368206	0.81309886	3965.6775	26.984403	24.083088	-0.12463679	-0.060364978
809	2.4131873	1.1260307	1.9511659	2179.9142	17.072672	13.487671	-0.65236351	-0.43054398
810	3.8945337	-0.73196253	0.18584075	1281.8916	2.3954634	2.2534852	-0.026576374	0.22333747
811	3.1867402	-0.62969709	2.6192834	872.99653	1.7082891	1.4298336	-0.06904639	-0.015323479
812	5.8606719	-0.13304357	2.5359888	3734.5926	26.204423	15.487293	-0.0013419135	-0.40712054
813	6.2403905	0.6276919	0.90892613	488.79112	2.4464242	2.3267775	0.008680324	0.066797595
814	0.9141404	0.68762725	2.8479898	6043.6919	26.734143	18.989154	0.0064715418	0.079943176
815	5.6225414	-0.45882869	2.520237	1135.3004	2.4080003	1.7931353	-0.050844792	0.25120506
816	2.628917	0.71355526	0.87684065	1108.2718	3.1103781	2.4495465	-0.02712098	-0.15722717
817	3.2754892	-0.34669199	2.4275796	457.80408	2.0851636	1.6614547	0.00821952	0.058701137
818	4.0396711	0.38596362	2.5912285	502.93844	1.878101	1.7205836	-0.095399559	0.040419911
819	0.1936469	-0.68329817	0.96028135	1843.705	10.559067	1.6300692	-0.14382996	-0.020036956
820	3.3752218	0.38188434	0.75814954	108.38717	1.2644254	1.2034019	-0.0019346824	-0.048519319
821	1.279446	-0.69642164	0.69863333	8213.2924	3.7826335	3.3601045	0.018004393	0.046477974
822	1.7000494	-0.30584833	0.96504125	4759.3221	62.498514	54.20316	0.73501849	-0.064745417
823	0.54211705	-0.95410891	1.2148609	583.60298	2.1775101	1.9528362	0.061816061	-0.022029066
824	1.6555864	0.64643577	2.8388616	791.4543	2.379907	2.3194217	0.14003106	-0.020515237
825	1.365202	-0.59823157	0.70947997	909.62778	2.0023642	1.4441048	0.01073682	-0.0039041619
826	0.82030077	0.16715283	0.85012693	476.97636	2.8651605	1.4702259	0.46177492	0.045183431
827	2.0366	0.16682739	0.71495379	889.33798	1.6471848	1.6286379	0.059711462	0.35663656
828	4.9932545	0.34042499	2.0926345	5474.2426	17.968662	17.502861	-0.097300742	-0.039869113
829	1.1500795	0.16358535	1.1809745	243.48564	1.6092472	1.1643833	0.1307229	0.22222847
830	5.5636729	0.59280245	0.3985073	1140.6201	2.1614502	2.1274634	0.098421363	-0.18128734
831	2.2481697	0.41393112	2.5810446	917.14889	3.0885725	2.2688026	-0.14194249	0.052528232
832	2.3231782	-0.59197187	0.16855051	1229.8718	2.2989339	2.2170653	-0.025873156	-0.22052817
833	1.9180809	-0.29989039	0.63960787	2586.6066	10.587064	9.1075495	-0.0071133055	0.15424954
834	1.2040445	-0.3305987	0.50974381	1049.533	1.8681992	1.6183054	0.18666245	0.10397403
835	2.667659	0.14177416	1.0725908	360.4438	2.2660809	1.8586799	0.0051577565	-0.22675949
836	1.8346879	-0.49782642	2.2768118	1922.9031	2.7123017	2.4730764	-0.010825742	0.2268861
837	5.9858303	-0.69961954	2.500123	280.95246	1.4756604	1.3682513	0.038924608	0.082174387
838	2.0900057	0.21484437	0.79140439	671.67156	2.9061259	2.539863	0.5982448	-0.088237395
839	1.5676436	0.31318439	2.2704436	400.93028	2.6163761	1.6618307	0.03878202	-0.091690818
840	2.6803716	-1.3467001	1.6563483	588.70847	2.7559456	2.2661757	0.16851514	-0.13932756
841	5.8466862	0.97798851	2.1483111	2222.0038	22.904633	21.408409	-0.25007024	0.34745663
842	2.3042405	-0.43793311	0.89099816	1103.7389	1.9090116	1.8685432	-0.012966	-0.19382272
843	1.8527244	-0.094422312	1.9754364	1041.9923	25.518343	22.483972	0.011175591	0.53291637
844	6.0920951	-1.0379861	2.649203	7207.2599	77.424949	34.385494	-0.64029063	-0.011194965
845	2.5108485	0.52014054	2.9788604	1894.6907	3.2136543	3.0030891	-0.31426941	0.17241241
